8.08237,7.68215,7.45676,7.37516,7.3392
8.07644,7.6762,7.45083,7.36909,7.333
8.07049,7.67024,7.44488,7.36299,7.32677
8.06454,7.66427,7.43893,7.35689,7.32054
8.05858,7.65829,7.43297,7.35077,7.31429
8.05262,7.65232,7.42702,7.34466,7.30804
8.04663,7.64632,7.42104,7.33852,7.30176
8.04065,7.64033,7.41507,7.33239,7.29548
8.03466,7.63432,7.40909,7.32624,7.28919
8.02867,7.62832,7.40311,7.32009,7.28289
8.02266,7.6223,7.39712,7.31391,7.27657
8.01665,7.61628,7.39112,7.30774,7.27024
8.01063,7.61024,7.38512,7.30155,7.2639
8.00461,7.60421,7.37912,7.29536,7.25755
7.99857,7.59816,7.3731,7.28915,7.25117
7.99253,7.59211,7.36708,7.28294,7.2448
7.98648,7.58605,7.36106,7.27671,7.23841
7.98043,7.57999,7.35503,7.27049,7.23201
7.97435,7.57391,7.34899,7.26424,7.22559
7.96828,7.56783,7.34295,7.25799,7.21916
7.9622,7.56174,7.3369,7.25173,7.21272
7.95612,7.55566,7.33085,7.24547,7.20628
7.95002,7.54955,7.32478,7.23918,7.19981
7.94393,7.54345,7.31873,7.2329,7.19334
7.93781,7.53733,7.31265,7.22659,7.18684
7.9317,7.53121,7.30658,7.22029,7.18035
7.92558,7.52509,7.3005,7.21398,7.17384
7.91945,7.51895,7.29441,7.20765,7.16732
7.91331,7.51281,7.28832,7.20132,7.16078
7.90717,7.50666,7.28222,7.19498,7.15424
7.90101,7.5005,7.27611,7.18862,7.14767
7.89485,7.49435,7.27001,7.18227,7.14111
7.88867,7.48816,7.26388,7.17588,7.13452
7.8825,7.48199,7.25777,7.16951,7.12793
7.87632,7.47581,7.25164,7.16312,7.12132
7.87013,7.46962,7.24551,7.15672,7.1147
7.86393,7.46342,7.23937,7.15031,7.10807
7.85773,7.45722,7.23323,7.1439,7.10143
7.85151,7.451,7.22707,7.13746,7.09477
7.8453,7.44479,7.22092,7.13103,7.08811
7.83906,7.43856,7.21476,7.12458,7.08143
7.83283,7.43233,7.20859,7.11813,7.07474
7.82658,7.42608,7.20241,7.11166,7.06803
7.82034,7.41984,7.19624,7.1052,7.06133
7.81408,7.41358,7.19005,7.09871,7.0546
7.80782,7.40733,7.18387,7.09222,7.04786
7.80153,7.40105,7.17766,7.08572,7.0411
7.79526,7.39478,7.17147,7.07921,7.03435
7.78897,7.3885,7.16526,7.07269,7.02757
7.78268,7.38221,7.15905,7.06616,7.02079
7.77637,7.3759,7.15282,7.05962,7.01398
7.77006,7.36961,7.1466,7.05308,7.00718
7.76374,7.3633,7.14037,7.04652,7.00035
7.75742,7.35698,7.13414,7.03995,6.99352
7.75109,7.35066,7.12789,7.03338,6.98668
7.74474,7.34432,7.12164,7.02679,6.97981
7.73839,7.33798,7.11539,7.0202,6.97294
7.73205,7.33165,7.10914,7.0136,6.96607
7.72567,7.32528,7.10287,7.00698,6.95917
7.71931,7.31893,7.0966,7.00037,6.95227
7.71293,7.31256,7.09032,6.99373,6.94535
7.70654,7.30619,7.08404,6.9871,6.93843
7.70015,7.29981,7.07775,6.98045,6.93148
7.69375,7.29342,7.07146,6.97379,6.92453
7.68734,7.28703,7.06516,6.96713,6.91757
7.68093,7.28063,7.05886,6.96045,6.91059
7.67449,7.27421,7.05254,6.95376,6.9036
7.66807,7.2678,7.04623,6.94707,6.8966
7.66163,7.26137,7.0399,6.94036,6.88959
7.65519,7.25495,7.03358,6.93366,6.88257
7.64873,7.2485,7.02724,6.92693,6.87553
7.64227,7.24206,7.0209,6.9202,6.86849
7.63581,7.23561,7.01456,6.91346,6.86143
7.62933,7.22916,7.00821,6.90672,6.85436
7.62285,7.22269,7.00185,6.89996,6.84728
7.61636,7.21622,6.9955,6.8932,6.84019
7.60985,7.20974,6.98913,6.88641,6.83308
7.60335,7.20325,6.98275,6.87963,6.82596
7.59683,7.19675,6.97637,6.87283,6.81883
7.59032,7.19026,6.96999,6.86603,6.8117
7.58379,7.18375,6.9636,6.85922,6.80455
7.57725,7.17724,6.95721,6.8524,6.79739
7.57071,7.17071,6.9508,6.84557,6.79021
7.56416,7.16419,6.9444,6.83873,6.78303
7.5576,7.15765,6.93799,6.83188,6.77583
7.55103,7.15111,6.93157,6.82503,6.76863
7.54446,7.14456,6.92514,6.81815,6.7614
7.53788,7.138,6.91871,6.81129,6.75417
7.53129,7.13144,6.91228,6.8044,6.74693
7.5247,7.12488,6.90584,6.79752,6.73968
7.51809,7.11829,6.89939,6.79061,6.73241
7.51149,7.11171,6.89294,6.7837,6.72514
7.50487,7.10512,6.88648,6.77678,6.71785
7.49824,7.09852,6.88002,6.76985,6.71055
7.49161,7.09192,6.87355,6.76292,6.70324
7.48497,7.0853,6.86708,6.75597,6.69592
7.47832,7.07868,6.8606,6.74902,6.68859
7.47166,7.07205,6.85411,6.74205,6.68124
7.465,7.06542,6.84762,6.73508,6.67389
7.45833,7.05878,6.84112,6.7281,6.66652
7.45165,7.05213,6.83462,6.72111,6.65914
7.44497,7.04548,6.82812,6.71411,6.65176
7.43826,7.03881,6.8216,6.7071,6.64435
7.43157,7.03215,6.81508,6.70009,6.63695
7.42486,7.02547,6.80856,6.69306,6.62952
7.41815,7.0188,6.80203,6.68603,6.62209
7.41142,7.0121,6.79549,6.67898,6.61464
7.40469,7.00541,6.78895,6.67194,6.60719
7.39795,6.9987,6.7824,6.66487,6.59972
7.39121,6.99199,6.77585,6.65781,6.59225
7.38446,6.98528,6.76929,6.65073,6.58476
7.3777,6.97856,6.76274,6.64365,6.57727
7.37093,6.97182,6.75616,6.63655,6.56975
7.36416,6.96509,6.7496,6.62946,6.56224
7.35737,6.95834,6.74301,6.62234,6.5547
7.35058,6.95159,6.73643,6.61522,6.54717
7.34379,6.94483,6.72984,6.6081,6.53962
7.33698,6.93807,6.72324,6.60096,6.53205
7.33017,6.93129,6.71664,6.59381,6.52448
7.32336,6.92453,6.71005,6.58667,6.51691
7.31653,6.91773,6.70343,6.5795,6.5093
7.3097,6.91094,6.69682,6.57234,6.5017
7.30285,6.90414,6.69019,6.56516,6.49408
7.29602,6.89735,6.68357,6.55798,6.48647
7.28916,6.89053,6.67694,6.55079,6.47883
7.2823,6.88372,6.67031,6.54359,6.47119
7.27542,6.87688,6.66365,6.53637,6.46353
7.26856,6.87006,6.65701,6.52916,6.45587
7.26167,6.86321,6.65036,6.52193,6.44819
7.25478,6.85637,6.6437,6.5147,6.44051
7.24788,6.84952,6.63704,6.50746,6.43281
7.24098,6.84266,6.63038,6.50022,6.42512
7.23407,6.8358,6.62371,6.49296,6.4174
7.22715,6.82893,6.61703,6.48569,6.40967
7.22022,6.82204,6.61034,6.47841,6.40193
7.2133,6.81517,6.60366,6.47115,6.3942
7.20636,6.80828,6.59697,6.46386,6.38645
7.19942,6.80139,6.59028,6.45657,6.37869
7.19246,6.79448,6.58357,6.44925,6.37091
7.18549,6.78756,6.57686,6.44194,6.36312
7.17852,6.78064,6.57014,6.43462,6.35532
7.17155,6.77372,6.56343,6.42729,6.34752
7.16455,6.76678,6.5567,6.41994,6.33969
7.15756,6.75984,6.54997,6.41259,6.33186
7.15055,6.75289,6.54323,6.40523,6.32402
7.14356,6.74595,6.5365,6.39788,6.31618
7.13654,6.73898,6.52975,6.3905,6.30832
7.12952,6.73202,6.52301,6.38313,6.30046
7.12249,6.72505,6.51626,6.37574,6.29258
7.11547,6.71808,6.50951,6.36836,6.28471
7.10842,6.71109,6.50274,6.36095,6.27681
7.10139,6.70411,6.49598,6.35356,6.26892
7.09433,6.69711,6.48921,6.34614,6.26101
7.08727,6.69011,6.48243,6.33873,6.2531
7.0802,6.6831,6.47565,6.3313,6.24517
7.07314,6.67609,6.46888,6.32387,6.23724
7.06606,6.66907,6.46209,6.31643,6.2293
7.05898,6.66205,6.4553,6.30899,6.22136
7.05189,6.65502,6.44851,6.30154,6.2134
7.0448,6.648,6.44172,6.29409,6.20545
7.03769,6.64095,6.43491,6.28662,6.19747
7.0306,6.63392,6.42812,6.27917,6.18951
7.02348,6.62686,6.4213,6.27169,6.18151
7.01637,6.61982,6.4145,6.26421,6.17353
7.00925,6.61276,6.40768,6.25673,6.16554
7.00213,6.6057,6.40087,6.24925,6.15754
6.99498,6.59862,6.39405,6.24174,6.14951
6.98785,6.59156,6.38723,6.23425,6.1415
6.98071,6.58448,6.3804,6.22674,6.13348
6.97357,6.5774,6.37358,6.21924,6.12546
6.96641,6.57032,6.36675,6.21172,6.11743
6.95926,6.56323,6.35992,6.20421,6.10939
6.9521,6.55614,6.35308,6.19668,6.10134
6.94494,6.54905,6.34625,6.18916,6.0933
6.93777,6.54194,6.33941,6.18163,6.08524
6.93059,6.53484,6.33257,6.17409,6.07718
6.92342,6.52773,6.32572,6.16656,6.06912
6.91624,6.52063,6.31889,6.15902,6.06105
6.90906,6.51351,6.31204,6.15147,6.05298
6.90187,6.5064,6.30519,6.14393,6.0449
6.89467,6.49928,6.29834,6.13637,6.03682
6.88749,6.49216,6.2915,6.12882,6.02874
6.88028,6.48503,6.28464,6.12126,6.02064
6.87309,6.47791,6.2778,6.11371,6.01256
6.86588,6.47078,6.27094,6.10614,6.00446
6.85867,6.46365,6.26409,6.09857,5.99636
6.85147,6.45651,6.25724,6.09101,5.98826
6.84426,6.44938,6.25039,6.08344,5.98016
6.83705,6.44225,6.24354,6.07588,5.97206
6.82984,6.43512,6.23669,6.06831,5.96396
6.82261,6.42796,6.22983,6.06073,5.95584
6.8154,6.42083,6.22299,6.05316,5.94774
6.80818,6.41369,6.21614,6.04559,5.93963
6.80097,6.40656,6.2093,6.03803,5.93153
6.79374,6.39941,6.20244,6.03044,5.92341
6.78653,6.39228,6.19561,6.02288,5.9153
6.77931,6.38514,6.18877,6.01531,5.90719
6.77209,6.378,6.18193,6.00774,5.89909
6.76486,6.37085,6.17508,6.00016,5.89097
6.75765,6.36373,6.16826,5.9926,5.88287
6.75044,6.3566,6.16143,5.98504,5.87478
6.74323,6.34947,6.15461,5.97748,5.86668
6.736,6.34233,6.14778,5.96992,5.85857
6.7288,6.33521,6.14097,5.96237,5.85048
6.72159,6.32808,6.13415,5.95481,5.84239
6.71438,6.32096,6.12735,5.94727,5.83431
6.70718,6.31385,6.12055,5.93972,5.82622
6.69999,6.30674,6.11375,5.93219,5.81815
6.69278,6.29962,6.10695,5.92465,5.81007
6.6856,6.29252,6.10018,5.91712,5.80201
6.67842,6.28543,6.0934,5.9096,5.79395
6.67123,6.27833,6.08663,5.90209,5.7859
6.66406,6.27125,6.07987,5.89458,5.77785
6.65689,6.26417,6.07312,5.88708,5.76982
6.64973,6.2571,6.06638,5.87959,5.76179
6.64258,6.25003,6.05964,5.8721,5.75377
6.63542,6.24297,6.05291,5.86462,5.74575
6.62829,6.23593,6.0462,5.85716,5.73776
6.62115,6.22888,6.03949,5.8497,5.72976
6.61404,6.22186,6.0328,5.84226,5.72179
6.60691,6.21483,6.02611,5.83481,5.71381
6.59982,6.20783,6.01945,5.8274,5.70587
6.59273,6.20083,6.01279,5.81999,5.69792
6.58564,6.19384,6.00614,5.81259,5.68999
6.57857,6.18686,5.9995,5.8052,5.68208
6.57152,6.17991,5.9929,5.79784,5.67419
6.56447,6.17295,5.98629,5.79048,5.6663
6.55745,6.16602,5.97971,5.78314,5.65844
6.55042,6.1591,5.97313,5.77581,5.65059
6.54343,6.1522,5.96659,5.76851,5.64277
6.53644,6.14531,5.96005,5.76122,5.63495
6.52948,6.13844,5.95354,5.75395,5.62717
6.52252,6.13159,5.94704,5.7467,5.61939
6.51559,6.12475,5.94056,5.73947,5.61165
6.50867,6.11793,5.9341,5.73225,5.60391
6.50178,6.11114,5.92767,5.72507,5.59622
6.4949,6.10436,5.92125,5.71789,5.58853
6.48805,6.09761,5.91486,5.71075,5.58088
6.48121,6.09087,5.90849,5.70363,5.57325
6.4744,6.08416,5.90215,5.69653,5.56564
6.4676,6.07746,5.89582,5.68945,5.55806
6.46084,6.0708,5.88953,5.68241,5.55051
6.45409,6.06415,5.88324,5.67537,5.54298
6.44737,6.05753,5.877,5.66838,5.53548
6.44067,6.05094,5.87078,5.66141,5.52802
6.43401,6.04437,5.86459,5.65447,5.52058
6.42736,6.03783,5.85843,5.64756,5.51318
6.42076,6.03133,5.8523,5.64069,5.50581
6.41416,6.02484,5.84619,5.63383,5.49847
6.40761,6.01839,5.84012,5.62702,5.49117
6.40108,6.01196,5.83408,5.62023,5.48389
6.39459,6.00558,5.82807,5.61348,5.47667
6.38813,5.99922,5.8221,5.60677,5.46948
6.38171,5.99291,5.81616,5.6001,5.46234
6.37532,5.98662,5.81026,5.59347,5.45524
6.36898,5.98038,5.8044,5.58688,5.44819
6.36267,5.97418,5.79858,5.58034,5.44119
6.35641,5.96802,5.7928,5.57384,5.43423
6.35018,5.96189,5.78705,5.56737,5.42732
6.34401,5.95581,5.78135,5.56096,5.42047
6.33785,5.94976,5.77567,5.55458,5.41364
6.33175,5.94376,5.77006,5.54826,5.40688
6.32567,5.93778,5.76445,5.54195,5.40015
6.31961,5.93182,5.75887,5.53567,5.39343
6.31357,5.92588,5.7533,5.52942,5.38675
6.30759,5.92,5.7478,5.52322,5.38014
6.30164,5.91415,5.74233,5.51707,5.37357
6.29574,5.90835,5.7369,5.51096,5.36705
6.28988,5.90259,5.73151,5.5049,5.36058
6.28407,5.89687,5.72617,5.49888,5.35417
6.27829,5.89119,5.72086,5.49291,5.34779
6.27257,5.88557,5.71562,5.48699,5.34148
6.26688,5.87997,5.71039,5.48111,5.3352
6.26124,5.87443,5.70522,5.47528,5.329
6.25563,5.86892,5.70008,5.46949,5.32282
6.25008,5.86346,5.69499,5.46375,5.31671
6.24458,5.85805,5.68995,5.45807,5.31065
6.23911,5.85268,5.68495,5.45242,5.30464
6.23369,5.84735,5.67998,5.44682,5.29868
6.22832,5.84208,5.67507,5.44128,5.29278
6.22297,5.83682,5.67018,5.43576,5.28691
6.21769,5.83163,5.66535,5.43031,5.28111
6.21244,5.82648,5.66057,5.4249,5.27536
6.20724,5.82137,5.65582,5.41954,5.26966
6.20208,5.81629,5.6511,5.41421,5.26399
6.19698,5.81128,5.64646,5.40896,5.25841
6.19191,5.8063,5.64184,5.40374,5.25286
6.18689,5.80137,5.63726,5.39856,5.24736
6.18191,5.79648,5.63273,5.39344,5.24192
6.17697,5.79163,5.62824,5.38836,5.23653
6.17207,5.78681,5.62378,5.38331,5.23117
6.16722,5.78205,5.61938,5.37832,5.22588
6.1624,5.77732,5.615,5.37336,5.22062
6.15764,5.77264,5.61067,5.36846,5.21543
6.15291,5.76799,5.60638,5.3636,5.21027
6.14823,5.76339,5.60214,5.35879,5.20517
6.14357,5.75882,5.59791,5.354,5.20011
6.13897,5.75431,5.59375,5.34928,5.19511
6.1344,5.74982,5.58961,5.34459,5.19015
6.12987,5.74537,5.58551,5.33994,5.18523
6.12539,5.74097,5.58146,5.33533,5.18036
6.12094,5.7366,5.57744,5.33077,5.17555
6.11652,5.73226,5.57345,5.32624,5.17076
6.11215,5.72797,5.5695,5.32176,5.16603
6.10781,5.72371,5.56558,5.31731,5.16133
6.10352,5.7195,5.56171,5.31291,5.1567
6.09926,5.71531,5.55787,5.30855,5.1521
6.09503,5.71116,5.55406,5.30422,5.14754
6.09084,5.70705,5.55028,5.29993,5.14302
6.08669,5.70297,5.54655,5.29568,5.13855
6.08256,5.69892,5.54283,5.29146,5.13412
6.07849,5.69492,5.53917,5.2873,5.12974
6.07443,5.69094,5.53552,5.28315,5.12538
6.07041,5.68699,5.53191,5.27904,5.12107
6.06642,5.68307,5.52832,5.27496,5.1168
6.06247,5.67919,5.52477,5.27093,5.11257
6.05854,5.67534,5.52125,5.26692,5.10837
6.05466,5.67152,5.51776,5.26296,5.10422
6.05079,5.66773,5.51429,5.25902,5.1001
6.04697,5.66397,5.51086,5.25511,5.09602
6.04316,5.66023,5.50744,5.25123,5.09196
6.03939,5.65652,5.50406,5.24739,5.08795
6.03564,5.65284,5.50069,5.24357,5.08397
6.03193,5.64919,5.49737,5.23979,5.08003
6.02822,5.64555,5.49405,5.23602,5.0761
6.02456,5.64195,5.49077,5.23229,5.07223
6.02091,5.63837,5.4875,5.22858,5.06837
6.0173,5.63482,5.48426,5.2249,5.06456
6.01373,5.6313,5.48105,5.22127,5.06078
6.01019,5.62782,5.47788,5.21767,5.05705
6.00666,5.62435,5.47472,5.21408,5.05334
6.00316,5.6209,5.47158,5.21052,5.04966
5.99967,5.61747,5.46845,5.20698,5.04599
5.99621,5.61407,5.46534,5.20346,5.04236
5.99277,5.61068,5.46225,5.19996,5.03875
5.98934,5.6073,5.45917,5.19648,5.03517
5.98593,5.60394,5.4561,5.19301,5.0316
5.98253,5.60059,5.45304,5.18956,5.02805
5.97915,5.59725,5.44999,5.18612,5.02451
5.97579,5.59393,5.44696,5.1827,5.02101
5.97241,5.5906,5.44391,5.17927,5.01749
5.96905,5.58728,5.44087,5.17586,5.014
5.9657,5.58397,5.43783,5.17245,5.01052
5.96236,5.58066,5.4348,5.16905,5.00705
5.95901,5.57736,5.43176,5.16565,5.00358
5.95568,5.57406,5.42873,5.16226,5.00012
5.95234,5.57075,5.42567,5.15885,4.99666
5.94901,5.56744,5.42262,5.15546,4.99321
5.94567,5.56413,5.41956,5.15205,4.98975
5.94234,5.56081,5.41648,5.14864,4.9863
5.93898,5.55747,5.41338,5.1452,4.98282
5.93562,5.55413,5.41026,5.14177,4.97934
5.93224,5.55075,5.40711,5.13829,4.97583
5.92883,5.54734,5.4039,5.13478,4.97228
5.92538,5.54389,5.40065,5.13122,4.9687
5.9219,5.54041,5.39735,5.12763,4.96508
5.91837,5.53685,5.39397,5.12396,4.96139
5.9148,5.53326,5.39054,5.12024,4.95765
5.91115,5.52958,5.38699,5.11643,4.95382
5.90743,5.52581,5.38335,5.11252,4.9499
5.9036,5.52193,5.37957,5.10849,4.94586
5.89968,5.51793,5.37565,5.10433,4.94169
5.8956,5.51377,5.37153,5.09999,4.93734
5.89135,5.50942,5.3672,5.09545,4.93279
5.8869,5.50484,5.3626,5.09065,4.92799
5.88229,5.50009,5.3578,5.08566,4.923
5.87736,5.49499,5.35259,5.0803,4.91762
5.87203,5.48945,5.34688,5.07445,4.91177
5.86617,5.48334,5.34051,5.06798,4.90528
5.85963,5.47651,5.33334,5.06073,4.89802
5.85223,5.46875,5.32512,5.05248,4.88975
5.8437,5.45978,5.31556,5.04294,4.88017
5.8337,5.44927,5.30429,5.03175,4.86894
5.82188,5.43684,5.29094,5.01853,4.85566
5.80787,5.42212,5.27511,5.00291,4.83996
5.79109,5.40455,5.25626,4.98432,4.82129
5.77184,5.38447,5.23482,4.96317,4.80003
5.75078,5.36257,5.21155,4.94019,4.77695
5.7285,5.3395,5.18717,4.91607,4.75273
5.70565,5.31591,5.16237,4.89149,4.72805
5.68269,5.29228,5.13767,4.86695,4.70342
5.66001,5.26901,5.11345,4.84285,4.67923
5.63785,5.24632,5.08995,4.81941,4.65573
5.61636,5.22437,5.06731,4.79678,4.63303
5.59557,5.20317,5.04553,4.77497,4.61117
5.57561,5.18287,5.02476,4.75412,4.59028
5.55703,5.16402,5.00561,4.73484,4.57096
5.53922,5.14598,4.98733,4.7164,4.55251
5.52201,5.12857,4.96975,4.69863,4.53473
5.50541,5.1118,4.95284,4.68153,4.51761
5.48934,5.09557,4.93653,4.66501,4.50109
5.4738,5.0799,4.92081,4.64906,4.48515
5.45872,5.06471,4.90561,4.63362,4.46973
5.4441,5.04999,4.89091,4.61868,4.4548
5.4299,5.0357,4.87666,4.60418,4.44033
5.41614,5.02186,4.8629,4.59016,4.42634
5.40272,5.00839,4.84952,4.57651,4.41273
5.38965,4.99527,4.83652,4.56324,4.3995
5.37689,4.98247,4.82385,4.5503,4.38661
5.36442,4.96996,4.8115,4.53767,4.37403
5.35223,4.95774,4.79944,4.52533,4.36176
5.3403,4.94579,4.78766,4.51327,4.34977
5.3286,4.93408,4.77615,4.50148,4.33804
5.31714,4.92261,4.76487,4.48992,4.32656
5.30587,4.91134,4.75382,4.47858,4.31531
5.29484,4.90031,4.74301,4.46749,4.30431
5.28398,4.88945,4.73238,4.45658,4.29349
5.27328,4.87877,4.72194,4.44585,4.28287
5.26275,4.86825,4.71166,4.4353,4.27242
5.25236,4.85787,4.70154,4.4249,4.26213
5.24211,4.84765,4.69157,4.41465,4.252
5.23201,4.83756,4.68175,4.40455,4.24203
5.22201,4.82759,4.67204,4.39457,4.23217
5.21214,4.81775,4.66247,4.38473,4.22247
5.20237,4.80801,4.65301,4.375,4.21288
5.19272,4.79839,4.64368,4.3654,4.20342
5.18317,4.78887,4.63444,4.3559,4.19407
5.17369,4.77943,4.62529,4.34649,4.18481
5.16425,4.77002,4.61617,4.33711,4.17559
5.15486,4.76067,4.60712,4.3278,4.16644
5.14555,4.75139,4.59813,4.31856,4.15738
5.1363,4.74218,4.58922,4.3094,4.14839
5.12711,4.73303,4.58038,4.30031,4.13948
5.11799,4.72396,4.5716,4.29129,4.13065
5.10892,4.71492,4.56288,4.28232,4.12187
5.0999,4.70594,4.55421,4.27341,4.11316
5.09092,4.69701,4.54559,4.26456,4.10451
5.08198,4.68812,4.53701,4.25575,4.0959
5.07307,4.67925,4.52845,4.24697,4.08733
5.06421,4.67043,4.51995,4.23824,4.07882
5.05535,4.66162,4.51146,4.22953,4.07033
5.04652,4.65285,4.503,4.22085,4.06188
5.03771,4.64408,4.49456,4.21219,4.05346
5.02891,4.63533,4.48613,4.20356,4.04506
5.02013,4.62659,4.47771,4.19493,4.03668
5.01135,4.61787,4.46931,4.18633,4.02832
5.00257,4.60913,4.4609,4.17772,4.01996
4.9938,4.60041,4.45251,4.16913,4.01163
4.98501,4.59167,4.4441,4.16052,4.00329
4.97623,4.58294,4.4357,4.15193,3.99496
4.96741,4.57418,4.42726,4.14331,3.98662
4.9586,4.56542,4.41884,4.1347,3.97829
4.94976,4.55663,4.41038,4.12607,3.96994
4.94091,4.54783,4.40191,4.11742,3.96158
4.93203,4.53899,4.39341,4.10875,3.9532
4.92312,4.53014,4.38489,4.10006,3.94481
4.91417,4.52124,4.37632,4.09133,3.93639
4.90519,4.51232,4.36774,4.08259,3.92795
4.89617,4.50335,4.35911,4.0738,3.91948
4.88711,4.49434,4.35044,4.06498,3.91097
4.87801,4.48529,4.34172,4.05612,3.90244
4.86886,4.47619,4.33297,4.04722,3.89387
4.85966,4.46704,4.32416,4.03827,3.88525
4.85041,4.45785,4.31531,4.02928,3.8766
4.84111,4.44859,4.3064,4.02024,3.8679
4.83173,4.43927,4.29742,4.01113,3.85914
4.82229,4.42988,4.28838,4.00196,3.85033
4.81279,4.42044,4.27928,3.99274,3.84148
4.80321,4.41091,4.2701,3.98345,3.83254
4.79357,4.40133,4.26087,3.9741,3.82357
4.78385,4.39166,4.25155,3.96467,3.81452
4.77406,4.38192,4.24217,3.95518,3.80541
4.76418,4.3721,4.2327,3.94561,3.79623
4.75422,4.3622,4.22316,3.93597,3.78698
4.74416,4.3522,4.21352,3.92623,3.77764
4.73402,4.34211,4.20379,3.91641,3.76823
4.72378,4.33193,4.19398,3.90651,3.75874
4.71345,4.32166,4.18408,3.89653,3.74918
4.70303,4.3113,4.17408,3.88645,3.73952
4.69252,4.30085,4.164,3.8763,3.72981
4.6819,4.2903,4.15383,3.86606,3.72
4.67119,4.27964,4.14356,3.85572,3.7101
4.66038,4.2689,4.1332,3.8453,3.70013
4.64948,4.25806,4.12275,3.83479,3.69008
4.63846,4.24711,4.11219,3.82417,3.67992
4.62733,4.23605,4.10153,3.81347,3.66969
4.61609,4.22489,4.09077,3.80266,3.65936
4.60476,4.21362,4.07991,3.79176,3.64895
4.59332,4.20226,4.06896,3.78077,3.63845
4.5818,4.19081,4.05793,3.76971,3.62789
4.57016,4.17925,4.0468,3.75855,3.61723
4.55844,4.16761,4.03558,3.74732,3.60652
4.5466,4.15586,4.02427,3.73599,3.59571
4.53469,4.14403,4.01289,3.72459,3.58484
4.52267,4.1321,4.00141,3.7131,3.5739
4.51046,4.11999,3.98976,3.70146,3.56281
4.49817,4.10779,3.97805,3.68975,3.55166
4.4858,4.09553,3.96627,3.67798,3.54046
4.47335,4.08319,3.95442,3.66615,3.52921
4.46084,4.07078,3.94252,3.65427,3.51792
4.44824,4.0583,3.93056,3.64233,3.50658
4.4356,4.04578,3.91856,3.63036,3.49523
4.42289,4.03319,3.9065,3.61834,3.48383
4.41014,4.02057,3.89442,3.60631,3.47243
4.39734,4.0079,3.88231,3.59425,3.46101
4.3845,3.99519,3.87017,3.58216,3.44957
4.37161,3.98244,3.85799,3.57005,3.43813
4.3587,3.96968,3.84582,3.55795,3.42671
4.34576,3.95689,3.83363,3.54584,3.41528
4.33282,3.9441,3.82145,3.53375,3.40388
4.31985,3.9313,3.80927,3.52166,3.3925
4.30689,3.9185,3.79711,3.5096,3.38116
4.29393,3.90571,3.78496,3.49756,3.36986
