2.89819,2.69543,2.41603,2.79939,3.01178
2.90064,2.69782,2.41828,2.80151,3.01378
2.90306,2.70018,2.4205,2.8036,3.01576
2.90542,2.70247,2.42265,2.80562,3.01766
2.90774,2.70473,2.42476,2.8076,3.01952
2.91001,2.70693,2.42683,2.80953,3.02132
2.91223,2.70909,2.42884,2.8114,3.02307
2.91439,2.71118,2.43078,2.81321,3.02475
2.91651,2.71323,2.43269,2.81498,3.02639
2.91857,2.71523,2.43453,2.81668,3.02796
2.92058,2.71717,2.43632,2.81832,3.02947
2.92254,2.71906,2.43806,2.81991,3.03093
2.92444,2.72089,2.43974,2.82144,3.03232
2.92629,2.72267,2.44136,2.82292,3.03366
2.92807,2.72438,2.44291,2.82432,3.03492
2.92979,2.72602,2.4444,2.82565,3.03612
2.93144,2.7276,2.44582,2.82692,3.03723
2.93303,2.72912,2.44718,2.82811,3.03829
2.93456,2.73058,2.44847,2.82925,3.03927
2.93602,2.73196,2.4497,2.83031,3.04018
2.93742,2.73329,2.45086,2.8313,3.04103
2.93875,2.73454,2.45194,2.83222,3.04179
2.94002,2.73573,2.45297,2.83308,3.04249
2.94122,2.73686,2.45392,2.83386,3.04312
2.94235,2.73791,2.45481,2.83457,3.04367
2.9434,2.73888,2.45561,2.8352,3.04413
2.94438,2.73978,2.45634,2.83575,3.04452
2.94529,2.74061,2.45699,2.83622,3.04483
2.94612,2.74136,2.45757,2.83661,3.04505
2.94688,2.74204,2.45807,2.83693,3.0452
2.94756,2.74264,2.45849,2.83716,3.04526
2.94817,2.74317,2.45884,2.83732,3.04524
2.9487,2.74362,2.4591,2.8374,3.04514
2.94915,2.74398,2.45929,2.83739,3.04495
2.94952,2.74427,2.45939,2.83729,3.04467
2.9498,2.74447,2.4594,2.8371,3.0443
2.95,2.74458,2.45933,2.83683,3.04384
2.95013,2.74462,2.45918,2.83648,3.0433
2.95018,2.74459,2.45896,2.83605,3.04268
2.95015,2.74447,2.45865,2.83553,3.04197
2.95004,2.74427,2.45826,2.83493,3.04117
2.94985,2.74399,2.45779,2.83425,3.04029
2.94958,2.74364,2.45723,2.83348,3.03932
2.94923,2.7432,2.4566,2.83262,3.03826
2.9488,2.74268,2.45588,2.83168,3.03712
2.94828,2.74206,2.45507,2.83065,3.03588
2.94768,2.74137,2.45418,2.82953,3.03455
2.94701,2.74061,2.45321,2.82834,3.03314
2.94625,2.73976,2.45216,2.82705,3.03164
2.94541,2.73882,2.45102,2.82568,3.03005
2.9445,2.73782,2.44981,2.82423,3.02838
2.9435,2.73673,2.44851,2.82269,3.02662
2.94243,2.73556,2.44714,2.82108,3.02478
2.94128,2.73431,2.44568,2.81938,3.02285
2.94005,2.73299,2.44415,2.81759,3.02083
2.93874,2.73158,2.44253,2.81572,3.01873
2.93736,2.7301,2.44084,2.81378,3.01655
2.9359,2.72854,2.43906,2.81175,3.01428
2.93436,2.7269,2.43721,2.80963,3.01192
2.93275,2.72519,2.43528,2.80744,3.00949
2.93106,2.7234,2.43327,2.80517,3.00697
2.9293,2.72154,2.43119,2.80282,3.00437
2.92747,2.71961,2.42904,2.8004,3.00169
2.92556,2.7176,2.4268,2.79789,2.99892
2.92358,2.71551,2.4245,2.79531,2.99608
2.92152,2.71335,2.42211,2.79264,2.99315
2.91939,2.71112,2.41965,2.78989,2.99014
2.91719,2.70881,2.41712,2.78707,2.98706
2.91492,2.70644,2.41451,2.78418,2.98389
2.91259,2.704,2.41185,2.78122,2.98066
2.91018,2.70148,2.4091,2.77818,2.97734
2.90771,2.6989,2.40629,2.77507,2.97395
2.90518,2.69627,2.40342,2.7719,2.9705
2.90258,2.69356,2.40047,2.76865,2.96696
2.89992,2.69079,2.39747,2.76534,2.96336
2.89718,2.68794,2.39438,2.76194,2.95966
2.89439,2.68503,2.39124,2.75848,2.95592
2.89154,2.68207,2.38804,2.75496,2.9521
2.88864,2.67906,2.38479,2.75139,2.94822
2.88567,2.67598,2.38146,2.74774,2.94427
2.88265,2.67284,2.37808,2.74403,2.94025
2.87958,2.66966,2.37465,2.74027,2.93618
2.87645,2.66641,2.37116,2.73645,2.93204
2.87326,2.66311,2.36761,2.73256,2.92783
2.87002,2.65975,2.36401,2.72861,2.92356
2.86673,2.65634,2.36035,2.72461,2.91924
2.86338,2.65288,2.35663,2.72054,2.91484
2.85998,2.64936,2.35286,2.71642,2.91039
2.85654,2.6458,2.34905,2.71225,2.90589
2.85304,2.64218,2.34518,2.70802,2.90131
2.8495,2.63852,2.34126,2.70374,2.89669
2.84591,2.63481,2.33729,2.69941,2.89201
2.84228,2.63105,2.33329,2.69503,2.88728
2.83861,2.62726,2.32923,2.6906,2.8825
2.83489,2.62342,2.32513,2.68612,2.87767
2.83114,2.61954,2.321,2.6816,2.87279
2.82734,2.61562,2.31681,2.67703,2.86786
2.8235,2.61165,2.31258,2.67241,2.86287
2.81963,2.60766,2.30832,2.66776,2.85785
2.81572,2.60362,2.30402,2.66306,2.85277
2.81178,2.59955,2.29968,2.65833,2.84766
2.8078,2.59544,2.29531,2.65355,2.8425
2.80379,2.59131,2.2909,2.64873,2.8373
2.79975,2.58714,2.28646,2.64388,2.83205
2.79568,2.58294,2.28199,2.63899,2.82677
2.79158,2.5787,2.27749,2.63407,2.82145
2.78745,2.57444,2.27295,2.62911,2.81609
2.78329,2.57015,2.26838,2.62411,2.81069
2.77911,2.56584,2.2638,2.61909,2.80526
2.77491,2.5615,2.25919,2.61405,2.7998
2.77068,2.55714,2.25455,2.60896,2.7943
2.76642,2.55274,2.24987,2.60384,2.78876
2.76216,2.54835,2.2452,2.59872,2.78321
2.75788,2.54393,2.2405,2.59358,2.77764
2.75359,2.53951,2.2358,2.58842,2.77205
2.74928,2.53506,2.23107,2.58323,2.76643
2.74495,2.53059,2.22632,2.57801,2.76077
2.74061,2.52611,2.22156,2.57278,2.7551
2.73624,2.52161,2.21676,2.56752,2.74939
2.73187,2.5171,2.21197,2.56225,2.74367
2.72748,2.51257,2.20715,2.55695,2.73791
2.72308,2.50802,2.20232,2.55164,2.73214
2.71866,2.50346,2.19747,2.5463,2.72633
2.71423,2.49889,2.19261,2.54094,2.7205
2.70978,2.4943,2.18772,2.53555,2.71464
2.70534,2.48971,2.18285,2.53017,2.70878
2.70088,2.48511,2.17795,2.52476,2.70289
2.69642,2.4805,2.17305,2.51934,2.69698
2.69196,2.4759,2.16815,2.51392,2.69107
2.68749,2.47128,2.16323,2.50849,2.68514
2.68302,2.46666,2.15832,2.50304,2.67919
2.67856,2.46205,2.15341,2.4976,2.67325
2.67409,2.45743,2.14849,2.49215,2.66728
2.66962,2.45282,2.14357,2.48669,2.6613
2.66516,2.44821,2.13866,2.48123,2.65532
2.6607,2.44359,2.13375,2.47576,2.64933
2.65624,2.43898,2.12883,2.47029,2.64334
2.65179,2.43438,2.12393,2.46483,2.63734
2.64734,2.42978,2.11902,2.45935,2.63133
2.6429,2.42519,2.11412,2.45388,2.62531
2.63847,2.4206,2.10923,2.44842,2.6193
2.63404,2.41602,2.10434,2.44295,2.61328
2.62963,2.41146,2.09947,2.43749,2.60726
2.62522,2.40689,2.0946,2.43202,2.60124
2.62081,2.40232,2.08972,2.42655,2.5952
2.61642,2.39778,2.08486,2.42109,2.58917
2.61204,2.39324,2.08001,2.41564,2.58314
2.60767,2.38871,2.07517,2.41019,2.57711
2.60331,2.3842,2.07034,2.40474,2.57107
2.59896,2.37969,2.06552,2.3993,2.56504
2.59463,2.3752,2.06072,2.39387,2.55901
2.5903,2.37071,2.05591,2.38843,2.55298
2.586,2.36625,2.05113,2.38301,2.54696
2.5817,2.36179,2.04635,2.37759,2.54093
2.57742,2.35734,2.04159,2.37219,2.53491
2.57316,2.35292,2.03685,2.36679,2.52889
2.56892,2.34852,2.03213,2.36141,2.52289
2.56469,2.34413,2.02742,2.35604,2.51688
2.56047,2.33974,2.02271,2.35066,2.51087
2.55627,2.33538,2.01803,2.3453,2.50487
2.55209,2.33103,2.01336,2.33996,2.49888
2.54792,2.3267,2.0087,2.33461,2.49289
2.54377,2.32238,2.00406,2.32928,2.4869
2.53963,2.31807,1.99943,2.32396,2.48091
2.53551,2.31378,1.99481,2.31864,2.47493
2.53141,2.30952,1.99022,2.31334,2.46896
2.52732,2.30526,1.98563,2.30804,2.46299
2.52324,2.30101,1.98106,2.30275,2.45701
2.51918,2.29678,1.9765,2.29747,2.45104
2.51513,2.29256,1.97195,2.29219,2.44507
2.5111,2.28836,1.96742,2.28692,2.43911
2.50709,2.28417,1.96291,2.28167,2.43315
2.50309,2.28,1.9584,2.27642,2.42719
2.49911,2.27585,1.95392,2.27118,2.42124
2.49515,2.27172,1.94945,2.26596,2.4153
2.4912,2.26759,1.94499,2.26074,2.40935
2.48727,2.26349,1.94056,2.25553,2.40342
2.48335,2.25939,1.93613,2.25033,2.39748
2.47946,2.25533,1.93173,2.24515,2.39156
2.47558,2.25127,1.92733,2.23997,2.38563
2.47171,2.24722,1.92295,2.23479,2.37971
2.46786,2.2432,1.91859,2.22963,2.37379
2.46403,2.23918,1.91424,2.22448,2.36787
2.46021,2.23518,1.9099,2.21933,2.36195
2.4564,2.2312,1.90558,2.21419,2.35604
2.45261,2.22723,1.90127,2.20905,2.35012
2.44884,2.22327,1.89697,2.20393,2.34421
2.44508,2.21933,1.89269,2.19881,2.3383
2.44133,2.2154,1.88842,2.1937,2.33239
2.43759,2.21148,1.88416,2.18859,2.32649
2.43387,2.20758,1.87991,2.18349,2.32058
2.43017,2.20369,1.87568,2.1784,2.31467
2.42647,2.19981,1.87146,2.17331,2.30876
2.42279,2.19594,1.86725,2.16823,2.30286
2.41912,2.19209,1.86305,2.16315,2.29695
2.41547,2.18825,1.85886,2.15808,2.29104
2.41183,2.18442,1.85469,2.15302,2.28514
2.4082,2.1806,1.85053,2.14796,2.27923
2.40458,2.1768,1.84638,2.1429,2.27332
2.40098,2.173,1.84223,2.13785,2.26741
2.39738,2.16922,1.8381,2.1328,2.26149
2.3938,2.16544,1.83398,2.12776,2.25558
2.39023,2.16168,1.82987,2.12272,2.24966
2.38667,2.15793,1.82577,2.11768,2.24374
2.38312,2.15419,1.82168,2.11265,2.23782
2.37959,2.15046,1.8176,2.10762,2.2319
2.37606,2.14674,1.81353,2.1026,2.22598
2.37255,2.14303,1.80948,2.09758,2.22005
2.36904,2.13934,1.80543,2.09256,2.21412
2.36555,2.13565,1.80139,2.08755,2.20819
2.36207,2.13197,1.79736,2.08254,2.20226
2.3586,2.1283,1.79334,2.07753,2.19632
2.35514,2.12464,1.78933,2.07252,2.19038
2.35169,2.12099,1.78533,2.06752,2.18443
2.34824,2.11735,1.78134,2.06252,2.17849
2.34482,2.11372,1.77735,2.05752,2.17253
2.34139,2.11011,1.77338,2.05253,2.16658
2.33799,2.1065,1.76942,2.04753,2.16062
2.33459,2.1029,1.76547,2.04255,2.15466
2.3312,2.09931,1.76152,2.03756,2.1487
2.32782,2.09572,1.75758,2.03257,2.14273
2.32445,2.09215,1.75366,2.02759,2.13676
2.3211,2.0886,1.74975,2.02261,2.13079
2.31775,2.08504,1.74584,2.01764,2.12481
2.31441,2.0815,1.74194,2.01266,2.11883
2.31109,2.07797,1.73806,2.0077,2.11285
2.30777,2.07445,1.73418,2.00273,2.10687
2.30446,2.07094,1.73031,1.99776,2.10088
2.30117,2.06744,1.72645,1.9928,2.09488
2.29788,2.06394,1.7226,1.98784,2.08889
2.2946,2.06046,1.71876,1.98288,2.08288
2.29134,2.05699,1.71493,1.97793,2.07689
2.28809,2.05353,1.71112,1.973,2.07091
2.28486,2.05009,1.70732,1.96807,2.06493
2.28163,2.04666,1.70354,1.96315,2.05896
2.27843,2.04325,1.69978,1.95825,2.05301
2.27524,2.03985,1.69603,1.95337,2.04706
2.27207,2.03647,1.6923,1.94849,2.04113
2.26891,2.0331,1.68858,1.94363,2.03521
2.26576,2.02975,1.68489,1.93878,2.02929
2.26263,2.02642,1.6812,1.93395,2.02339
2.25952,2.0231,1.67754,1.92913,2.0175
2.25643,2.0198,1.67389,1.92432,2.01162
2.25334,2.01651,1.67026,1.91953,2.00575
2.25028,2.01324,1.66664,1.91475,1.9999
2.24723,2.00999,1.66305,1.90999,1.99406
2.24421,2.00675,1.65947,1.90524,1.98823
2.24119,2.00353,1.65591,1.90051,1.98241
2.23819,2.00033,1.65237,1.89579,1.9766
2.23521,1.99714,1.64884,1.89108,1.97081
2.23224,1.99397,1.64533,1.88639,1.96503
2.22929,1.99081,1.64184,1.88171,1.95926
2.22636,1.98767,1.63836,1.87704,1.9535
2.22344,1.98455,1.6349,1.87239,1.94775
2.22053,1.98144,1.63146,1.86775,1.94201
2.21765,1.97835,1.62803,1.86313,1.93629
2.21477,1.97527,1.62463,1.85852,1.93058
2.21192,1.97221,1.62123,1.85392,1.92488
2.20907,1.96916,1.61786,1.84934,1.91919
2.20625,1.96613,1.6145,1.84477,1.91352
2.20344,1.96312,1.61116,1.84022,1.90786
2.20064,1.96012,1.60783,1.83568,1.9022
2.19786,1.95714,1.60452,1.83115,1.89656
2.1951,1.95417,1.60122,1.82663,1.89094
2.19234,1.95121,1.59795,1.82213,1.88532
2.18961,1.94828,1.59469,1.81764,1.87971
2.18689,1.94536,1.59144,1.81317,1.87413
2.18419,1.94245,1.58822,1.80871,1.86855
2.1815,1.93956,1.585,1.80427,1.86298
2.17882,1.93668,1.58181,1.79983,1.85742
2.17616,1.93382,1.57863,1.79541,1.85188
2.17352,1.93097,1.57546,1.791,1.84634
2.17088,1.92813,1.57231,1.78661,1.84081
2.16826,1.92531,1.56917,1.78222,1.8353
2.16565,1.9225,1.56605,1.77785,1.82979
2.16306,1.91971,1.56294,1.77349,1.8243
2.16048,1.91693,1.55984,1.76914,1.81882
2.15791,1.91416,1.55677,1.7648,1.81335
2.15536,1.9114,1.5537,1.76048,1.80789
2.15282,1.90866,1.55065,1.75616,1.80244
2.15029,1.90593,1.54761,1.75186,1.797
2.14777,1.90322,1.54458,1.74756,1.79156
2.14527,1.90051,1.54157,1.74328,1.78614
2.14277,1.89781,1.53857,1.73901,1.78073
2.14029,1.89513,1.53558,1.73474,1.77532
2.13782,1.89246,1.53261,1.73049,1.76993
2.13536,1.8898,1.52964,1.72625,1.76454
2.1329,1.88715,1.52669,1.72201,1.75915
2.13046,1.88451,1.52375,1.71779,1.75379
2.12803,1.88187,1.52082,1.71357,1.74842
2.12561,1.87925,1.5179,1.70936,1.74306
2.12319,1.87664,1.51499,1.70516,1.73771
2.12079,1.87404,1.51209,1.70097,1.73237
2.1184,1.87144,1.5092,1.69678,1.72704
2.11601,1.86886,1.50632,1.69261,1.72171
2.11363,1.86629,1.50345,1.68844,1.71638
2.11126,1.86372,1.50059,1.68427,1.71107
2.1089,1.86116,1.49774,1.68012,1.70576
2.10655,1.85861,1.49489,1.67597,1.70046
2.10421,1.85607,1.49206,1.67183,1.69516
2.10187,1.85353,1.48923,1.66769,1.68987
2.09954,1.851,1.48642,1.66356,1.68459
2.09721,1.84848,1.48361,1.65944,1.6793
2.09489,1.84596,1.48081,1.65532,1.67403
2.09258,1.84346,1.47801,1.65121,1.66876
2.09028,1.84095,1.47523,1.6471,1.66349
2.08798,1.83846,1.47245,1.643,1.65823
2.08569,1.83597,1.46968,1.63891,1.65298
2.0834,1.83349,1.46691,1.63481,1.64773
2.08112,1.83101,1.46416,1.63073,1.64249
2.07885,1.82854,1.46141,1.62665,1.63724
2.07658,1.82608,1.45866,1.62257,1.63201
2.07432,1.82362,1.45592,1.6185,1.62678
2.07206,1.82116,1.45319,1.61444,1.62155
2.06981,1.81871,1.45047,1.61037,1.61632
2.06756,1.81627,1.44775,1.60631,1.61111
2.06531,1.81383,1.44503,1.60226,1.60589
2.06307,1.81139,1.44233,1.59821,1.60068
2.06084,1.80896,1.43962,1.59416,1.59547
2.05861,1.80654,1.43693,1.59012,1.59027
2.05638,1.80411,1.43423,1.58608,1.58506
2.05415,1.80169,1.43154,1.58204,1.57987
2.05193,1.79928,1.42886,1.578,1.57467
2.04971,1.79687,1.42618,1.57397,1.56948
2.0475,1.79446,1.42351,1.56994,1.56428
2.04529,1.79205,1.42083,1.56592,1.5591
2.04308,1.78965,1.41817,1.56189,1.55391
2.04088,1.78725,1.41551,1.55787,1.54873
2.03868,1.78485,1.41285,1.55385,1.54355
2.03648,1.78246,1.41019,1.54983,1.53838
2.03428,1.78007,1.40754,1.54582,1.5332
2.03208,1.77768,1.40489,1.5418,1.52802
2.02989,1.77529,1.40225,1.53779,1.52286
2.0277,1.77291,1.3996,1.53378,1.51769
2.02551,1.77053,1.39697,1.52977,1.51252
2.02333,1.76815,1.39433,1.52576,1.50735
2.02114,1.76577,1.3917,1.52176,1.5022
2.01896,1.76339,1.38907,1.51776,1.49703
2.01678,1.76102,1.38644,1.51376,1.49187
2.0146,1.75865,1.38382,1.50976,1.48672
2.01242,1.75628,1.3812,1.50576,1.48157
2.01025,1.75391,1.37858,1.50176,1.47642
2.00807,1.75154,1.37596,1.49776,1.47127
2.0059,1.74918,1.37335,1.49377,1.46612
2.00373,1.74682,1.37074,1.48978,1.46097
2.00156,1.74445,1.36813,1.48578,1.45583
1.9994,1.74209,1.36553,1.4818,1.45069
1.99723,1.73974,1.36293,1.47781,1.44555
1.99506,1.73738,1.36033,1.47382,1.44041
1.9929,1.73502,1.35773,1.46983,1.43528
1.99074,1.73267,1.35513,1.46585,1.43015
1.98857,1.73031,1.35254,1.46186,1.42502
1.98641,1.72796,1.34995,1.45788,1.41989
1.98425,1.72561,1.34736,1.4539,1.41476
1.9821,1.72326,1.34477,1.44991,1.40963
1.97994,1.72091,1.34218,1.44593,1.40451
1.97778,1.71856,1.3396,1.44195,1.39939
1.97562,1.71621,1.33702,1.43798,1.39427
1.97347,1.71386,1.33444,1.434,1.38915
1.97131,1.71152,1.33186,1.43002,1.38404
1.96916,1.70917,1.32928,1.42604,1.37892
1.967,1.70683,1.3267,1.42207,1.37382
1.96485,1.70448,1.32413,1.41809,1.36871
1.96269,1.70214,1.32156,1.41412,1.3636
1.96054,1.6998,1.31899,1.41015,1.35849
1.95839,1.69745,1.31642,1.40617,1.35339
1.95624,1.69511,1.31385,1.4022,1.34829
1.95409,1.69277,1.31129,1.39823,1.34319
1.95194,1.69043,1.30872,1.39426,1.3381
1.94979,1.68809,1.30616,1.39029,1.333
1.94764,1.68575,1.3036,1.38632,1.32791
1.94549,1.68341,1.30104,1.38235,1.32282
1.94334,1.68107,1.29848,1.37839,1.31773
1.94119,1.67874,1.29593,1.37442,1.31265
1.93904,1.6764,1.29337,1.37046,1.30757
1.93689,1.67406,1.29082,1.36649,1.30249
1.93474,1.67173,1.28826,1.36253,1.29741
1.9326,1.66939,1.28571,1.35857,1.29234
1.93045,1.66705,1.28316,1.3546,1.28726
1.9283,1.66472,1.28061,1.35064,1.2822
1.92616,1.66238,1.27807,1.34668,1.27713
1.92401,1.66005,1.27552,1.34272,1.27206
1.92186,1.65771,1.27298,1.33876,1.267
1.91972,1.65538,1.27043,1.33481,1.26194
1.91757,1.65304,1.26789,1.33085,1.25689
1.91543,1.65071,1.26535,1.3269,1.25184
1.91328,1.64838,1.26281,1.32294,1.24678
1.91114,1.64604,1.26027,1.31899,1.24174
1.90899,1.64371,1.25774,1.31503,1.23669
1.90685,1.64138,1.2552,1.31108,1.23165
1.9047,1.63905,1.25267,1.30713,1.22661
1.90256,1.63672,1.25014,1.30318,1.22157
1.90041,1.63438,1.2476,1.29923,1.21655
1.89827,1.63205,1.24507,1.29528,1.21151
1.89612,1.62972,1.24254,1.29133,1.20649
1.89398,1.62739,1.24001,1.28738,1.20146
1.89183,1.62506,1.23749,1.28344,1.19644
1.88969,1.62273,1.23496,1.27949,1.19143
1.88754,1.6204,1.23244,1.27555,1.18641
1.8854,1.61806,1.22991,1.27161,1.1814
1.88326,1.61573,1.22739,1.26766,1.17639
1.88111,1.61341,1.22487,1.26373,1.1714
1.87897,1.61107,1.22235,1.25979,1.16639
1.87682,1.60875,1.21983,1.25585,1.16139
1.87468,1.60642,1.21731,1.25191,1.1564
1.87254,1.60409,1.2148,1.24797,1.15141
1.87039,1.60176,1.21228,1.24404,1.14643
1.86825,1.59943,1.20977,1.24011,1.14145
1.86611,1.5971,1.20725,1.23617,1.13647
1.86396,1.59477,1.20474,1.23224,1.1315
1.86182,1.59244,1.20223,1.22832,1.12653
1.85967,1.59011,1.19972,1.22439,1.12157
1.85753,1.58778,1.19721,1.22046,1.1166
1.85539,1.58546,1.1947,1.21653,1.11164
1.85324,1.58313,1.1922,1.21261,1.10669
1.8511,1.5808,1.18969,1.20869,1.10174
1.84896,1.57847,1.18719,1.20476,1.0968
1.84681,1.57614,1.18469,1.20084,1.09186
1.84467,1.57382,1.18218,1.19692,1.08692
1.84253,1.57149,1.17968,1.19301,1.08199
1.84038,1.56916,1.17719,1.18909,1.07706
1.83824,1.56684,1.17469,1.18518,1.07214
1.8361,1.56451,1.17219,1.18126,1.06721
1.83396,1.56218,1.16969,1.17735,1.0623
1.83181,1.55986,1.1672,1.17344,1.05739
1.82967,1.55753,1.1647,1.16953,1.05249
1.82753,1.5552,1.16221,1.16563,1.04758
1.82538,1.55288,1.15972,1.16172,1.04269
1.82324,1.55055,1.15723,1.15782,1.0378
1.8211,1.54823,1.15474,1.15392,1.03291
1.81895,1.5459,1.15225,1.15002,1.02803
1.81681,1.54358,1.14977,1.14611,1.02315
1.81467,1.54125,1.14728,1.14222,1.01828
1.81252,1.53893,1.1448,1.13832,1.01341
1.81038,1.5366,1.14231,1.13443,1.00855
1.80824,1.53427,1.13983,1.13054,1.00369
1.8061,1.53195,1.13735,1.12665,0.998835
1.80395,1.52962,1.13487,1.12276,0.993984
1.80181,1.5273,1.13239,1.11887,0.989144
1.79967,1.52497,1.12991,1.11498,0.984305
1.79752,1.52265,1.12743,1.1111,0.97947
1.79538,1.52032,1.12496,1.10722,0.974644
1.79324,1.518,1.12248,1.10334,0.96982
1.79109,1.51567,1.12001,1.09945,0.964999
1.78895,1.51335,1.11753,1.09558,0.960192
1.7868,1.51103,1.11506,1.0917,0.955382
1.78466,1.5087,1.11259,1.08783,0.95058
1.78252,1.50638,1.11012,1.08396,0.945785
1.78037,1.50405,1.10765,1.08009,0.940994
1.77823,1.50173,1.10518,1.07622,0.936207
1.77609,1.49941,1.10272,1.07236,0.931432
1.77394,1.49708,1.10025,1.06849,0.926657
1.7718,1.49476,1.09779,1.06463,0.921892
1.76965,1.49243,1.09533,1.06077,0.917128
1.76751,1.49011,1.09286,1.05691,0.912367
1.76537,1.48779,1.0904,1.05306,0.90762
1.76322,1.48546,1.08794,1.04921,0.902874
1.76108,1.48314,1.08548,1.04536,0.898138
1.75893,1.48082,1.08302,1.0415,0.893403
1.75679,1.47849,1.08057,1.03766,0.88868
1.75465,1.47617,1.07811,1.03381,0.883956
1.7525,1.47385,1.07566,1.02997,0.87924
1.75036,1.47152,1.0732,1.02613,0.874534
1.74821,1.4692,1.07075,1.02229,0.869829
1.74607,1.46688,1.0683,1.01846,0.865137
1.74392,1.46455,1.06585,1.01462,0.860444
1.74178,1.46223,1.0634,1.01079,0.855764
1.73964,1.45991,1.06095,1.00696,0.851085
1.73749,1.45759,1.0585,1.00313,0.846411
1.73535,1.45527,1.05606,0.999313,0.841751
1.7332,1.45294,1.05361,0.995489,0.83709
1.73106,1.45062,1.05117,0.991669,0.832438
1.72891,1.4483,1.04873,0.987852,0.827795
1.72677,1.44598,1.04629,0.984037,0.823156
1.72463,1.44366,1.04385,0.980223,0.818521
1.72248,1.44133,1.04141,0.976415,0.8139
1.72034,1.43901,1.03897,0.972608,0.809281
1.71819,1.43669,1.03653,0.968803,0.804671
1.71605,1.43437,1.0341,0.965,0.800065
1.71391,1.43205,1.03166,0.961198,0.795464
1.71176,1.42973,1.02923,0.957404,0.790878
1.70962,1.42741,1.0268,0.953606,0.786289
1.70747,1.42509,1.02437,0.949813,0.781711
1.70533,1.42277,1.02194,0.946025,0.777144
