2.66133,2.45651,2.17255,2.55143,2.75971
2.66101,2.45611,2.17197,2.55066,2.75877
2.66069,2.45571,2.17139,2.54989,2.75782
2.66036,2.45529,2.17079,2.5491,2.75686
2.66004,2.45489,2.17021,2.54832,2.7559
2.65971,2.45448,2.16961,2.54753,2.75492
2.65938,2.45406,2.16901,2.54673,2.75394
2.65904,2.45364,2.1684,2.54592,2.75294
2.65871,2.45322,2.16779,2.54511,2.75194
2.65836,2.45278,2.16717,2.54427,2.75092
2.65802,2.45235,2.16655,2.54345,2.7499
2.65768,2.45193,2.16593,2.54262,2.74887
2.65733,2.45149,2.1653,2.54177,2.74783
2.65698,2.45105,2.16466,2.54092,2.74678
2.65662,2.4506,2.16402,2.54006,2.74571
2.65626,2.45015,2.16337,2.53919,2.74463
2.6559,2.44969,2.16272,2.53831,2.74355
2.65554,2.44924,2.16206,2.53743,2.74246
2.65518,2.44879,2.16141,2.53655,2.74137
2.65481,2.44833,2.16074,2.53565,2.74025
2.65444,2.44786,2.16007,2.53475,2.73913
2.65407,2.4474,2.1594,2.53384,2.738
2.65369,2.44692,2.15872,2.53292,2.73686
2.65331,2.44645,2.15804,2.53199,2.73571
2.65293,2.44597,2.15735,2.53106,2.73455
2.65255,2.44549,2.15666,2.53012,2.73338
2.65216,2.445,2.15596,2.52917,2.73219
2.65177,2.44451,2.15526,2.52822,2.731
2.65138,2.44402,2.15456,2.52725,2.7298
2.65098,2.44352,2.15384,2.52628,2.72858
2.65058,2.44302,2.15312,2.5253,2.72736
2.65018,2.44252,2.1524,2.52431,2.72612
2.64978,2.44202,2.15168,2.52332,2.72488
2.64937,2.44151,2.15095,2.52232,2.72363
2.64897,2.441,2.15022,2.52132,2.72237
2.64855,2.44048,2.14947,2.52029,2.72109
2.64814,2.43996,2.14873,2.51927,2.7198
2.64772,2.43944,2.14798,2.51824,2.7185
2.6473,2.43891,2.14723,2.5172,2.7172
2.64688,2.43839,2.14647,2.51615,2.71588
2.64646,2.43786,2.14571,2.51511,2.71456
2.64603,2.43732,2.14494,2.51404,2.71322
2.6456,2.43678,2.14417,2.51297,2.71186
2.64516,2.43623,2.14339,2.51189,2.7105
2.64473,2.43569,2.14262,2.51081,2.70913
2.64429,2.43514,2.14183,2.50971,2.70775
2.64385,2.43459,2.14104,2.50861,2.70635
2.6434,2.43403,2.14024,2.50749,2.70494
2.64295,2.43347,2.13944,2.50637,2.70352
2.6425,2.4329,2.13863,2.50525,2.7021
2.64205,2.43234,2.13783,2.50412,2.70066
2.6416,2.43177,2.13702,2.50298,2.69922
2.64114,2.4312,2.1362,2.50183,2.69775
2.64068,2.43062,2.13538,2.50067,2.69628
2.64021,2.43004,2.13454,2.4995,2.69479
2.63974,2.42945,2.13371,2.49832,2.69329
2.63927,2.42886,2.13287,2.49714,2.69179
2.6388,2.42827,2.13203,2.49595,2.69027
2.63832,2.42767,2.13118,2.49475,2.68873
2.63785,2.42708,2.13034,2.49355,2.6872
2.63736,2.42647,2.12947,2.49233,2.68564
2.63688,2.42587,2.12862,2.49111,2.68408
2.63639,2.42526,2.12775,2.48988,2.6825
2.6359,2.42465,2.12688,2.48863,2.68091
2.63541,2.42403,2.12601,2.48739,2.67931
2.63491,2.42341,2.12512,2.48613,2.67769
2.63441,2.42279,2.12424,2.48486,2.67607
2.63391,2.42216,2.12335,2.48359,2.67443
2.6334,2.42153,2.12245,2.4823,2.67278
2.63289,2.42089,2.12155,2.48101,2.67111
2.63238,2.42025,2.12065,2.47971,2.66944
2.63187,2.41961,2.11975,2.4784,2.66775
2.63135,2.41897,2.11883,2.47708,2.66605
2.63083,2.41832,2.11791,2.47576,2.66434
2.6303,2.41766,2.11699,2.47442,2.66261
2.62977,2.417,2.11605,2.47307,2.66087
2.62924,2.41634,2.11512,2.47172,2.65912
2.62871,2.41568,2.11419,2.47036,2.65736
2.62817,2.415,2.11324,2.46899,2.65558
2.62763,2.41433,2.11229,2.46761,2.65379
2.62709,2.41366,2.11134,2.46622,2.65199
2.62654,2.41297,2.11038,2.46482,2.65018
2.62599,2.41229,2.10942,2.46341,2.64835
2.62544,2.4116,2.10846,2.462,2.64651
2.62488,2.41091,2.10748,2.46057,2.64465
2.62432,2.41021,2.1065,2.45914,2.64278
2.62376,2.40952,2.10552,2.45769,2.64091
2.62319,2.40881,2.10453,2.45624,2.63901
2.62262,2.4081,2.10354,2.45478,2.6371
2.62205,2.40739,2.10255,2.45331,2.63518
2.62147,2.40667,2.10154,2.45182,2.63324
2.62089,2.40595,2.10053,2.45033,2.6313
2.6203,2.40522,2.09951,2.44882,2.62933
2.61972,2.4045,2.0985,2.44732,2.62736
2.61913,2.40377,2.09748,2.4458,2.62537
2.61853,2.40302,2.09645,2.44427,2.62336
2.61793,2.40228,2.09541,2.44273,2.62134
2.61733,2.40154,2.09437,2.44118,2.61931
2.61673,2.40079,2.09333,2.43963,2.61726
2.61612,2.40004,2.09228,2.43806,2.6152
2.6155,2.39927,2.09122,2.43647,2.61312
2.61489,2.39851,2.09017,2.43489,2.61104
2.61427,2.39775,2.08911,2.4333,2.60894
2.61364,2.39697,2.08803,2.43168,2.60681
2.61301,2.39619,2.08695,2.43006,2.60468
2.61238,2.39541,2.08587,2.42843,2.60253
2.61175,2.39463,2.08479,2.4268,2.60038
2.61111,2.39384,2.0837,2.42515,2.5982
2.61046,2.39304,2.08259,2.42349,2.596
2.60981,2.39224,2.08149,2.42182,2.59379
2.60916,2.39144,2.08038,2.42014,2.59157
2.60851,2.39064,2.07927,2.41846,2.58934
2.60785,2.38982,2.07815,2.41676,2.58709
2.60718,2.389,2.07702,2.41504,2.58482
2.60652,2.38819,2.0759,2.41332,2.58254
2.60585,2.38736,2.07476,2.41159,2.58024
2.60517,2.38652,2.07362,2.40985,2.57793
2.60449,2.38569,2.07247,2.40809,2.5756
2.60381,2.38485,2.07132,2.40633,2.57326
2.60312,2.384,2.07016,2.40456,2.5709
2.60242,2.38315,2.06899,2.40277,2.56852
2.60173,2.3823,2.06783,2.40098,2.56613
2.60103,2.38144,2.06665,2.39917,2.56372
2.60032,2.38057,2.06547,2.39735,2.5613
2.59961,2.3797,2.06428,2.39552,2.55886
2.5989,2.37883,2.06309,2.39369,2.55641
2.59818,2.37795,2.06189,2.39183,2.55394
2.59745,2.37705,2.06068,2.38996,2.55144
2.59672,2.37616,2.05947,2.38809,2.54894
2.59599,2.37527,2.05825,2.38621,2.54642
2.59525,2.37436,2.05703,2.38431,2.54388
2.59451,2.37346,2.0558,2.3824,2.54133
2.59376,2.37254,2.05456,2.38048,2.53876
2.59301,2.37163,2.05332,2.37855,2.53617
2.59225,2.3707,2.05207,2.37661,2.53357
2.59149,2.36978,2.05082,2.37465,2.53095
2.59073,2.36885,2.04957,2.37269,2.52832
2.58996,2.36791,2.0483,2.37072,2.52566
2.58918,2.36696,2.04703,2.36872,2.52299
2.5884,2.36601,2.04575,2.36672,2.5203
2.58762,2.36506,2.04447,2.36472,2.5176
2.58683,2.3641,2.04318,2.36269,2.51488
2.58604,2.36314,2.04189,2.36066,2.51215
2.58524,2.36217,2.04059,2.35861,2.50939
2.58443,2.36119,2.03928,2.35655,2.50662
2.58362,2.3602,2.03796,2.35448,2.50382
2.58281,2.35922,2.03665,2.3524,2.50102
2.58199,2.35823,2.03532,2.3503,2.4982
2.58116,2.35722,2.03398,2.34819,2.49535
2.58033,2.35622,2.03264,2.34607,2.49249
2.57949,2.3552,2.03129,2.34393,2.4896
2.57865,2.35419,2.02994,2.34179,2.48671
2.5778,2.35316,2.02858,2.33963,2.48379
2.57695,2.35213,2.02721,2.33746,2.48086
2.57609,2.35109,2.02584,2.33528,2.47791
2.57522,2.35005,2.02445,2.33307,2.47493
2.57436,2.34901,2.02307,2.33087,2.47195
2.57348,2.34795,2.02168,2.32865,2.46895
2.5726,2.34689,2.02028,2.32641,2.46592
2.57171,2.34582,2.01887,2.32416,2.46287
2.57082,2.34474,2.01745,2.3219,2.45981
2.56993,2.34367,2.01604,2.31964,2.45674
2.56902,2.34258,2.01461,2.31735,2.45364
2.56811,2.34149,2.01317,2.31505,2.45052
2.5672,2.34039,2.01174,2.31274,2.44739
2.56628,2.33929,2.01029,2.31042,2.44423
2.56535,2.33818,2.00883,2.30808,2.44106
2.56442,2.33706,2.00737,2.30573,2.43787
2.56348,2.33594,2.0059,2.30336,2.43465
2.56254,2.33481,2.00443,2.30099,2.43143
2.56159,2.33367,2.00295,2.2986,2.42818
2.56064,2.33254,2.00146,2.2962,2.42492
2.55968,2.33139,1.99997,2.29378,2.42163
2.55871,2.33023,1.99847,2.29135,2.41832
2.55774,2.32907,1.99696,2.28891,2.415
2.55676,2.3279,1.99544,2.28645,2.41166
2.55577,2.32672,1.99391,2.28398,2.40829
2.55478,2.32554,1.99239,2.28149,2.40491
2.55378,2.32435,1.99085,2.27899,2.4015
2.55278,2.32316,1.9893,2.27649,2.39809
2.55178,2.32196,1.98776,2.27398,2.39466
2.55076,2.32075,1.9862,2.27143,2.39119
2.54974,2.31954,1.98464,2.26888,2.38772
2.54872,2.31833,1.98307,2.26633,2.38423
2.54769,2.3171,1.9815,2.26376,2.38072
2.54665,2.31587,1.97991,2.26116,2.37718
2.54561,2.31463,1.97833,2.25856,2.37363
2.54456,2.31339,1.97673,2.25595,2.37006
2.5435,2.31213,1.97512,2.25331,2.36646
2.54244,2.31087,1.97351,2.25067,2.36285
2.54137,2.3096,1.97189,2.24801,2.35922
2.5403,2.30834,1.97027,2.24535,2.35557
2.53921,2.30705,1.96863,2.24266,2.3519
2.53813,2.30577,1.967,2.23996,2.34821
2.53703,2.30447,1.96534,2.23725,2.3445
2.53593,2.30317,1.96369,2.23452,2.34076
2.53482,2.30186,1.96203,2.23178,2.33701
2.53371,2.30055,1.96036,2.22902,2.33324
2.53259,2.29923,1.95868,2.22625,2.32945
2.53146,2.29789,1.957,2.22347,2.32564
2.53033,2.29656,1.95531,2.22068,2.32181
2.5292,2.29523,1.95362,2.21787,2.31798
2.52806,2.29389,1.95193,2.21506,2.31412
2.52692,2.29254,1.95023,2.21224,2.31026
2.52577,2.29119,1.94853,2.20941,2.30638
2.52462,2.28984,1.94682,2.20658,2.3025
2.52346,2.28848,1.94511,2.20374,2.2986
2.5223,2.28711,1.9434,2.20089,2.29471
2.52114,2.28575,1.94169,2.19804,2.2908
2.51997,2.28438,1.93997,2.19519,2.28688
2.5188,2.28301,1.93825,2.19232,2.28296
2.51763,2.28164,1.93653,2.18946,2.27903
2.51645,2.28026,1.93481,2.18658,2.27509
2.51526,2.27887,1.93307,2.1837,2.27113
2.51408,2.27748,1.93135,2.18082,2.26718
2.51288,2.27608,1.9296,2.17792,2.26321
2.51169,2.27469,1.92787,2.17502,2.25924
2.51049,2.27329,1.92613,2.17211,2.25525
2.50929,2.27189,1.92439,2.16921,2.25127
2.50808,2.27048,1.92265,2.16629,2.24727
2.50688,2.26908,1.92091,2.16337,2.24327
2.50566,2.26766,1.91915,2.16044,2.23925
2.50445,2.26625,1.91741,2.15752,2.23524
2.50323,2.26483,1.91565,2.15458,2.23121
2.50201,2.26341,1.9139,2.15164,2.22718
2.50079,2.26199,1.91215,2.1487,2.22315
2.49956,2.26057,1.91039,2.14575,2.2191
2.49833,2.25914,1.90863,2.1428,2.21505
2.4971,2.25771,1.90687,2.13984,2.211
2.49587,2.25628,1.90512,2.13689,2.20694
2.49463,2.25484,1.90335,2.13392,2.20287
2.4934,2.25341,1.9016,2.13096,2.19881
2.49216,2.25198,1.89984,2.12799,2.19473
2.49092,2.25054,1.89807,2.12501,2.19065
2.48968,2.2491,1.89631,2.12204,2.18657
2.48844,2.24767,1.89455,2.11907,2.18248
2.4872,2.24623,1.8928,2.11609,2.17839
2.48596,2.24479,1.89104,2.11311,2.1743
2.48472,2.24336,1.88928,2.11013,2.1702
2.48348,2.24192,1.88753,2.10715,2.16611
2.48223,2.24047,1.88576,2.10415,2.162
2.48099,2.23904,1.88401,2.10117,2.15789
2.47975,2.2376,1.88226,2.09818,2.15378
2.47852,2.23618,1.88052,2.09521,2.14969
2.47728,2.23474,1.87877,2.09222,2.14557
2.47604,2.23331,1.87703,2.08923,2.14146
2.47481,2.23188,1.87529,2.08625,2.13736
2.47358,2.23046,1.87355,2.08327,2.13325
2.47235,2.22903,1.87182,2.08028,2.12913
2.47112,2.22761,1.87009,2.0773,2.12502
2.4699,2.2262,1.86837,2.07432,2.12091
2.46868,2.22478,1.86665,2.07135,2.11681
2.46746,2.22337,1.86493,2.06838,2.1127
2.46625,2.22197,1.86322,2.06541,2.1086
2.46504,2.22057,1.86152,2.06244,2.10449
2.46384,2.21917,1.85982,2.05948,2.1004
2.46264,2.21778,1.85813,2.05652,2.0963
2.46145,2.2164,1.85644,2.05356,2.0922
2.46026,2.21502,1.85476,2.05061,2.08812
2.45908,2.21364,1.85309,2.04766,2.08403
2.4579,2.21227,1.85142,2.04472,2.07995
2.45673,2.21091,1.84976,2.04178,2.07587
2.45556,2.20955,1.84811,2.03885,2.07179
2.4544,2.2082,1.84646,2.03592,2.06772
2.45324,2.20685,1.84482,2.03299,2.06365
2.45209,2.20551,1.84318,2.03007,2.05958
2.45094,2.20417,1.84156,2.02716,2.05552
2.4498,2.20284,1.83993,2.02424,2.05146
2.44866,2.20151,1.83832,2.02133,2.04741
2.44753,2.20019,1.8367,2.01842,2.04335
2.44639,2.19887,1.8351,2.01552,2.0393
2.44527,2.19755,1.83349,2.01262,2.03526
2.44414,2.19624,1.83189,2.00972,2.03121
2.44302,2.19493,1.8303,2.00682,2.02716
2.4419,2.19362,1.82871,2.00393,2.02312
2.44078,2.19232,1.82712,2.00103,2.01907
2.43967,2.19101,1.82553,1.99814,2.01503
2.43855,2.18971,1.82394,1.99524,2.01098
2.43743,2.1884,1.82235,1.99234,2.00693
2.43631,2.18709,1.82077,1.98944,2.00287
2.43518,2.18577,1.81917,1.98653,1.99882
2.43405,2.18445,1.81758,1.98361,1.99475
2.43291,2.18313,1.81597,1.98069,1.99068
2.43176,2.18179,1.81436,1.97776,1.98659
2.43061,2.18045,1.81274,1.97482,1.9825
2.42943,2.17909,1.81111,1.97186,1.97839
2.42825,2.17771,1.80946,1.96889,1.97426
2.42704,2.17632,1.8078,1.9659,1.97012
2.42582,2.17491,1.80611,1.96288,1.96595
2.42457,2.17347,1.8044,1.95984,1.96176
2.4233,2.17201,1.80267,1.95678,1.95754
2.422,2.17053,1.80092,1.95369,1.9533
2.42067,2.16901,1.79913,1.95056,1.94902
2.4193,2.16745,1.79731,1.9474,1.9447
2.41789,2.16585,1.79544,1.94419,1.94034
2.41642,2.16419,1.79351,1.94092,1.93591
2.4149,2.16247,1.79153,1.93759,1.93143
2.41331,2.16069,1.78949,1.9342,1.92688
2.41164,2.15884,1.78737,1.93073,1.92226
2.4099,2.1569,1.78517,1.92718,1.91756
2.40807,2.15488,1.78288,1.92354,1.91276
2.40613,2.15275,1.78049,1.91979,1.90786
2.40408,2.15049,1.77798,1.91592,1.90283
2.40187,2.14809,1.77531,1.91189,1.89764
2.39952,2.14554,1.7725,1.90771,1.89231
2.39698,2.1428,1.7695,1.90334,1.88678
2.39425,2.13986,1.7663,1.89877,1.88105
2.39129,2.1367,1.76288,1.89397,1.87509
2.38808,2.13328,1.75921,1.88892,1.86888
2.38459,2.12958,1.75525,1.88358,1.86237
2.38077,2.12555,1.75096,1.8779,1.85553
2.37658,2.12114,1.74629,1.87184,1.84831
2.37198,2.11631,1.7412,1.86535,1.84066
2.36691,2.11102,1.73564,1.85839,1.83253
2.36128,2.10516,1.72952,1.85086,1.82382
2.3549,2.09854,1.72265,1.84257,1.81436
2.34774,2.09114,1.71498,1.83347,1.80409
2.33968,2.08283,1.7064,1.82346,1.79289
2.33058,2.07346,1.69677,1.81239,1.78063
2.32029,2.0629,1.68595,1.8001,1.76715
2.30868,2.05101,1.67379,1.78647,1.75233
2.29564,2.03768,1.66018,1.77139,1.73603
2.28113,2.02286,1.64509,1.7548,1.71824
2.26519,2.00661,1.62857,1.73677,1.69899
2.24802,1.98913,1.61081,1.7175,1.67849
2.23002,1.97081,1.59221,1.69737,1.65715
2.21184,1.95231,1.57344,1.67708,1.63564
2.19398,1.93414,1.55501,1.65713,1.61446
2.17684,1.9167,1.5373,1.63791,1.59404
2.16067,1.90026,1.52059,1.6197,1.57462
2.14563,1.88494,1.50502,1.60264,1.55636
2.13175,1.87079,1.49062,1.58676,1.5393
2.11899,1.85779,1.47737,1.57204,1.5234
2.1073,1.84585,1.4652,1.55839,1.50858
2.09659,1.83491,1.45401,1.54575,1.49477
2.08677,1.82486,1.44373,1.53402,1.48188
2.07774,1.81561,1.43424,1.52309,1.4698
2.06941,1.80707,1.42547,1.51288,1.45844
2.06172,1.79917,1.41734,1.50331,1.44773
2.05459,1.79184,1.40978,1.49433,1.4376
2.04798,1.78502,1.40274,1.48586,1.42799
2.04182,1.77866,1.39616,1.47786,1.41886
2.03607,1.77272,1.39,1.47027,1.41015
2.03069,1.76715,1.38421,1.46306,1.40181
2.02565,1.76192,1.37876,1.45619,1.39382
2.02094,1.75702,1.37365,1.44967,1.38618
2.01652,1.75241,1.36882,1.44343,1.37882
2.01234,1.74805,1.36425,1.43744,1.37172
2.00838,1.74391,1.35989,1.43168,1.36485
2.00462,1.73996,1.35574,1.42612,1.35818
2.00104,1.73621,1.35178,1.42074,1.3517
1.99763,1.73262,1.34798,1.41554,1.34539
1.99437,1.72918,1.34434,1.41049,1.33924
1.99125,1.72589,1.34084,1.40558,1.33324
1.98827,1.72273,1.33747,1.40081,1.32736
1.98541,1.7197,1.33424,1.39617,1.32163
1.98266,1.71677,1.33111,1.39163,1.31601
1.98001,1.71395,1.32809,1.3872,1.31048
1.97744,1.71121,1.32515,1.38286,1.30506
1.97496,1.70855,1.3223,1.3786,1.29972
1.97256,1.70598,1.31952,1.37442,1.29445
1.97022,1.70347,1.31681,1.37031,1.28926
1.96794,1.70102,1.31417,1.36626,1.28414
1.96573,1.69863,1.31159,1.36227,1.27908
1.96356,1.6963,1.30907,1.35834,1.27408
1.96146,1.69402,1.30659,1.35447,1.26913
1.95939,1.69179,1.30417,1.35064,1.26423
1.9574,1.68962,1.30181,1.34688,1.2594
1.95544,1.6875,1.2995,1.34316,1.25463
1.95352,1.68541,1.29722,1.33947,1.24987
1.95162,1.68334,1.29496,1.33582,1.24516
1.94975,1.6813,1.29273,1.33218,1.24047
1.94789,1.67928,1.29053,1.32857,1.2358
1.94606,1.67727,1.28834,1.32497,1.23116
1.94424,1.67529,1.28617,1.3214,1.22654
1.94244,1.67331,1.28401,1.31784,1.22193
1.94065,1.67136,1.28187,1.3143,1.21734
1.93887,1.66941,1.27974,1.31076,1.21277
1.9371,1.66747,1.27762,1.30724,1.2082
1.93533,1.66553,1.2755,1.30372,1.20365
1.93356,1.66359,1.27339,1.3002,1.1991
1.9318,1.66166,1.27128,1.29669,1.19456
1.93004,1.65974,1.26918,1.29319,1.19003
1.92829,1.65782,1.26708,1.28968,1.18549
1.92654,1.65589,1.26499,1.28618,1.18097
1.92478,1.65397,1.26289,1.28268,1.17645
1.92303,1.65205,1.2608,1.27919,1.17194
1.92128,1.65013,1.2587,1.27569,1.16742
1.91952,1.6482,1.2566,1.27219,1.16291
1.91775,1.64627,1.2545,1.26868,1.15839
1.91598,1.64432,1.25239,1.26516,1.15387
1.9142,1.64237,1.25027,1.26164,1.14935
1.91241,1.64042,1.24815,1.25812,1.14482
1.91062,1.63846,1.24602,1.25458,1.14029
1.90882,1.63648,1.24388,1.25105,1.13575
1.907,1.6345,1.24173,1.2475,1.13121
1.90518,1.63251,1.23958,1.24394,1.12667
1.90335,1.63051,1.23741,1.24038,1.12212
1.90151,1.6285,1.23524,1.23681,1.11756
1.89966,1.62648,1.23306,1.23322,1.113
1.8978,1.62445,1.23087,1.22963,1.10843
1.89593,1.62241,1.22867,1.22603,1.10385
1.89404,1.62035,1.22646,1.22242,1.09927
1.89215,1.61829,1.22424,1.2188,1.09468
1.89024,1.61621,1.222,1.21516,1.09008
1.88832,1.61412,1.21976,1.21152,1.08547
1.88639,1.61202,1.2175,1.20787,1.08086
1.88445,1.60991,1.21523,1.2042,1.07624
1.88249,1.60778,1.21295,1.20053,1.07161
1.88052,1.60564,1.21066,1.19684,1.06697
1.87854,1.60349,1.20836,1.19314,1.06233
1.87655,1.60133,1.20605,1.18943,1.05767
1.87454,1.59915,1.20372,1.18571,1.05301
1.87253,1.59697,1.20139,1.18198,1.04834
1.8705,1.59477,1.19904,1.17823,1.04367
1.86846,1.59255,1.19668,1.17448,1.03899
1.8664,1.59033,1.19431,1.17072,1.03429
1.86434,1.58809,1.19193,1.16694,1.02959
1.86226,1.58584,1.18954,1.16316,1.02489
1.86017,1.58358,1.18713,1.15936,1.02017
1.85807,1.58131,1.18472,1.15555,1.01546
1.85595,1.57902,1.18229,1.15174,1.01074
1.85383,1.57673,1.17986,1.14792,1.00601
1.8517,1.57442,1.17741,1.14408,1.00127
1.84955,1.5721,1.17496,1.14024,0.996527
1.84739,1.56977,1.17249,1.13638,0.991779
1.84522,1.56743,1.17001,1.13252,0.987021
1.84305,1.56508,1.16753,1.12865,0.982265
1.84086,1.56272,1.16504,1.12477,0.977504
1.83866,1.56035,1.16253,1.12089,0.972739
1.83645,1.55797,1.16002,1.11699,0.967965
1.83424,1.55559,1.1575,1.11309,0.963193
1.83201,1.55319,1.15497,1.10918,0.958415
1.82978,1.55078,1.15244,1.10526,0.953632
1.82753,1.54837,1.1499,1.10134,0.94885
1.82529,1.54595,1.14736,1.09743,0.944075
1.82304,1.54353,1.14481,1.0935,0.939291
1.82078,1.5411,1.14225,1.08957,0.934512
1.81852,1.53866,1.13969,1.08563,0.929729
1.81624,1.53622,1.13712,1.08168,0.924943
1.81396,1.53376,1.13454,1.07774,0.920159
1.81167,1.5313,1.13196,1.07378,0.915369
1.80938,1.52884,1.12937,1.06982,0.910583
1.80708,1.52636,1.12678,1.06586,0.905798
1.80477,1.52388,1.12418,1.06189,0.901007
1.80246,1.5214,1.12158,1.05792,0.896222
1.80013,1.5189,1.11896,1.05394,0.891425
1.7978,1.5164,1.11635,1.04996,0.886635
1.79547,1.51389,1.11372,1.04597,0.881842
1.79313,1.51138,1.1111,1.04198,0.877054
1.79078,1.50886,1.10847,1.03799,0.872265
1.78844,1.50634,1.10584,1.034,0.867483
1.78608,1.50382,1.1032,1.03001,0.8627
