2.093,1.81145,1.41072,1.33532,1.16654
2.09439,1.8127,1.41187,1.33515,1.1656
2.0955,1.81368,1.41274,1.33469,1.16439
2.09657,1.81461,1.41358,1.33421,1.16315
2.09745,1.81535,1.41421,1.33352,1.16171
2.09808,1.81584,1.4146,1.33258,1.16001
2.09848,1.81609,1.41475,1.3314,1.15809
2.09866,1.81612,1.41468,1.33,1.15595
2.09866,1.81596,1.41442,1.32841,1.15362
2.09847,1.81563,1.41399,1.32664,1.15111
2.09814,1.81513,1.41339,1.32471,1.14845
2.09765,1.81448,1.41265,1.32262,1.14563
2.09705,1.81372,1.41178,1.32042,1.1427
2.09635,1.81285,1.41082,1.31812,1.13968
2.09557,1.81189,1.40977,1.31573,1.13657
2.09471,1.81086,1.40864,1.31327,1.13339
2.09379,1.80977,1.40745,1.31074,1.13015
2.09282,1.80862,1.40621,1.30816,1.12687
2.0918,1.80743,1.40493,1.30553,1.12353
2.09076,1.8062,1.40361,1.30287,1.12018
2.08968,1.80495,1.40226,1.30019,1.1168
2.08858,1.80366,1.40088,1.29747,1.11339
2.08746,1.80236,1.39949,1.29475,1.10998
2.08634,1.80105,1.39809,1.292,1.10655
2.0852,1.79972,1.39667,1.28925,1.10313
2.08405,1.79839,1.39525,1.28649,1.09969
2.0829,1.79705,1.39383,1.28373,1.09627
2.08175,1.79571,1.39241,1.28098,1.09285
2.08061,1.79438,1.39098,1.27823,1.08944
2.07946,1.79304,1.38956,1.27548,1.08603
2.07832,1.79171,1.38815,1.27273,1.08264
2.07718,1.79038,1.38674,1.26999,1.07926
2.07605,1.78905,1.38533,1.26726,1.07588
2.07492,1.78773,1.38393,1.26453,1.07252
2.07379,1.7864,1.38252,1.26181,1.06917
2.07266,1.78508,1.38112,1.25909,1.06582
2.07153,1.78376,1.37973,1.25637,1.06249
2.0704,1.78244,1.37833,1.25366,1.05917
2.06927,1.78112,1.37694,1.25096,1.05586
2.06815,1.7798,1.37554,1.24827,1.05257
2.06702,1.77848,1.37415,1.24558,1.0493
2.06588,1.77715,1.37276,1.2429,1.04603
2.06475,1.77582,1.37136,1.24022,1.04277
2.0636,1.77449,1.36996,1.23754,1.03952
2.06245,1.77315,1.36855,1.23487,1.03628
2.06129,1.7718,1.36713,1.23219,1.03305
2.06011,1.77043,1.36571,1.2295,1.02982
2.05892,1.76906,1.36427,1.22682,1.02659
2.05772,1.76767,1.36282,1.22412,1.02335
2.0565,1.76626,1.36135,1.22142,1.02012
2.05525,1.76483,1.35986,1.2187,1.01688
2.05399,1.76338,1.35835,1.21597,1.01363
2.0527,1.76191,1.35682,1.21322,1.01037
2.05138,1.76041,1.35527,1.21045,1.0071
2.05003,1.75888,1.35368,1.20766,1.00382
2.04865,1.75732,1.35207,1.20485,1.00052
2.04724,1.75573,1.35043,1.20201,0.997197
2.04579,1.7541,1.34875,1.19915,0.993854
2.0443,1.75243,1.34703,1.19625,0.990484
2.04277,1.75073,1.34527,1.19332,0.987092
2.0412,1.74898,1.34348,1.19036,0.983671
2.03957,1.74718,1.34163,1.18735,0.980212
2.0379,1.74533,1.33973,1.1843,0.97672
2.03617,1.74343,1.33779,1.18121,0.973189
2.03439,1.74148,1.3358,1.17807,0.96962
2.03256,1.73947,1.33375,1.17489,0.966012
2.03066,1.73741,1.33164,1.17166,0.962357
2.02871,1.73529,1.32948,1.16837,0.958658
2.02669,1.7331,1.32726,1.16503,0.95491
2.02461,1.73085,1.32497,1.16164,0.951112
2.02246,1.72854,1.32262,1.15818,0.947261
2.02024,1.72615,1.32019,1.15466,0.943349
2.01794,1.72369,1.3177,1.15108,0.93938
2.01557,1.72115,1.31513,1.14742,0.93535
2.01313,1.71855,1.31249,1.14371,0.931257
2.0106,1.71587,1.30977,1.13992,0.927106
2.008,1.71311,1.30698,1.13606,0.922888
2.00532,1.71027,1.30411,1.13214,0.918604
2.00256,1.70735,1.30117,1.12814,0.914253
1.99972,1.70435,1.29814,1.12406,0.909836
1.99681,1.70128,1.29504,1.11992,0.905357
1.99379,1.69811,1.29185,1.1157,0.900796
1.9907,1.69486,1.28857,1.11139,0.896166
1.98752,1.69153,1.28521,1.10701,0.891465
1.98425,1.68811,1.28177,1.10256,0.886689
1.9809,1.68461,1.27824,1.09802,0.881842
1.97746,1.68102,1.27463,1.09341,0.876922
1.97394,1.67735,1.27094,1.08872,0.871928
1.97033,1.67359,1.26716,1.08395,0.866865
1.96664,1.66976,1.26331,1.0791,0.861729
1.96286,1.66583,1.25936,1.07418,0.85652
1.95898,1.66181,1.25532,1.06917,0.851228
1.95502,1.65771,1.2512,1.06408,0.845866
1.95098,1.65352,1.247,1.05892,0.840434
1.94686,1.64926,1.24272,1.05369,0.834931
1.94267,1.64492,1.23837,1.04839,0.82937
1.93839,1.64051,1.23394,1.04301,0.823741
1.93404,1.63602,1.22944,1.03757,0.818048
1.92962,1.63146,1.22487,1.03206,0.812294
1.92513,1.62683,1.22022,1.0265,0.806483
1.92056,1.62213,1.21551,1.02087,0.800616
1.91593,1.61736,1.21073,1.01517,0.794684
1.91123,1.61253,1.20589,1.00942,0.788706
1.90647,1.60763,1.20098,1.00361,0.782676
1.90166,1.60268,1.19602,0.997753,0.7766
1.89678,1.59768,1.19101,0.991847,0.770478
1.89185,1.59262,1.18594,0.985893,0.764314
1.88687,1.58751,1.18082,0.979893,0.758108
1.88184,1.58235,1.17566,0.973855,0.751868
1.87677,1.57714,1.17045,0.967775,0.745591
1.87165,1.5719,1.1652,0.961659,0.739282
1.86649,1.56661,1.1599,0.955508,0.732943
1.86129,1.56128,1.15458,0.949325,0.726575
1.85606,1.55592,1.14921,0.943115,0.720185
1.8508,1.55053,1.14382,0.936881,0.713774
1.84551,1.54512,1.1384,0.930626,0.707347
1.84019,1.53968,1.13296,0.924353,0.700906
1.83485,1.53422,1.1275,0.918064,0.694452
1.8295,1.52874,1.12202,0.911763,0.687991
1.82412,1.52324,1.11653,0.905455,0.681526
1.81873,1.51773,1.11102,0.899137,0.675055
1.81334,1.51221,1.1055,0.892813,0.668582
1.80793,1.50669,1.09998,0.886489,0.662113
1.80252,1.50116,1.09445,0.880166,0.655649
1.79711,1.49563,1.08892,0.873851,0.649196
1.7917,1.4901,1.0834,0.867543,0.642754
1.78629,1.48457,1.07788,0.861242,0.636323
1.78089,1.47905,1.07236,0.854951,0.629905
1.77549,1.47354,1.06686,0.848681,0.623511
1.77011,1.46804,1.06136,0.84242,0.61713
1.76474,1.46256,1.05588,0.836183,0.610777
1.75939,1.45709,1.05042,0.829968,0.604449
1.75405,1.45164,1.04498,0.823779,0.59815
1.74874,1.44621,1.03956,0.817615,0.59188
1.74344,1.44081,1.03416,0.811479,0.585641
1.73817,1.43543,1.02879,0.80537,0.579432
1.73293,1.43008,1.02345,0.7993,0.573266
1.72772,1.42475,1.01813,0.79326,0.567132
1.72253,1.41945,1.01285,0.787253,0.561036
1.71738,1.41419,1.00759,0.781288,0.554983
1.71226,1.40896,1.00237,0.775359,0.548971
1.70717,1.40377,0.997192,0.769472,0.543002
1.70213,1.39861,0.992047,0.763627,0.53708
1.69711,1.39349,0.98694,0.757826,0.531204
1.69214,1.38841,0.981873,0.752071,0.525377
1.68721,1.38337,0.976846,0.746358,0.519595
1.68231,1.37837,0.97186,0.740693,0.513864
1.67746,1.37342,0.966916,0.735072,0.508179
1.67265,1.3685,0.962015,0.7295,0.502546
1.66789,1.36363,0.957159,0.723976,0.496965
1.66316,1.35881,0.952347,0.718504,0.491437
1.65849,1.35403,0.947587,0.713087,0.485968
1.65386,1.3493,0.942874,0.70772,0.480552
1.64928,1.34462,0.938208,0.702406,0.47519
1.64475,1.33999,0.933589,0.697144,0.469884
1.64026,1.3354,0.929019,0.691937,0.464635
1.63583,1.33086,0.924498,0.686782,0.45944
1.63142,1.32635,0.920005,0.681658,0.454278
1.62702,1.32185,0.915524,0.676549,0.449135
1.62267,1.3174,0.911092,0.671492,0.444046
1.61837,1.313,0.906709,0.66649,0.439014
1.61412,1.30866,0.902383,0.661547,0.434043
1.60992,1.30437,0.898108,0.656662,0.429132
1.60577,1.30012,0.893883,0.651832,0.42428
1.60168,1.29593,0.889708,0.647057,0.419484
1.59763,1.29179,0.885586,0.642338,0.414746
1.59364,1.2877,0.881514,0.637671,0.410063
1.58969,1.28365,0.877494,0.633064,0.405442
1.58579,1.27966,0.873524,0.62851,0.400876
1.58195,1.27573,0.869605,0.62401,0.396366
1.57815,1.27184,0.865739,0.619568,0.391916
1.57442,1.26801,0.861928,0.615186,0.387529
1.57073,1.26423,0.85817,0.610863,0.383202
1.56709,1.2605,0.854462,0.606592,0.378929
1.5635,1.25682,0.850804,0.602376,0.374714
1.55996,1.25319,0.847197,0.598214,0.370554
1.55648,1.24961,0.843641,0.594108,0.366452
1.55304,1.24608,0.840135,0.590057,0.362407
1.54965,1.24261,0.836678,0.586059,0.358416
1.54631,1.23918,0.833278,0.582121,0.354487
1.54308,1.23586,0.829979,0.578292,0.350669
1.5399,1.23259,0.826735,0.574523,0.346913
1.53677,1.22938,0.82354,0.570804,0.343209
1.53368,1.22621,0.820393,0.567142,0.339563
1.53064,1.22308,0.817292,0.563526,0.335964
1.52765,1.22001,0.81424,0.559966,0.332424
1.52471,1.21698,0.811233,0.556454,0.328932
1.52181,1.21399,0.808274,0.552994,0.325495
1.51895,1.21106,0.805361,0.549583,0.322108
1.51614,1.20816,0.802493,0.546222,0.318772
1.51338,1.20532,0.799671,0.542909,0.315486
1.51061,1.20246,0.796841,0.539592,0.312197
1.50788,1.19966,0.794057,0.536323,0.308958
1.5052,1.19689,0.791317,0.533103,0.305768
1.50255,1.19417,0.788622,0.52993,0.302628
1.49996,1.19149,0.785969,0.526804,0.299536
1.4974,1.18886,0.78336,0.523726,0.296493
1.49489,1.18627,0.780792,0.520692,0.293496
1.49242,1.18372,0.778268,0.517707,0.290548
1.48999,1.18121,0.775786,0.514769,0.287648
1.4876,1.17874,0.773344,0.511872,0.284791
1.48525,1.17632,0.770947,0.509026,0.281986
1.48295,1.17394,0.768597,0.506229,0.279231
1.48069,1.17161,0.766287,0.503476,0.276521
1.47847,1.16931,0.764016,0.500768,0.273857
1.47629,1.16705,0.761784,0.498099,0.271234
1.47414,1.16483,0.759589,0.495476,0.268657
1.47203,1.16265,0.757432,0.49289,0.266118
1.46996,1.1605,0.755312,0.490345,0.263622
1.46792,1.15839,0.753228,0.487841,0.261167
1.46592,1.15632,0.75118,0.485379,0.258754
1.46396,1.15429,0.749172,0.482958,0.256384
1.46203,1.15229,0.747199,0.480576,0.254055
1.46013,1.15032,0.745255,0.478226,0.251757
1.45826,1.14838,0.743345,0.475914,0.249499
1.45643,1.14648,0.741468,0.473639,0.247278
1.45463,1.14461,0.739623,0.471399,0.245093
1.45286,1.14277,0.737811,0.469196,0.242945
1.45112,1.14096,0.736031,0.467029,0.240835
1.44941,1.13919,0.734282,0.464895,0.238758
1.44773,1.13744,0.732563,0.462796,0.236716
1.44609,1.13573,0.730879,0.460736,0.234715
1.44447,1.13405,0.729224,0.458708,0.232745
1.44289,1.1324,0.727598,0.456712,0.230809
1.44133,1.13078,0.726003,0.454749,0.228906
1.4398,1.12919,0.724438,0.452821,0.227039
1.4383,1.12762,0.7229,0.450925,0.225203
1.43683,1.12608,0.721389,0.449056,0.223396
1.43538,1.12457,0.719905,0.44722,0.221622
1.43396,1.12309,0.718446,0.445412,0.219877
1.43256,1.12163,0.717013,0.443633,0.21816
1.43119,1.1202,0.715609,0.441886,0.216477
1.42985,1.11879,0.714229,0.440165,0.21482
1.42852,1.11741,0.712873,0.438473,0.213192
1.42723,1.11605,0.711539,0.436807,0.21159
1.42595,1.11472,0.71023,0.435168,0.210016
1.4247,1.11341,0.708943,0.433555,0.208468
1.42346,1.11212,0.707679,0.431968,0.206947
1.42225,1.11085,0.706436,0.430405,0.205449
1.42106,1.1096,0.705215,0.428867,0.203977
1.41989,1.10838,0.704015,0.427355,0.202531
1.41875,1.10717,0.702837,0.425867,0.201109
1.41762,1.10599,0.701681,0.424404,0.199713
1.41651,1.10483,0.700543,0.422962,0.198337
1.41543,1.10369,0.699425,0.421543,0.196985
1.41436,1.10256,0.698326,0.420147,0.195656
1.4133,1.10146,0.697244,0.418772,0.194347
1.41227,1.10037,0.696181,0.417418,0.19306
1.41125,1.0993,0.695136,0.416085,0.191794
1.41025,1.09825,0.694108,0.414772,0.190548
1.40927,1.09721,0.693097,0.41348,0.189323
1.4083,1.09619,0.692105,0.412211,0.188121
1.40735,1.09519,0.69113,0.41096,0.186937
1.40642,1.09421,0.690171,0.409729,0.185773
1.4055,1.09324,0.689228,0.408516,0.184627
1.4046,1.09229,0.6883,0.407322,0.1835
1.40371,1.09136,0.687389,0.406148,0.182392
1.40284,1.09044,0.686491,0.404989,0.181301
1.40198,1.08953,0.685609,0.403849,0.180227
1.40114,1.08864,0.684741,0.402728,0.179173
1.40031,1.08776,0.683887,0.401623,0.178133
1.39949,1.0869,0.683048,0.400536,0.177113
1.39869,1.08606,0.682224,0.399466,0.176109
1.3979,1.08522,0.681413,0.398412,0.17512
1.39713,1.0844,0.680615,0.397375,0.174149
1.39636,1.08359,0.679831,0.396354,0.173193
1.39561,1.0828,0.679058,0.395347,0.172251
1.39488,1.08202,0.678303,0.394363,0.171332
1.39417,1.08127,0.677571,0.393406,0.170438
1.39346,1.08053,0.676849,0.392464,0.169559
1.39277,1.0798,0.676139,0.391534,0.168692
1.3921,1.07908,0.675443,0.390622,0.167842
1.39143,1.07837,0.674758,0.389723,0.167006
1.39078,1.07768,0.674084,0.388839,0.166184
1.39013,1.07699,0.673422,0.387969,0.165376
1.3895,1.07632,0.672769,0.387112,0.164579
1.38888,1.07566,0.672129,0.386269,0.163797
1.38826,1.07501,0.671498,0.385439,0.163028
1.38766,1.07437,0.670877,0.384623,0.162271
1.38707,1.07374,0.670266,0.383818,0.161525
1.38647,1.07311,0.669655,0.383012,0.16078
1.38589,1.07249,0.669054,0.382221,0.160047
1.38531,1.07188,0.668465,0.381443,0.159328
1.38475,1.07128,0.667885,0.380678,0.158622
1.3842,1.07069,0.667314,0.379925,0.157927
1.38365,1.07011,0.666754,0.379184,0.157243
1.38312,1.06954,0.666202,0.378456,0.156572
1.38259,1.06898,0.665661,0.377741,0.155913
1.38207,1.06843,0.665129,0.377037,0.155265
1.38156,1.0679,0.664608,0.376347,0.15463
1.38108,1.06737,0.664104,0.37568,0.154016
1.3806,1.06686,0.663611,0.375026,0.153415
1.38013,1.06636,0.663127,0.374383,0.152825
1.37966,1.06587,0.662651,0.373752,0.152246
1.37921,1.06539,0.662184,0.373133,0.151678
1.37876,1.06491,0.661726,0.372524,0.15112
1.37833,1.06445,0.661277,0.371928,0.150573
1.3779,1.06399,0.660835,0.371342,0.150036
1.37748,1.06354,0.660403,0.370767,0.14951
1.37706,1.0631,0.659978,0.370203,0.148994
1.37666,1.06267,0.659563,0.36965,0.148488
1.37627,1.06225,0.659157,0.36911,0.147995
1.37588,1.06184,0.658759,0.368581,0.147511
1.3755,1.06144,0.658369,0.368061,0.147037
1.37513,1.06104,0.657987,0.367553,0.146573
1.37476,1.06065,0.657613,0.367055,0.146118
1.37441,1.06028,0.657247,0.366568,0.145675
1.37406,1.0599,0.656889,0.366091,0.145239
1.37372,1.05954,0.656539,0.365625,0.144815
1.37339,1.05919,0.656197,0.36517,0.1444
1.37306,1.05884,0.655863,0.364724,0.143994
1.37275,1.0585,0.655538,0.36429,0.1436
1.37244,1.05817,0.65522,0.363867,0.143215
1.37214,1.05785,0.65491,0.363454,0.142839
1.37184,1.05754,0.654608,0.363051,0.142473
1.37155,1.05723,0.654313,0.362657,0.142115
1.37128,1.05693,0.654026,0.362275,0.141768
1.371,1.05664,0.653746,0.361902,0.141429
1.37074,1.05636,0.653474,0.361539,0.1411
1.37048,1.05609,0.65321,0.361187,0.14078
1.37023,1.05582,0.652953,0.360844,0.140469
1.36999,1.05556,0.652705,0.360512,0.140168
1.36975,1.05531,0.652463,0.360189,0.139875
1.36953,1.05507,0.65223,0.359879,0.139593
1.36931,1.05483,0.652002,0.359575,0.139318
1.36909,1.05461,0.651784,0.359284,0.139055
1.36889,1.05439,0.651572,0.359001,0.138799
1.36869,1.05417,0.651368,0.358729,0.138552
1.3685,1.05397,0.651171,0.358467,0.138314
1.36831,1.05377,0.650981,0.358212,0.138084
1.36813,1.05358,0.650798,0.357969,0.137864
1.36796,1.0534,0.650623,0.357736,0.137653
1.3678,1.05323,0.650458,0.357515,0.137453
1.36765,1.05306,0.650297,0.357301,0.137259
1.3675,1.0529,0.650145,0.357098,0.137076
1.36736,1.05275,0.65,0.356904,0.1369
1.36722,1.05261,0.64986,0.356718,0.136732
1.36714,1.05252,0.649774,0.356604,0.136629
1.36715,1.05253,0.649784,0.356616,0.13664
1.36715,1.05254,0.649792,0.356628,0.13665
1.36716,1.05255,0.6498,0.356638,0.13666
1.36717,1.05255,0.649807,0.356647,0.136668
1.36718,1.05256,0.649813,0.356655,0.136675
1.36718,1.05257,0.649818,0.356663,0.136682
1.36719,1.05257,0.649824,0.35667,0.136688
1.36719,1.05258,0.649829,0.356676,0.136694
1.36719,1.05258,0.649831,0.356679,0.136697
1.36719,1.05258,0.649831,0.356679,0.136697
1.36719,1.05258,0.64983,0.356678,0.136696
1.36719,1.05258,0.64983,0.356678,0.136696
1.36719,1.05258,0.64983,0.356678,0.136696
1.36719,1.05258,0.64983,0.356678,0.136696
