2.68271,2.48155,2.20568,2.59213,2.80732
2.68294,2.48174,2.20578,2.59215,2.80728
2.68317,2.48193,2.20588,2.59217,2.80723
2.68341,2.48213,2.20598,2.5922,2.80718
2.68366,2.48234,2.20609,2.59223,2.80715
2.68392,2.48256,2.20622,2.59227,2.80711
2.68418,2.48277,2.20633,2.59231,2.80707
2.68445,2.483,2.20646,2.59235,2.80704
2.68473,2.48323,2.20659,2.5924,2.807
2.68501,2.48347,2.20673,2.59244,2.80697
2.6853,2.48371,2.20687,2.59249,2.80694
2.6856,2.48397,2.20701,2.59255,2.80691
2.68591,2.48423,2.20717,2.59261,2.80689
2.68623,2.4845,2.20733,2.59268,2.80688
2.68655,2.48477,2.20749,2.59275,2.80686
2.68688,2.48505,2.20766,2.59282,2.80684
2.68722,2.48534,2.20784,2.59289,2.80683
2.68757,2.48564,2.20802,2.59298,2.80682
2.68794,2.48596,2.20823,2.59308,2.80683
2.68831,2.48628,2.20843,2.59318,2.80683
2.68869,2.4866,2.20863,2.59328,2.80684
2.68908,2.48694,2.20885,2.59339,2.80685
2.68947,2.48728,2.20906,2.59349,2.80685
2.68988,2.48763,2.2093,2.59361,2.80687
2.6903,2.488,2.20954,2.59374,2.8069
2.69072,2.48836,2.20977,2.59386,2.80692
2.69116,2.48874,2.21003,2.594,2.80695
2.6916,2.48913,2.21028,2.59414,2.80698
2.69206,2.48953,2.21055,2.59429,2.80702
2.69253,2.48994,2.21083,2.59445,2.80707
2.693,2.49035,2.21111,2.5946,2.80711
2.69349,2.49078,2.2114,2.59477,2.80717
2.69398,2.49121,2.21169,2.59494,2.80722
2.69449,2.49166,2.21201,2.59512,2.80728
2.69501,2.49211,2.21232,2.59531,2.80735
2.69554,2.49258,2.21265,2.5955,2.80743
2.69608,2.49306,2.21298,2.5957,2.8075
2.69663,2.49354,2.21332,2.59591,2.80758
2.69719,2.49404,2.21367,2.59612,2.80767
2.69777,2.49455,2.21404,2.59634,2.80777
2.69836,2.49508,2.21441,2.59657,2.80786
2.69896,2.49561,2.21479,2.59681,2.80797
2.69958,2.49616,2.21519,2.59706,2.80808
2.7002,2.49671,2.21559,2.59731,2.80819
2.70084,2.49728,2.216,2.59757,2.80832
2.70149,2.49786,2.21643,2.59784,2.80844
2.70215,2.49845,2.21686,2.59811,2.80858
2.70283,2.49906,2.21731,2.5984,2.80872
2.70351,2.49967,2.21775,2.59869,2.80886
2.70421,2.50029,2.21822,2.59899,2.80902
2.70491,2.50092,2.21868,2.59929,2.80916
2.70562,2.50155,2.21915,2.5996,2.80932
2.70634,2.5022,2.21963,2.59991,2.80948
2.70708,2.50287,2.22013,2.60024,2.80966
2.70782,2.50353,2.22063,2.60057,2.80982
2.70858,2.50421,2.22114,2.60091,2.81
2.70935,2.50491,2.22166,2.60126,2.81019
2.71014,2.50562,2.2222,2.60162,2.81039
2.71093,2.50633,2.22274,2.60198,2.81058
2.71174,2.50706,2.22329,2.60235,2.81079
2.71256,2.5078,2.22386,2.60273,2.811
2.7134,2.50856,2.22444,2.60312,2.81122
2.71425,2.50933,2.22503,2.60352,2.81144
2.71511,2.51011,2.22563,2.60393,2.81167
2.71598,2.5109,2.22623,2.60434,2.81191
2.71687,2.5117,2.22686,2.60477,2.81215
2.71777,2.51252,2.22749,2.6052,2.8124
2.71869,2.51335,2.22814,2.60565,2.81266
2.71962,2.5142,2.22879,2.6061,2.81293
2.72056,2.51505,2.22946,2.60656,2.8132
2.72151,2.51592,2.23013,2.60703,2.81347
2.72248,2.5168,2.23082,2.60751,2.81375
2.72346,2.51769,2.23152,2.60799,2.81404
2.72446,2.5186,2.23224,2.6085,2.81434
2.72547,2.51952,2.23296,2.609,2.81465
2.72649,2.52045,2.2337,2.60952,2.81495
2.72753,2.5214,2.23445,2.61004,2.81527
2.72858,2.52236,2.23521,2.61057,2.81559
2.72965,2.52334,2.23598,2.61112,2.81593
2.73072,2.52432,2.23676,2.61166,2.81626
2.73182,2.52532,2.23756,2.61223,2.81661
2.73292,2.52633,2.23836,2.6128,2.81695
2.73404,2.52735,2.23918,2.61338,2.81731
2.73518,2.5284,2.24002,2.61397,2.81768
2.73632,2.52944,2.24085,2.61456,2.81804
2.73749,2.53052,2.24172,2.61518,2.81842
2.73866,2.53159,2.24258,2.61579,2.8188
2.73985,2.53268,2.24346,2.61641,2.81919
2.74106,2.53379,2.24435,2.61705,2.81959
2.74227,2.5349,2.24525,2.61769,2.81998
2.7435,2.53603,2.24616,2.61834,2.82039
2.74475,2.53718,2.24709,2.61901,2.82081
2.74601,2.53834,2.24803,2.61968,2.82123
2.74728,2.53951,2.24898,2.62035,2.82165
2.74856,2.54068,2.24993,2.62104,2.82208
2.74986,2.54188,2.25091,2.62173,2.82252
2.75118,2.5431,2.2519,2.62244,2.82296
2.75251,2.54432,2.2529,2.62316,2.82342
2.75385,2.54556,2.2539,2.62388,2.82387
2.7552,2.5468,2.25492,2.62461,2.82433
2.75657,2.54806,2.25595,2.62535,2.82479
2.75795,2.54934,2.25699,2.62609,2.82526
2.75934,2.55062,2.25804,2.62684,2.82573
2.76075,2.55192,2.25911,2.62761,2.82622
2.76217,2.55323,2.26019,2.62838,2.8267
2.7636,2.55455,2.26127,2.62916,2.82719
2.76505,2.55589,2.26237,2.62995,2.82769
2.76651,2.55724,2.26348,2.63074,2.82819
2.76798,2.55859,2.2646,2.63154,2.82869
2.76947,2.55997,2.26574,2.63236,2.8292
2.77097,2.56136,2.26688,2.63318,2.82971
2.77249,2.56276,2.26804,2.63401,2.83024
2.77401,2.56417,2.2692,2.63484,2.83076
2.77555,2.56559,2.27038,2.63568,2.83129
2.77709,2.56701,2.27156,2.63652,2.8318
2.77865,2.56846,2.27275,2.63737,2.83234
2.78022,2.56991,2.27395,2.63823,2.83287
2.7818,2.57137,2.27517,2.63909,2.8334
2.78339,2.57284,2.27638,2.63996,2.83394
2.78499,2.57432,2.27761,2.64083,2.83447
2.7866,2.57581,2.27885,2.64171,2.83501
2.78822,2.57731,2.28009,2.64259,2.83555
2.78985,2.57882,2.28134,2.64347,2.83609
2.79149,2.58034,2.2826,2.64436,2.83663
2.79314,2.58186,2.28387,2.64526,2.83717
2.79479,2.58339,2.28514,2.64615,2.8377
2.79646,2.58493,2.28642,2.64705,2.83825
2.79813,2.58648,2.2877,2.64795,2.83878
2.79982,2.58804,2.289,2.64886,2.83932
2.80151,2.5896,2.2903,2.64976,2.83986
2.8032,2.59117,2.2916,2.65066,2.84038
2.80491,2.59275,2.29292,2.65158,2.84092
2.80662,2.59433,2.29423,2.65249,2.84145
2.80834,2.59592,2.29555,2.6534,2.84197
2.81006,2.59751,2.29687,2.65431,2.84249
2.81179,2.59911,2.2982,2.65522,2.84301
2.81353,2.60072,2.29953,2.65613,2.84353
2.81526,2.60232,2.30086,2.65703,2.84403
2.81701,2.60393,2.3022,2.65795,2.84453
2.81875,2.60554,2.30353,2.65885,2.84502
2.8205,2.60716,2.30487,2.65975,2.84551
2.82225,2.60877,2.30621,2.66065,2.84599
2.824,2.61039,2.30755,2.66154,2.84646
2.82575,2.612,2.30888,2.66242,2.84692
2.82751,2.61362,2.31022,2.66331,2.84738
2.82927,2.61525,2.31156,2.6642,2.84783
2.83102,2.61686,2.31289,2.66506,2.84826
2.83277,2.61847,2.31422,2.66592,2.84868
2.83453,2.62009,2.31555,2.66679,2.8491
2.83628,2.6217,2.31688,2.66764,2.8495
2.83803,2.62331,2.3182,2.66848,2.84989
2.83978,2.62492,2.31952,2.66932,2.85027
2.84152,2.62651,2.32083,2.67014,2.85063
2.84326,2.62811,2.32214,2.67095,2.85097
2.84499,2.6297,2.32343,2.67175,2.8513
2.84672,2.63128,2.32473,2.67254,2.85162
2.84844,2.63286,2.32601,2.67332,2.85191
2.85015,2.63442,2.32728,2.67408,2.85219
2.85186,2.63599,2.32855,2.67483,2.85246
2.85356,2.63754,2.32981,2.67557,2.8527
2.85525,2.63908,2.33105,2.67629,2.85292
2.85693,2.64062,2.33229,2.677,2.85313
2.8586,2.64214,2.33351,2.67769,2.85331
2.86026,2.64365,2.33472,2.67836,2.85347
2.8619,2.64514,2.33591,2.67901,2.85361
2.86353,2.64662,2.33709,2.67964,2.85372
2.86515,2.64809,2.33825,2.68025,2.85381
2.86676,2.64954,2.33941,2.68085,2.85387
2.86835,2.65098,2.34054,2.68142,2.85391
2.86992,2.6524,2.34165,2.68197,2.85392
2.87148,2.6538,2.34275,2.6825,2.8539
2.87302,2.65519,2.34383,2.683,2.85386
2.87454,2.65656,2.34489,2.68347,2.85378
2.87605,2.65791,2.34594,2.68393,2.85368
2.87753,2.65923,2.34695,2.68436,2.85355
2.87899,2.66054,2.34794,2.68475,2.85338
2.88043,2.66182,2.34891,2.68512,2.85317
2.88184,2.66307,2.34985,2.68546,2.85293
2.88324,2.66431,2.35078,2.68577,2.85267
2.88461,2.66552,2.35168,2.68605,2.85236
2.88595,2.6667,2.35254,2.6863,2.85201
2.88727,2.66786,2.35339,2.68651,2.85163
2.88857,2.669,2.35421,2.6867,2.85123
2.88984,2.67011,2.355,2.68686,2.85077
2.89108,2.67119,2.35576,2.68697,2.85028
2.89229,2.67223,2.35649,2.68706,2.84974
2.89347,2.67325,2.35719,2.6871,2.84917
2.89462,2.67424,2.35785,2.68711,2.84855
2.89574,2.67519,2.35849,2.68708,2.84789
2.89683,2.67612,2.35909,2.68701,2.84719
2.89789,2.67701,2.35966,2.68691,2.84645
2.89892,2.67788,2.3602,2.68677,2.84566
2.89991,2.6787,2.3607,2.68658,2.84482
2.90087,2.67949,2.36117,2.68636,2.84395
2.9018,2.68025,2.36161,2.6861,2.84302
2.90269,2.68097,2.362,2.6858,2.84205
2.90355,2.68166,2.36237,2.68545,2.84103
2.90437,2.68231,2.36269,2.68506,2.83997
2.90516,2.68293,2.36298,2.68463,2.83886
2.90592,2.68352,2.36324,2.68417,2.83771
2.90663,2.68406,2.36345,2.68365,2.83649
2.90731,2.68457,2.36363,2.68309,2.83524
2.90795,2.68504,2.36377,2.68249,2.83393
2.90855,2.68546,2.36386,2.68184,2.83257
2.90911,2.68585,2.36392,2.68114,2.83116
2.90962,2.68619,2.36392,2.68038,2.82968
2.9101,2.68649,2.36389,2.67959,2.82817
2.91053,2.68675,2.36381,2.67874,2.82659
2.91091,2.68695,2.36368,2.67784,2.82495
2.91125,2.68711,2.36351,2.67689,2.82325
2.91155,2.68724,2.3633,2.67588,2.8215
2.91181,2.68732,2.36305,2.67484,2.81971
2.91203,2.68736,2.36275,2.67375,2.81786
2.9122,2.68735,2.36241,2.6726,2.81594
2.91233,2.6873,2.36202,2.6714,2.81397
2.91241,2.6872,2.36158,2.67014,2.81195
2.91244,2.68705,2.36109,2.66883,2.80986
2.91243,2.68686,2.36056,2.66747,2.80771
2.91238,2.68663,2.35999,2.66606,2.80551
2.91228,2.68635,2.35937,2.6646,2.80325
2.91214,2.68603,2.35871,2.66309,2.80094
2.91195,2.68566,2.35799,2.66152,2.79857
2.91172,2.68524,2.35724,2.65991,2.79614
2.91144,2.68478,2.35643,2.65824,2.79365
2.91111,2.68426,2.35557,2.65651,2.7911
2.91074,2.68371,2.35467,2.65473,2.78849
2.91031,2.68309,2.35372,2.65289,2.78581
2.90985,2.68245,2.35272,2.65101,2.78309
2.90933,2.68174,2.35167,2.64906,2.78029
2.90877,2.68099,2.35058,2.64707,2.77744
2.90816,2.6802,2.34944,2.64501,2.77453
2.9075,2.67935,2.34824,2.6429,2.77156
2.9068,2.67846,2.34701,2.64075,2.76853
2.90605,2.67752,2.34572,2.63853,2.76544
2.90526,2.67654,2.3444,2.63627,2.7623
2.90441,2.6755,2.34301,2.63394,2.75908
2.90352,2.67442,2.34158,2.63157,2.75582
2.90259,2.6733,2.34011,2.62914,2.75249
2.90161,2.67213,2.33859,2.62666,2.74911
2.90058,2.67091,2.33702,2.62413,2.74566
2.89951,2.66965,2.33541,2.62154,2.74216
2.89841,2.66835,2.33377,2.61892,2.73861
2.89726,2.66701,2.33207,2.61624,2.73501
2.89606,2.66562,2.33033,2.6135,2.73134
2.89482,2.66418,2.32854,2.61072,2.72762
2.89353,2.6627,2.32671,2.60788,2.72383
2.8922,2.66117,2.32483,2.60499,2.71999
2.89083,2.65961,2.32292,2.60205,2.71609
2.88941,2.65799,2.32095,2.59906,2.71214
2.88795,2.65633,2.31894,2.59602,2.70813
2.88645,2.65464,2.31689,2.59293,2.70407
2.88491,2.6529,2.3148,2.58979,2.69995
2.88333,2.65112,2.31267,2.58661,2.69578
2.8817,2.64929,2.31049,2.58337,2.69155
2.88004,2.64743,2.30827,2.58009,2.68727
2.87833,2.64552,2.30601,2.57676,2.68293
2.87658,2.64357,2.30371,2.57337,2.67854
2.87479,2.64158,2.30136,2.56994,2.67409
2.87297,2.63956,2.29899,2.56647,2.6696
2.8711,2.63749,2.29656,2.56295,2.66505
2.8692,2.63539,2.29411,2.55939,2.66045
2.86726,2.63325,2.29161,2.55578,2.65581
2.86529,2.63108,2.28909,2.55213,2.65112
2.86327,2.62885,2.28651,2.54844,2.64638
2.86122,2.6266,2.28391,2.54471,2.6416
2.85914,2.62432,2.28128,2.54095,2.6368
2.85702,2.622,2.2786,2.53715,2.63194
2.85487,2.61965,2.2759,2.53331,2.62705
2.85269,2.61727,2.27318,2.52945,2.62213
2.85047,2.61485,2.27041,2.52554,2.61716
2.84823,2.61241,2.26762,2.52161,2.61217
2.84595,2.60993,2.2648,2.51764,2.60714
2.84365,2.60743,2.26195,2.51365,2.60208
2.84131,2.60489,2.25907,2.50961,2.59698
2.83895,2.60233,2.25617,2.50555,2.59185
2.83655,2.59973,2.25323,2.50146,2.58668
2.83413,2.59711,2.25027,2.49733,2.58148
2.83168,2.59446,2.24728,2.49318,2.57625
2.82921,2.59179,2.24427,2.48901,2.571
2.8267,2.58908,2.24123,2.48479,2.5657
2.82418,2.58637,2.23817,2.48056,2.56039
2.82163,2.58362,2.23509,2.4763,2.55504
2.81905,2.58084,2.23198,2.47201,2.54967
2.81646,2.57805,2.22886,2.46771,2.54427
2.81384,2.57523,2.22571,2.46337,2.53884
2.8112,2.5724,2.22254,2.45902,2.5334
2.80854,2.56954,2.21935,2.45464,2.52793
2.80586,2.56667,2.21615,2.45024,2.52243
2.80316,2.56377,2.21293,2.44582,2.51691
2.80044,2.56085,2.20968,2.44138,2.51137
2.79771,2.55793,2.20643,2.43693,2.50582
2.79496,2.55498,2.20316,2.43245,2.50024
2.79219,2.55202,2.19987,2.42796,2.49464
2.7894,2.54903,2.19656,2.42344,2.48901
2.78661,2.54605,2.19326,2.41892,2.48339
2.78379,2.54304,2.18992,2.41437,2.47773
2.78097,2.54002,2.18659,2.40982,2.47206
2.77813,2.53699,2.18324,2.40524,2.46638
2.77528,2.53395,2.17987,2.40066,2.46068
2.77242,2.53089,2.1765,2.39606,2.45497
2.76955,2.52783,2.17313,2.39146,2.44925
2.76668,2.52477,2.16975,2.38685,2.44352
2.76379,2.52169,2.16635,2.38222,2.43777
2.7609,2.5186,2.16296,2.37759,2.43202
2.758,2.51551,2.15955,2.37295,2.42626
2.75509,2.51241,2.15614,2.3683,2.42048
2.75218,2.50931,2.15273,2.36365,2.4147
2.74927,2.50621,2.14932,2.35899,2.40892
2.74635,2.5031,2.1459,2.35433,2.40313
2.74344,2.5,2.1425,2.34967,2.39735
2.74052,2.49689,2.13908,2.345,2.39155
2.7376,2.49378,2.13567,2.34034,2.38575
2.73468,2.49067,2.13225,2.33566,2.37995
2.73176,2.48756,2.12884,2.33099,2.37415
2.72884,2.48446,2.12543,2.32632,2.36834
2.72593,2.48136,2.12203,2.32166,2.36254
2.72302,2.47826,2.11863,2.317,2.35674
2.72011,2.47516,2.11524,2.31234,2.35095
2.71721,2.47208,2.11185,2.30768,2.34516
2.71432,2.469,2.10848,2.30304,2.33938
2.71143,2.46592,2.10511,2.29839,2.33359
2.70855,2.46286,2.10175,2.29376,2.32782
2.70567,2.45979,2.09839,2.28912,2.32204
2.70281,2.45675,2.09505,2.2845,2.31628
2.69995,2.4537,2.09171,2.27988,2.31052
2.6971,2.45067,2.08838,2.27528,2.30477
2.69427,2.44765,2.08508,2.27069,2.29904
2.69144,2.44464,2.08178,2.2661,2.29331
2.68863,2.44164,2.0785,2.26153,2.28759
2.68583,2.43866,2.07523,2.25697,2.28189
2.68304,2.43569,2.07197,2.25242,2.27619
2.68026,2.43273,2.06872,2.24787,2.27051
2.6775,2.42978,2.06549,2.24335,2.26484
2.67475,2.42685,2.06228,2.23884,2.25918
2.67201,2.42393,2.05908,2.23434,2.25353
2.6693,2.42104,2.0559,2.22986,2.24791
2.6666,2.41816,2.05274,2.2254,2.2423
2.66391,2.41529,2.04959,2.22095,2.2367
2.66124,2.41244,2.04647,2.21651,2.23112
2.65859,2.40961,2.04336,2.2121,2.22555
2.65596,2.4068,2.04028,2.2077,2.22001
2.65334,2.404,2.0372,2.20332,2.21448
2.65074,2.40122,2.03415,2.19895,2.20896
2.64816,2.39846,2.03112,2.19461,2.20347
2.6456,2.39572,2.02811,2.19028,2.198
2.64307,2.39302,2.02513,2.18598,2.19255
2.64055,2.39032,2.02216,2.1817,2.18712
2.63805,2.38764,2.01922,2.17743,2.1817
2.63557,2.38499,2.01629,2.17318,2.17631
2.63311,2.38235,2.01339,2.16896,2.17094
2.63067,2.37973,2.01051,2.16475,2.16558
2.62826,2.37715,2.00766,2.16058,2.16026
2.62586,2.37457,2.00482,2.15641,2.15495
2.62348,2.37202,2.002,2.15226,2.14965
2.62113,2.36949,1.99921,2.14815,2.14439
2.6188,2.36699,1.99645,2.14405,2.13915
2.61649,2.3645,1.9937,2.13998,2.13392
2.61421,2.36205,1.99099,2.13593,2.12873
2.61195,2.35962,1.9883,2.1319,2.12356
2.60971,2.3572,1.98563,2.12789,2.1184
2.60749,2.35481,1.98298,2.12391,2.11327
2.60529,2.35244,1.98035,2.11994,2.10816
2.60312,2.35009,1.97776,2.116,2.10308
2.60096,2.34776,1.97517,2.11208,2.09801
2.59883,2.34546,1.97262,2.10818,2.09297
2.59673,2.34319,1.9701,2.10431,2.08796
2.59465,2.34094,1.96759,2.10047,2.08297
2.59259,2.33871,1.96511,2.09664,2.07801
2.59055,2.3365,1.96266,2.09284,2.07306
2.58854,2.33432,1.96023,2.08906,2.06814
2.58655,2.33216,1.95782,2.0853,2.06325
2.58458,2.33002,1.95544,2.08157,2.05837
2.58263,2.3279,1.95307,2.07785,2.05352
2.58071,2.32581,1.95074,2.07417,2.0487
2.57881,2.32374,1.94843,2.0705,2.04389
2.57694,2.3217,1.94615,2.06687,2.03912
2.57508,2.31967,1.94388,2.06324,2.03436
2.57325,2.31767,1.94164,2.05965,2.02963
2.57144,2.31569,1.93942,2.05607,2.02492
2.56966,2.31374,1.93724,2.05253,2.02025
2.56789,2.31181,1.93506,2.04899,2.01558
2.56615,2.3099,1.93292,2.04549,2.01094
2.56442,2.308,1.93078,2.04199,2.00632
2.56272,2.30613,1.92868,2.03853,2.00173
2.56104,2.30428,1.9266,2.03508,1.99716
2.55939,2.30247,1.92455,2.03167,1.99262
2.55775,2.30066,1.92251,2.02827,1.98809
2.55613,2.29887,1.92049,2.02488,1.98358
2.55453,2.2971,1.9185,2.02152,1.97909
2.55296,2.29537,1.91653,2.01819,1.97463
2.5514,2.29364,1.91458,2.01486,1.97019
2.54985,2.29192,1.91263,2.01155,1.96576
2.54833,2.29023,1.91072,2.00826,1.96135
2.54682,2.28856,1.90882,2.00499,1.95696
2.54532,2.28689,1.90693,2.00172,1.95258
2.54385,2.28525,1.90506,1.99849,1.94823
2.54239,2.28362,1.90321,1.99527,1.94389
2.54094,2.282,1.90137,1.99205,1.93956
2.5395,2.2804,1.89954,1.98885,1.93524
2.53807,2.2788,1.89773,1.98565,1.93094
2.53666,2.27722,1.89593,1.98247,1.92665
2.53525,2.27564,1.89413,1.9793,1.92237
2.53385,2.27407,1.89234,1.97613,1.9181
2.53245,2.2725,1.89056,1.97296,1.91382
2.53106,2.27094,1.88878,1.96981,1.90956
2.52966,2.26937,1.88699,1.96663,1.90529
2.52826,2.26779,1.88521,1.96346,1.90101
2.52686,2.26622,1.88342,1.96029,1.89674
2.52545,2.26464,1.88162,1.95711,1.89245
2.52402,2.26303,1.87981,1.9539,1.88816
2.52258,2.26142,1.87798,1.95069,1.88384
2.52111,2.25977,1.87612,1.94744,1.8795
2.51961,2.25809,1.87423,1.94416,1.87512
2.51808,2.25638,1.87231,1.94084,1.87071
2.51651,2.25463,1.87035,1.93748,1.86626
2.51487,2.25281,1.86832,1.93406,1.86174
2.51318,2.25094,1.86624,1.93057,1.85717
2.5114,2.24897,1.86406,1.92699,1.8525
2.50953,2.24691,1.86179,1.92332,1.84773
2.50755,2.24474,1.85941,1.91953,1.84285
2.50543,2.24242,1.85689,1.91559,1.83783
2.50316,2.23995,1.85421,1.9115,1.83264
2.5007,2.23729,1.85134,1.9072,1.82726
2.49801,2.23439,1.84823,1.90268,1.82164
2.49505,2.23122,1.84485,1.89786,1.81574
2.49172,2.22766,1.84109,1.89266,1.80945
2.48796,2.22367,1.83689,1.88702,1.80271
2.48369,2.21917,1.83217,1.88085,1.79544
2.47878,2.21401,1.8268,1.87401,1.7875
2.47306,2.20802,1.8206,1.86633,1.77872
2.46632,2.20101,1.81337,1.85761,1.76888
2.45834,2.19273,1.80487,1.8476,1.75775
2.44879,2.18287,1.79477,1.83597,1.745
2.43707,2.17081,1.78248,1.82212,1.73001
2.4225,2.15586,1.76729,1.80533,1.71206
2.40343,2.13636,1.74755,1.78393,1.68947
2.37896,2.1114,1.72232,1.757,1.66132
2.34816,2.08006,1.69071,1.72362,1.62669
2.31156,2.04287,1.65325,1.68433,1.58613
2.27159,2.00232,1.61241,1.64166,1.54219
2.2317,1.96188,1.5717,1.59914,1.4984
2.19487,1.92454,1.53411,1.55979,1.45782
2.16247,1.89169,1.50102,1.525,1.42184
2.13433,1.86316,1.47226,1.49459,1.39026
2.11015,1.83863,1.44752,1.46824,1.36278
2.08948,1.81765,1.42633,1.44548,1.33891
2.07128,1.79916,1.40764,1.42524,1.31757
2.0551,1.7827,1.39099,1.40706,1.29831
2.04059,1.76793,1.37603,1.3906,1.28078
2.02748,1.75458,1.36249,1.37556,1.26469
2.01555,1.74242,1.35015,1.36174,1.24982
2.00465,1.73129,1.33884,1.34896,1.23599
1.99464,1.72106,1.32844,1.33708,1.22309
1.98537,1.71158,1.31878,1.32597,1.21095
1.97675,1.70275,1.30978,1.31552,1.19948
1.96877,1.69456,1.30142,1.30571,1.18865
1.96127,1.68686,1.29356,1.29641,1.17834
1.95421,1.67961,1.28614,1.28755,1.16848
1.94755,1.67276,1.27912,1.2791,1.15903
1.94124,1.66626,1.27246,1.27101,1.14994
1.93525,1.66008,1.26612,1.26325,1.14119
1.92956,1.6542,1.26008,1.25578,1.13274
1.92413,1.64859,1.25431,1.24859,1.12457
1.91894,1.64322,1.24878,1.24165,1.11665
1.91398,1.63808,1.24349,1.23493,1.10896
1.90925,1.63317,1.23842,1.22845,1.10152
1.90469,1.62844,1.23353,1.22216,1.09426
1.90031,1.62388,1.22882,1.21604,1.08718
1.89609,1.61948,1.22427,1.21008,1.08027
1.89201,1.61523,1.21987,1.20427,1.07351
1.88807,1.61112,1.21561,1.19861,1.0669
1.88425,1.60713,1.21148,1.19307,1.06041
1.88055,1.60326,1.20746,1.18766,1.05406
1.87697,1.59951,1.20356,1.18236,1.04783
1.87349,1.59586,1.19977,1.17717,1.04171
1.87012,1.59232,1.19609,1.1721,1.03571
1.86684,1.58888,1.1925,1.16711,1.0298
1.86364,1.58551,1.189,1.16221,1.02398
1.86052,1.58223,1.18557,1.1574,1.01825
1.85748,1.57902,1.18222,1.15266,1.0126
1.85451,1.57588,1.17894,1.14799,1.00702
1.85159,1.5728,1.17573,1.14339,1.00152
1.84875,1.56979,1.17258,1.13886,0.996081
1.84595,1.56684,1.16949,1.13439,0.990717
1.84322,1.56393,1.16646,1.12997,0.985406
1.84054,1.56109,1.16348,1.12561,0.98016
1.8379,1.5583,1.16056,1.12131,0.974967
1.83532,1.55555,1.15768,1.11705,0.969833
1.83277,1.55284,1.15484,1.11284,0.964741
1.83027,1.55018,1.15205,1.10867,0.959702
1.8278,1.54755,1.14929,1.10454,0.954702
1.82537,1.54496,1.14658,1.10045,0.949745
1.82298,1.54241,1.1439,1.0964,0.944834
1.82062,1.53989,1.14125,1.09238,0.939956
1.81828,1.5374,1.13863,1.0884,0.935121
1.81599,1.53494,1.13605,1.08445,0.930325
1.81371,1.5325,1.13349,1.08052,0.925552
1.81146,1.53009,1.13097,1.07663,0.92082
1.80924,1.52771,1.12846,1.07276,0.916112
1.80703,1.52535,1.12598,1.06892,0.911438
1.80485,1.52301,1.12352,1.0651,0.906787
1.80269,1.52069,1.12109,1.0613,0.902168
1.80055,1.51839,1.11867,1.05753,0.897576
1.79842,1.51611,1.11627,1.05378,0.893003
1.79632,1.51384,1.11389,1.05005,0.888459
1.79423,1.5116,1.11154,1.04633,0.88394
1.79216,1.50937,1.10919,1.04264,0.879437
1.7901,1.50715,1.10686,1.03896,0.874959
1.78805,1.50495,1.10455,1.0353,0.870502
1.78602,1.50276,1.10225,1.03165,0.866064
1.784,1.50058,1.09996,1.02801,0.861639
1.78199,1.49841,1.09769,1.02439,0.857236
1.77999,1.49626,1.09543,1.02078,0.852851
1.778,1.49411,1.09317,1.01719,0.848483
