2.66365,2.46236,2.18623,2.57246,2.78746
2.66323,2.4619,2.18567,2.57182,2.78675
2.66281,2.46143,2.18511,2.57118,2.78604
2.66239,2.46097,2.18455,2.57054,2.78532
2.66197,2.46051,2.18398,2.56989,2.7846
2.66153,2.46002,2.1834,2.56922,2.78385
2.66109,2.45954,2.18281,2.56855,2.7831
2.66065,2.45905,2.18222,2.56787,2.78234
2.66019,2.45854,2.18161,2.56717,2.78156
2.65973,2.45804,2.181,2.56646,2.78077
2.65926,2.45752,2.18037,2.56575,2.77997
2.65879,2.457,2.17974,2.56502,2.77916
2.65831,2.45647,2.1791,2.56429,2.77834
2.65782,2.45593,2.17845,2.56354,2.7775
2.65733,2.45539,2.1778,2.56278,2.77666
2.65683,2.45484,2.17713,2.56202,2.7758
2.65632,2.45427,2.17645,2.56123,2.77492
2.65581,2.45371,2.17577,2.56045,2.77404
2.65529,2.45314,2.17508,2.55965,2.77315
2.65476,2.45255,2.17437,2.55884,2.77224
2.65423,2.45197,2.17366,2.55802,2.77132
2.65369,2.45137,2.17295,2.55719,2.77039
2.65314,2.45077,2.17221,2.55634,2.76944
2.65258,2.45015,2.17147,2.55549,2.76848
2.65202,2.44953,2.17072,2.55462,2.76751
2.65146,2.44891,2.16997,2.55376,2.76654
2.65088,2.44827,2.1692,2.55287,2.76554
2.6503,2.44763,2.16843,2.55197,2.76453
2.64971,2.44698,2.16765,2.55106,2.76351
2.64912,2.44633,2.16686,2.55015,2.76249
2.64852,2.44567,2.16606,2.54923,2.76144
2.64791,2.445,2.16525,2.54829,2.76039
2.6473,2.44432,2.16444,2.54734,2.75932
2.64667,2.44363,2.1636,2.54637,2.75823
2.64605,2.44295,2.16277,2.54541,2.75715
2.64541,2.44224,2.16192,2.54442,2.75603
2.64477,2.44153,2.16107,2.54343,2.75492
2.64412,2.44082,2.16021,2.54243,2.75378
2.64347,2.4401,2.15934,2.54142,2.75265
2.64281,2.43937,2.15846,2.5404,2.75149
2.64214,2.43863,2.15757,2.53936,2.75032
2.64147,2.43789,2.15668,2.53832,2.74914
2.64078,2.43713,2.15577,2.53726,2.74794
2.6401,2.43638,2.15486,2.5362,2.74674
2.6394,2.43561,2.15393,2.53511,2.74552
2.6387,2.43484,2.153,2.53403,2.74429
2.63799,2.43406,2.15206,2.53292,2.74304
2.63728,2.43327,2.15111,2.53182,2.74178
2.63655,2.43247,2.15014,2.53069,2.7405
2.63583,2.43167,2.14918,2.52956,2.73923
2.63509,2.43086,2.1482,2.52841,2.73793
2.63435,2.43004,2.14722,2.52726,2.73662
2.6336,2.42922,2.14622,2.5261,2.73529
2.63285,2.42839,2.14523,2.52492,2.73396
2.63209,2.42755,2.14421,2.52374,2.73261
2.63132,2.4267,2.14319,2.52254,2.73125
2.63054,2.42584,2.14216,2.52132,2.72987
2.62976,2.42498,2.14112,2.52011,2.72848
2.62897,2.42411,2.14008,2.51887,2.72708
2.62818,2.42324,2.13902,2.51763,2.72567
2.62738,2.42236,2.13796,2.51638,2.72424
2.62657,2.42146,2.13689,2.51512,2.7228
2.62575,2.42056,2.1358,2.51384,2.72134
2.62493,2.41966,2.13471,2.51255,2.71987
2.6241,2.41874,2.13361,2.51125,2.71839
2.62327,2.41783,2.13251,2.50995,2.71689
2.62242,2.41689,2.13139,2.50862,2.71538
2.62158,2.41596,2.13027,2.5073,2.71386
2.62072,2.41501,2.12913,2.50595,2.71232
2.61986,2.41407,2.12799,2.5046,2.71078
2.61899,2.41311,2.12684,2.50323,2.70921
2.61811,2.41214,2.12567,2.50185,2.70763
2.61723,2.41117,2.12451,2.50046,2.70604
2.61634,2.41019,2.12333,2.49906,2.70443
2.61545,2.4092,2.12215,2.49766,2.70282
2.61455,2.40821,2.12096,2.49624,2.70119
2.61364,2.40721,2.11975,2.49481,2.69954
2.61272,2.4062,2.11853,2.49336,2.69788
2.6118,2.40518,2.11732,2.4919,2.69621
2.61087,2.40416,2.11609,2.49044,2.69452
2.60994,2.40313,2.11485,2.48896,2.69282
2.60899,2.40208,2.1136,2.48746,2.6911
2.60805,2.40105,2.11235,2.48597,2.68938
2.60709,2.39999,2.11108,2.48446,2.68763
2.60613,2.39893,2.10981,2.48293,2.68587
2.60516,2.39786,2.10853,2.4814,2.6841
2.60418,2.39678,2.10724,2.47985,2.68231
2.6032,2.3957,2.10594,2.47829,2.68051
2.60221,2.39461,2.10463,2.47672,2.67869
2.60122,2.39352,2.10332,2.47514,2.67687
2.60022,2.39242,2.102,2.47355,2.67503
2.59921,2.3913,2.10066,2.47195,2.67317
2.59819,2.39018,2.09932,2.47033,2.67129
2.59717,2.38906,2.09797,2.4687,2.66941
2.59614,2.38792,2.09661,2.46706,2.6675
2.59511,2.38679,2.09525,2.46541,2.66559
2.59406,2.38563,2.09386,2.46374,2.66365
2.59302,2.38448,2.09249,2.46208,2.66172
2.59196,2.38331,2.09109,2.46039,2.65975
2.5909,2.38215,2.08969,2.45869,2.65778
2.58983,2.38097,2.08828,2.45698,2.65579
2.58876,2.37979,2.08687,2.45527,2.65379
2.58767,2.37859,2.08543,2.45353,2.65176
2.58659,2.3774,2.08401,2.45179,2.64974
2.58549,2.37618,2.08256,2.45003,2.64768
2.58439,2.37497,2.08111,2.44826,2.64562
2.58328,2.37375,2.07964,2.44648,2.64354
2.58216,2.37252,2.07817,2.44468,2.64144
2.58104,2.37128,2.07669,2.44288,2.63933
2.57991,2.37004,2.0752,2.44107,2.63721
2.57878,2.36879,2.07371,2.43924,2.63507
2.57764,2.36754,2.07221,2.43741,2.63292
2.57649,2.36627,2.0707,2.43555,2.63075
2.57533,2.36499,2.06917,2.43369,2.62856
2.57417,2.36371,2.06764,2.43181,2.62636
2.573,2.36242,2.06611,2.42992,2.62414
2.57183,2.36113,2.06456,2.42803,2.62192
2.57065,2.35983,2.06301,2.42612,2.61967
2.56946,2.35852,2.06145,2.4242,2.61741
2.56826,2.3572,2.05987,2.42226,2.61513
2.56706,2.35588,2.05829,2.42031,2.61283
2.56586,2.35456,2.05671,2.41836,2.61053
2.56464,2.35321,2.05511,2.41638,2.6082
2.56342,2.35187,2.05351,2.4144,2.60586
2.56219,2.35052,2.05189,2.4124,2.60351
2.56096,2.34916,2.05027,2.4104,2.60114
2.55972,2.3478,2.04864,2.40838,2.59875
2.55847,2.34642,2.047,2.40635,2.59635
2.55721,2.34503,2.04535,2.4043,2.59392
2.55595,2.34364,2.0437,2.40224,2.59149
2.55469,2.34225,2.04204,2.40018,2.58905
2.55341,2.34085,2.04036,2.3981,2.58657
2.55213,2.33944,2.03868,2.396,2.58409
2.55085,2.33802,2.037,2.3939,2.5816
2.54955,2.33659,2.0353,2.39178,2.57908
2.54825,2.33516,2.03359,2.38965,2.57654
2.54695,2.33373,2.03189,2.38751,2.574
2.54563,2.33228,2.03016,2.38535,2.57143
2.54431,2.33082,2.02843,2.38319,2.56885
2.54299,2.32937,2.0267,2.38102,2.56626
2.54165,2.32789,2.02495,2.37882,2.56364
2.54032,2.32643,2.0232,2.37662,2.56102
2.53897,2.32494,2.02143,2.3744,2.55837
2.53762,2.32346,2.01967,2.37218,2.55571
2.53626,2.32196,2.01789,2.36993,2.55303
2.5349,2.32046,2.0161,2.36769,2.55035
2.53352,2.31894,2.0143,2.36541,2.54763
2.53214,2.31742,2.0125,2.36313,2.54489
2.53075,2.31589,2.01068,2.36083,2.54214
2.52935,2.31435,2.00885,2.35851,2.53936
2.52795,2.31281,2.00701,2.35619,2.53657
2.52654,2.31126,2.00517,2.35385,2.53376
2.52512,2.30969,2.00332,2.3515,2.53093
2.5237,2.30813,2.00146,2.34914,2.52809
2.52227,2.30655,1.99959,2.34676,2.52523
2.52083,2.30497,1.99771,2.34437,2.52235
2.51939,2.30338,1.99583,2.34197,2.51946
2.51794,2.30179,1.99394,2.33955,2.51655
2.51649,2.30019,1.99204,2.33713,2.51363
2.51503,2.29858,1.99013,2.33469,2.51069
2.51356,2.29696,1.98822,2.33224,2.50772
2.51209,2.29534,1.9863,2.32978,2.50475
2.51061,2.29371,1.98437,2.3273,2.50175
2.50912,2.29207,1.98242,2.32481,2.49874
2.50763,2.29043,1.98048,2.32231,2.49571
2.50613,2.28878,1.97853,2.31979,2.49266
2.50463,2.28713,1.97657,2.31727,2.48961
2.50312,2.28547,1.9746,2.31473,2.48653
2.5016,2.28379,1.97262,2.31218,2.48343
2.50008,2.28212,1.97064,2.30962,2.48031
2.49855,2.28044,1.96865,2.30704,2.47718
2.49702,2.27875,1.96665,2.30446,2.47404
2.49548,2.27706,1.96465,2.30186,2.47088
2.49393,2.27535,1.96263,2.29924,2.46769
2.49238,2.27364,1.96061,2.29661,2.46449
2.49082,2.27192,1.95858,2.29398,2.46127
2.48926,2.27021,1.95655,2.29133,2.45804
2.48769,2.26848,1.9545,2.28866,2.45478
2.48612,2.26675,1.95246,2.286,2.45152
2.48454,2.26501,1.9504,2.28331,2.44824
2.48295,2.26326,1.94834,2.28061,2.44493
2.48136,2.26151,1.94627,2.2779,2.44161
2.47976,2.25974,1.94419,2.27517,2.43828
2.47816,2.25798,1.9421,2.27244,2.43492
2.47655,2.25621,1.94001,2.26969,2.43155
2.47493,2.25443,1.93791,2.26693,2.42816
2.47331,2.25264,1.93581,2.26416,2.42475
2.47169,2.25085,1.93369,2.26137,2.42133
2.47006,2.24906,1.93158,2.25857,2.41789
2.46842,2.24726,1.92945,2.25576,2.41443
2.46678,2.24545,1.92732,2.25295,2.41095
2.46514,2.24364,1.92518,2.25011,2.40746
2.46349,2.24182,1.92304,2.24727,2.40395
2.46183,2.23999,1.92088,2.24441,2.40042
2.46017,2.23816,1.91873,2.24154,2.39688
2.4585,2.23633,1.91656,2.23866,2.39332
2.45683,2.23449,1.91439,2.23577,2.38974
2.45516,2.23264,1.91222,2.23287,2.38615
2.45348,2.23079,1.91004,2.22995,2.38253
2.45179,2.22893,1.90785,2.22702,2.37891
2.4501,2.22707,1.90566,2.22409,2.37526
2.44841,2.22521,1.90346,2.22114,2.3716
2.44671,2.22333,1.90125,2.21818,2.36792
2.44501,2.22146,1.89904,2.21521,2.36423
2.44331,2.21958,1.89683,2.21222,2.36052
2.44159,2.21769,1.89461,2.20923,2.35679
2.43988,2.2158,1.89238,2.20622,2.35304
2.43816,2.21391,1.89015,2.20321,2.34928
2.43644,2.21201,1.88792,2.20018,2.34551
2.43472,2.21011,1.88568,2.19715,2.34171
2.43299,2.2082,1.88344,2.1941,2.33791
2.43126,2.20629,1.88119,2.19104,2.33408
2.42952,2.20438,1.87893,2.18797,2.33024
2.42779,2.20246,1.87668,2.18489,2.32638
2.42605,2.20054,1.87441,2.1818,2.32251
2.4243,2.19861,1.87215,2.17871,2.31862
2.42256,2.19668,1.86988,2.1756,2.31472
2.42081,2.19475,1.86761,2.17248,2.31079
2.41906,2.19282,1.86533,2.16935,2.30686
2.4173,2.19088,1.86305,2.16621,2.30291
2.41555,2.18894,1.86077,2.16307,2.29895
2.41379,2.187,1.85848,2.15991,2.29497
2.41203,2.18505,1.85619,2.15674,2.29098
2.41027,2.18311,1.8539,2.15357,2.28696
2.40851,2.18116,1.85161,2.15039,2.28294
2.40674,2.17921,1.84931,2.14719,2.2789
2.40498,2.17725,1.84701,2.14399,2.27485
2.40321,2.1753,1.84471,2.14079,2.27078
2.40144,2.17334,1.84241,2.13757,2.26671
2.39968,2.17139,1.8401,2.13435,2.26261
2.39791,2.16943,1.8378,2.13111,2.2585
2.39614,2.16747,1.83549,2.12787,2.25439
2.39438,2.16551,1.83319,2.12463,2.25025
2.39261,2.16356,1.83088,2.12137,2.24611
2.39085,2.1616,1.82857,2.11811,2.24195
2.38908,2.15964,1.82627,2.11485,2.23778
2.38732,2.15769,1.82396,2.11158,2.2336
2.38556,2.15573,1.82165,2.1083,2.22941
2.3838,2.15378,1.81935,2.10501,2.2252
2.38204,2.15183,1.81705,2.10173,2.22099
2.38029,2.14987,1.81474,2.09843,2.21676
2.37853,2.14792,1.81244,2.09513,2.21252
2.37678,2.14598,1.81014,2.09183,2.20827
2.37504,2.14404,1.80785,2.08852,2.20402
2.37329,2.14209,1.80555,2.08521,2.19974
2.37155,2.14016,1.80326,2.08189,2.19546
2.36982,2.13822,1.80097,2.07857,2.19118
2.36808,2.13629,1.79869,2.07524,2.18688
2.36636,2.13436,1.7964,2.07192,2.18257
2.36463,2.13244,1.79413,2.06859,2.17825
2.36292,2.13052,1.79185,2.06525,2.17393
2.3612,2.1286,1.78958,2.06192,2.1696
2.35949,2.12669,1.78732,2.05858,2.16526
2.35779,2.12479,1.78506,2.05524,2.16091
2.3561,2.12289,1.7828,2.0519,2.15655
2.35441,2.12099,1.78055,2.04856,2.15219
2.35272,2.11911,1.77831,2.04522,2.14782
2.35105,2.11723,1.77607,2.04187,2.14344
2.34938,2.11535,1.77384,2.03853,2.13906
2.34772,2.11349,1.77162,2.03519,2.13468
2.34608,2.11164,1.76942,2.03187,2.13031
2.34445,2.10981,1.76723,2.02856,2.12596
2.34284,2.10798,1.76506,2.02526,2.12161
2.34124,2.10618,1.7629,2.02197,2.11727
2.33965,2.10439,1.76076,2.01869,2.11294
2.33808,2.10262,1.75864,2.01543,2.10862
2.33653,2.10086,1.75653,2.01218,2.10431
2.33499,2.09912,1.75444,2.00895,2.10002
2.33347,2.09739,1.75236,2.00573,2.09573
2.33197,2.09568,1.75031,2.00252,2.09146
2.33047,2.09398,1.74826,1.99932,2.08719
2.32898,2.09228,1.74622,1.99612,2.08292
2.3275,2.0906,1.74419,1.99294,2.07866
2.32604,2.08894,1.74219,1.98977,2.07442
2.3246,2.08729,1.7402,1.98661,2.07019
2.32317,2.08566,1.73823,1.98348,2.06597
2.32177,2.08405,1.73628,1.98035,2.06176
2.32038,2.08245,1.73434,1.97724,2.05757
2.319,2.08088,1.73243,1.97415,2.05339
2.31765,2.07932,1.73053,1.97107,2.04922
2.31631,2.07778,1.72866,1.96801,2.04507
2.31499,2.07625,1.7268,1.96496,2.04093
2.31369,2.07475,1.72496,1.96194,2.03681
2.31242,2.07327,1.72314,1.95893,2.03271
2.31115,2.0718,1.72135,1.95593,2.02862
2.30991,2.07036,1.71957,1.95296,2.02454
2.30869,2.06893,1.71781,1.95,2.02048
2.30749,2.06752,1.71607,1.94705,2.01643
2.3063,2.06614,1.71436,1.94413,2.0124
2.30514,2.06477,1.71266,1.94122,2.00839
2.30399,2.06342,1.71098,1.93833,2.00439
2.30287,2.06209,1.70933,1.93546,2.00041
2.30176,2.06078,1.7077,1.93261,1.99645
2.30069,2.0595,1.70609,1.92978,1.9925
2.29963,2.05824,1.70451,1.92698,1.98858
2.29859,2.057,1.70294,1.92418,1.98467
2.29757,2.05578,1.7014,1.92141,1.98078
2.29657,2.05457,1.69988,1.91865,1.9769
2.29559,2.05339,1.69838,1.91592,1.97305
2.29463,2.05223,1.69689,1.9132,1.9692
2.29369,2.05109,1.69544,1.9105,1.96537
2.29278,2.04997,1.694,1.90781,1.96157
2.29188,2.04887,1.69258,1.90515,1.95778
2.291,2.04779,1.69119,1.90251,1.954
2.29014,2.04673,1.68981,1.89988,1.95025
2.28931,2.04569,1.68846,1.89728,1.94651
2.28849,2.04467,1.68713,1.89469,1.94279
2.2877,2.04367,1.68582,1.89212,1.93908
2.28693,2.0427,1.68453,1.88957,1.9354
2.28617,2.04174,1.68327,1.88704,1.93174
2.28544,2.04081,1.68203,1.88453,1.92809
2.28473,2.03989,1.68081,1.88204,1.92446
2.28404,2.039,1.67961,1.87957,1.92085
2.28338,2.03814,1.67844,1.87713,1.91726
2.28274,2.03729,1.67729,1.8747,1.91369
2.28212,2.03647,1.67616,1.8723,1.91015
2.28152,2.03566,1.67505,1.86991,1.90661
2.28094,2.03488,1.67397,1.86754,1.9031
2.28039,2.03413,1.67291,1.8652,1.89961
2.27985,2.03339,1.67188,1.86287,1.89614
2.27935,2.03268,1.67087,1.86057,1.89269
2.27886,2.03199,1.66988,1.85829,1.88926
2.27839,2.03132,1.66891,1.85603,1.88585
2.27796,2.03068,1.66798,1.85379,1.88246
2.27754,2.03006,1.66706,1.85158,1.8791
2.27716,2.02948,1.66618,1.8494,1.87576
2.2768,2.02891,1.66532,1.84724,1.87245
2.27646,2.02838,1.66449,1.8451,1.86916
2.27615,2.02786,1.66369,1.84299,1.86589
2.27586,2.02737,1.66291,1.84089,1.86264
2.2756,2.02691,1.66216,1.83883,1.85942
2.27537,2.02647,1.66143,1.83679,1.85623
2.27516,2.02606,1.66073,1.83477,1.85305
2.27499,2.02569,1.66007,1.83279,1.84991
2.27484,2.02533,1.65943,1.83083,1.84679
2.27472,2.02501,1.65882,1.8289,1.8437
2.27463,2.02473,1.65825,1.827,1.84065
2.27459,2.02448,1.65772,1.82514,1.83763
2.27457,2.02426,1.65722,1.82331,1.83464
2.27459,2.02407,1.65675,1.82152,1.83169
2.27464,2.02392,1.65632,1.81975,1.82876
2.27472,2.0238,1.65592,1.81802,1.82587
2.27484,2.02372,1.65556,1.81632,1.823
2.275,2.02368,1.65525,1.81466,1.82019
2.2752,2.02368,1.65497,1.81305,1.81742
2.27545,2.02372,1.65473,1.81147,1.81468
2.27573,2.0238,1.65454,1.80994,1.81198
2.27606,2.02393,1.6544,1.80845,1.80934
2.27642,2.02409,1.65429,1.80699,1.80671
2.27681,2.02428,1.6542,1.80556,1.80412
2.27725,2.02452,1.65417,1.80418,1.80159
2.27774,2.02481,1.6542,1.80285,1.79909
2.27829,2.02516,1.65428,1.80158,1.79666
2.27891,2.02558,1.65443,1.80038,1.7943
2.2796,2.02607,1.65465,1.79924,1.79201
2.28035,2.02662,1.65494,1.79817,1.78978
2.28118,2.02726,1.65531,1.79719,1.78763
2.28209,2.02797,1.65576,1.79628,1.78557
2.28309,2.02877,1.6563,1.79546,1.7836
2.28419,2.02968,1.65694,1.79474,1.78172
2.2854,2.03069,1.6577,1.79413,1.77996
2.28675,2.03185,1.6586,1.79367,1.77834
2.28824,2.03314,1.65963,1.79334,1.77686
2.28988,2.03459,1.66083,1.79318,1.77554
2.29169,2.03621,1.66219,1.79318,1.77439
2.29369,2.03802,1.66375,1.79337,1.77342
2.29589,2.04003,1.66551,1.79376,1.77267
2.29832,2.04227,1.6675,1.7944,1.77216
2.30102,2.04478,1.66977,1.7953,1.77191
2.30402,2.0476,1.67234,1.79651,1.77198
2.30736,2.05077,1.67526,1.79807,1.7724
2.3111,2.05434,1.67858,1.80004,1.77323
2.31532,2.05838,1.68238,1.80248,1.77454
2.31992,2.06281,1.68658,1.80532,1.77625
2.32517,2.0679,1.69143,1.80883,1.77862
2.33118,2.07376,1.69706,1.81312,1.78179
2.33813,2.08056,1.70363,1.81835,1.78591
2.34618,2.08848,1.71132,1.82472,1.79116
2.35556,2.09773,1.72035,1.83244,1.79778
2.36649,2.10856,1.73097,1.84175,1.806
2.37922,2.1212,1.7434,1.8529,1.81607
2.39388,2.13579,1.75779,1.86602,1.82813
2.41047,2.15234,1.77415,1.88113,1.84218
2.42876,2.17061,1.79223,1.89799,1.858
2.4475,2.18934,1.81078,1.91532,1.87429
2.46588,2.20772,1.82898,1.93229,1.89023
2.48317,2.225,1.84608,1.94817,1.90507
2.4989,2.24071,1.86161,1.96246,1.91832
2.51285,2.25463,1.87534,1.97493,1.92973
2.52501,2.26674,1.88726,1.98558,1.93931
2.53548,2.27715,1.89747,1.9945,1.94716
2.54443,2.28602,1.90615,2.00186,1.95344
2.55206,2.29355,1.91348,2.00787,1.95836
2.5584,2.29979,1.91951,2.01257,1.96196
2.56296,2.30422,1.92373,2.01543,1.96372
2.5667,2.30782,1.92712,2.01745,1.96463
2.56983,2.31081,1.9299,2.01885,1.96491
2.57243,2.31326,1.93213,2.0197,1.96464
2.57456,2.31523,1.93389,2.02007,1.9639
2.57629,2.3168,1.93524,2.02003,1.96274
2.57766,2.318,1.93622,2.01961,1.9612
2.57872,2.31889,1.93689,2.01888,1.95934
2.57951,2.3195,1.93729,2.01787,1.95721
2.58003,2.31984,1.93741,2.01658,1.9548
2.58034,2.31997,1.93732,2.01507,1.95217
2.58047,2.31991,1.93705,2.01338,1.94935
2.58043,2.31968,1.93661,2.01152,1.94637
2.58025,2.31931,1.93602,2.0095,1.94323
2.57993,2.3188,1.93529,2.00735,1.93995
2.5795,2.31817,1.93445,2.00507,1.93656
2.57896,2.31744,1.93349,2.00269,1.93307
2.57832,2.3166,1.93244,2.0002,1.92946
2.5776,2.31568,1.93131,1.99763,1.92577
2.57679,2.31466,1.93008,1.99497,1.92199
2.57591,2.31358,1.92878,1.99224,1.91815
2.57497,2.31244,1.92743,1.98944,1.91424
2.57398,2.31124,1.92602,1.98659,1.91028
2.57293,2.30999,1.92455,1.98368,1.90626
2.57183,2.30868,1.92303,1.98072,1.90219
2.57069,2.30733,1.92148,1.97772,1.89808
2.56951,2.30594,1.91988,1.97468,1.89394
2.56829,2.30451,1.91824,1.97159,1.88975
2.56704,2.30305,1.91657,1.96848,1.88554
2.56575,2.30155,1.91487,1.96533,1.88128
2.56443,2.30002,1.91313,1.96214,1.877
2.56309,2.29847,1.91137,1.95893,1.8727
2.56174,2.29691,1.90961,1.95572,1.8684
2.56037,2.29532,1.90782,1.95248,1.86407
2.55898,2.29372,1.90602,1.94923,1.85973
2.55757,2.2921,1.90419,1.94596,1.85537
2.55614,2.29046,1.90235,1.94266,1.851
2.55469,2.28879,1.90049,1.93935,1.8466
2.55322,2.28711,1.89861,1.93601,1.84219
2.55173,2.2854,1.89671,1.93266,1.83776
2.55022,2.28368,1.89478,1.92929,1.83332
2.5487,2.28194,1.89285,1.92591,1.82886
2.54716,2.28019,1.89091,1.92251,1.8244
2.5456,2.27842,1.88894,1.91909,1.81991
2.54403,2.27663,1.88696,1.91566,1.81542
2.54244,2.27482,1.88496,1.91221,1.81092
2.54084,2.27301,1.88296,1.90875,1.8064
2.53923,2.27118,1.88095,1.90529,1.80188
2.5376,2.26934,1.87891,1.90181,1.79735
2.53595,2.26747,1.87686,1.8983,1.79279
2.53429,2.2656,1.8748,1.89479,1.78824
2.53261,2.2637,1.87272,1.89126,1.78366
2.53092,2.2618,1.87063,1.88772,1.77908
2.52921,2.25987,1.86852,1.88416,1.77449
2.52749,2.25794,1.8664,1.8806,1.76989
2.52575,2.25598,1.86427,1.87701,1.76527
2.52399,2.25401,1.86211,1.87341,1.76065
2.52221,2.25201,1.85994,1.86978,1.756
2.52042,2.25001,1.85776,1.86615,1.75135
2.5186,2.24798,1.85555,1.8625,1.74667
2.51677,2.24593,1.85333,1.85883,1.74199
2.51491,2.24386,1.85108,1.85513,1.73728
2.51303,2.24176,1.84881,1.85142,1.73256
2.51113,2.23965,1.84653,1.84769,1.72783
2.5092,2.23751,1.84421,1.84393,1.72307
2.50725,2.23534,1.84188,1.84016,1.71829
2.50527,2.23315,1.83952,1.83635,1.7135
2.50327,2.23094,1.83714,1.83253,1.70868
2.50124,2.2287,1.83473,1.82868,1.70384
2.49917,2.22641,1.83228,1.82479,1.69897
2.49707,2.2241,1.82981,1.82088,1.69408
2.49494,2.22176,1.8273,1.81693,1.68915
2.49277,2.21938,1.82476,1.81295,1.6842
2.49057,2.21697,1.82219,1.80894,1.67922
2.48832,2.21451,1.81957,1.80489,1.6742
2.48604,2.21202,1.81692,1.80081,1.66916
2.48371,2.20948,1.81422,1.79667,1.66406
2.48134,2.2069,1.81148,1.7925,1.65894
2.47892,2.20427,1.8087,1.78829,1.65377
2.47644,2.20159,1.80586,1.78402,1.64855
2.47391,2.19885,1.80297,1.7797,1.64329
2.47133,2.19606,1.80003,1.77533,1.63798
2.46869,2.19321,1.79703,1.7709,1.63262
2.46599,2.19031,1.79397,1.76642,1.6272
2.46323,2.18734,1.79086,1.76188,1.62174
2.4604,2.18431,1.78768,1.75728,1.61621
2.45751,2.18122,1.78444,1.75262,1.61063
2.45455,2.17805,1.78113,1.74789,1.60498
2.45152,2.17481,1.77775,1.74309,1.59927
2.4484,2.17149,1.77428,1.7382,1.59348
2.4452,2.16809,1.77074,1.73325,1.58762
2.44192,2.16461,1.76712,1.72821,1.58168
2.43856,2.16105,1.76342,1.7231,1.57567
2.43511,2.1574,1.75963,1.7179,1.56958
2.43157,2.15367,1.75576,1.71262,1.56341
2.42795,2.14984,1.7518,1.70725,1.55716
2.42423,2.14592,1.74775,1.70179,1.55082
2.42042,2.14191,1.7436,1.69624,1.5444
2.4165,2.1378,1.73936,1.6906,1.53788
2.41237,2.13347,1.73489,1.68473,1.53115
2.40813,2.12903,1.73033,1.67877,1.52432
2.40378,2.12449,1.72566,1.6727,1.5174
2.39933,2.11984,1.72088,1.66653,1.51037
2.39476,2.11509,1.716,1.66025,1.50324
2.39009,2.11023,1.71101,1.65387,1.49602
2.38531,2.10525,1.70591,1.64738,1.48869
2.38042,2.10017,1.7007,1.64078,1.48126
2.37542,2.09497,1.69539,1.63408,1.47372
2.3703,2.08967,1.68996,1.62727,1.46608
2.36506,2.08424,1.68441,1.62033,1.45833
2.35972,2.07871,1.67876,1.6133,1.45048
2.35427,2.07307,1.67301,1.60617,1.44254
2.34871,2.06733,1.66714,1.59893,1.43448
2.34304,2.06147,1.66117,1.59158,1.42633
2.33726,2.05551,1.65509,1.58413,1.41808
2.33138,2.04944,1.64891,1.57658,1.40973
2.32539,2.04326,1.64262,1.56892,1.40128
2.3193,2.03699,1.63623,1.56116,1.39274
