5.62244,5.1881,4.89731,4.92091,4.94537
5.61397,5.17962,4.88883,4.9122,4.93646
5.60551,5.17115,4.88035,4.90349,4.92755
5.59703,5.16267,4.87186,4.89476,4.91863
5.58854,5.15418,4.86336,4.88602,4.90969
5.58005,5.14568,4.85486,4.87728,4.90073
5.57156,5.13717,4.84635,4.86853,4.89177
5.56304,5.12866,4.83783,4.85975,4.88279
5.55452,5.12013,4.8293,4.85097,4.87379
5.54599,5.11159,4.82076,4.84217,4.86477
5.53746,5.10305,4.81222,4.83337,4.85575
5.52892,5.0945,4.80367,4.82455,4.84671
5.52036,5.08594,4.7951,4.81572,4.83765
5.51181,5.07738,4.78654,4.80689,4.82859
5.50324,5.06881,4.77797,4.79805,4.81951
5.49466,5.06023,4.76939,4.78919,4.81042
5.48607,5.05163,4.7608,4.78031,4.8013
5.47748,5.04304,4.75221,4.77143,4.79218
5.46887,5.03442,4.74359,4.76253,4.78304
5.46027,5.02581,4.73498,4.75362,4.77388
5.45165,5.01719,4.72637,4.74471,4.76472
5.44302,5.00855,4.71773,4.73578,4.75554
5.43438,4.99992,4.7091,4.72684,4.74634
5.42574,4.99127,4.70046,4.71789,4.73714
5.41709,4.98262,4.69181,4.70894,4.72792
5.40843,4.97395,4.68315,4.69995,4.71867
5.39976,4.96528,4.67449,4.69097,4.70942
5.39108,4.95659,4.66581,4.68198,4.70016
5.38239,4.9479,4.65713,4.67296,4.69087
5.3737,4.93921,4.64844,4.66395,4.68158
5.365,4.9305,4.63975,4.65492,4.67228
5.35629,4.92179,4.63104,4.64588,4.66295
5.34756,4.91306,4.62232,4.63682,4.65361
5.33884,4.90433,4.61361,4.62776,4.64426
5.33009,4.89559,4.60487,4.61867,4.63488
5.32133,4.88682,4.59613,4.60957,4.62548
5.31257,4.87806,4.58738,4.60046,4.61607
5.3038,4.86929,4.57862,4.59134,4.60665
5.29502,4.86051,4.56986,4.58221,4.59721
5.28623,4.85171,4.56108,4.57306,4.58775
5.27744,4.84292,4.5523,4.56391,4.57829
5.26863,4.83411,4.5435,4.55473,4.5688
5.25981,4.82529,4.5347,4.54555,4.5593
5.251,4.81647,4.52591,4.53637,4.5498
5.24217,4.80765,4.5171,4.52717,4.54027
5.23333,4.79881,4.50828,4.51796,4.53074
5.2245,4.78997,4.49946,4.50875,4.52121
5.21565,4.78112,4.49063,4.49952,4.51165
5.20679,4.77226,4.48179,4.49029,4.50208
5.19793,4.76341,4.47296,4.48105,4.49251
5.18906,4.75453,4.46411,4.47179,4.48291
5.18018,4.74565,4.45525,4.46252,4.4733
5.17129,4.73676,4.44638,4.45324,4.46368
5.16239,4.72787,4.43751,4.44395,4.45404
5.15349,4.71896,4.42863,4.43464,4.44439
5.14458,4.71006,4.41975,4.42534,4.43474
5.13566,4.70114,4.41085,4.41602,4.42506
5.12673,4.69221,4.40195,4.40668,4.41536
5.11779,4.68327,4.39304,4.39733,4.40565
5.10884,4.67432,4.38412,4.38797,4.39593
5.09989,4.66537,4.3752,4.37861,4.38619
5.09093,4.65641,4.36626,4.36922,4.37644
5.08195,4.64743,4.35731,4.35983,4.36667
5.07298,4.63846,4.34837,4.35043,4.3569
5.06399,4.62947,4.33941,4.34102,4.34711
5.05499,4.62048,4.33045,4.33159,4.3373
5.04599,4.61148,4.32148,4.32216,4.32748
5.03697,4.60246,4.3125,4.31271,4.31764
5.02795,4.59345,4.30351,4.30325,4.3078
5.01893,4.58442,4.29452,4.29378,4.29793
5.00989,4.57538,4.28552,4.2843,4.28805
5.00084,4.56634,4.27651,4.2748,4.27816
4.99178,4.55728,4.26748,4.26529,4.26825
4.98272,4.54822,4.25846,4.25578,4.25833
4.97364,4.53915,4.24943,4.24625,4.24839
4.96457,4.53008,4.24039,4.23672,4.23845
4.95548,4.52099,4.23134,4.22717,4.22848
4.94638,4.5119,4.22229,4.21761,4.2185
4.93728,4.5028,4.21322,4.20803,4.20851
4.92816,4.49368,4.20415,4.19845,4.1985
4.91904,4.48456,4.19507,4.18885,4.18848
4.90991,4.47544,4.18599,4.17925,4.17845
4.90077,4.4663,4.17689,4.16963,4.16839
4.89162,4.45716,4.16779,4.16,4.15833
4.88247,4.44801,4.15869,4.15036,4.14826
4.8733,4.43885,4.14957,4.14071,4.13817
4.86413,4.42968,4.14045,4.13105,4.12806
4.85495,4.4205,4.13131,4.12138,4.11794
4.84576,4.41132,4.12218,4.11169,4.1078
4.83655,4.40212,4.11302,4.10198,4.09764
4.82733,4.3929,4.10385,4.09226,4.08745
4.81811,4.38368,4.09468,4.08253,4.07726
4.80888,4.37446,4.08551,4.07279,4.06706
4.79963,4.36522,4.07632,4.06303,4.05683
4.79038,4.35597,4.06712,4.05326,4.04659
4.78113,4.34673,4.05793,4.04349,4.03635
4.77186,4.33747,4.04872,4.03371,4.02609
4.76259,4.32819,4.0395,4.0239,4.0158
4.7533,4.31891,4.03027,4.01409,4.00551
4.74401,4.30963,4.02104,4.00427,3.9952
4.73471,4.30034,4.01181,3.99444,3.98488
4.7254,4.29103,4.00256,3.98459,3.97454
4.71609,4.28173,3.99331,3.97474,3.9642
4.70676,4.27241,3.98404,3.96487,3.95383
4.69743,4.26308,3.97477,3.95499,3.94345
4.68808,4.25374,3.96549,3.9451,3.93305
4.67874,4.2444,3.95621,3.93521,3.92266
4.66938,4.23505,3.94692,3.9253,3.91223
4.66001,4.22569,3.93762,3.91537,3.9018
4.65064,4.21633,3.92832,3.90544,3.89135
4.64125,4.20695,3.919,3.8955,3.88089
4.63187,4.19756,3.90968,3.88554,3.87042
4.62246,4.18817,3.90035,3.87557,3.85992
4.61305,4.17877,3.89101,3.8656,3.84942
4.60363,4.16935,3.88166,3.8556,3.8389
4.59421,4.15994,3.87231,3.84561,3.82837
4.58478,4.15051,3.86295,3.8356,3.81782
4.57533,4.14108,3.85358,3.82557,3.80726
4.56589,4.13164,3.84421,3.81554,3.79668
4.55642,4.12218,3.83482,3.80549,3.78609
4.54696,4.11272,3.82543,3.79544,3.77549
4.53748,4.10325,3.81603,3.78536,3.76487
4.528,4.09378,3.80663,3.77529,3.75425
4.51851,4.0843,3.79722,3.76521,3.7436
4.50901,4.07481,3.7878,3.75511,3.73295
4.4995,4.06531,3.77837,3.74499,3.72227
4.48998,4.05579,3.76893,3.73487,3.71158
4.48046,4.04628,3.75949,3.72474,3.70089
4.47092,4.03675,3.75004,3.71459,3.69017
4.46137,4.02722,3.74057,3.70444,3.67944
4.45183,4.01768,3.73112,3.69428,3.66871
4.44226,4.00813,3.72163,3.68409,3.65795
4.4327,3.99857,3.71215,3.6739,3.64718
4.42313,3.98901,3.70267,3.66371,3.6364
4.41354,3.97943,3.69317,3.6535,3.6256
4.40395,3.96985,3.68367,3.64328,3.61479
4.39435,3.96026,3.67416,3.63305,3.60397
4.38474,3.95066,3.66464,3.6228,3.59313
4.37513,3.94105,3.65511,3.61255,3.58228
4.3655,3.93144,3.64558,3.60229,3.57142
4.35587,3.92182,3.63604,3.59202,3.56055
4.34622,3.91218,3.62649,3.58173,3.54965
4.33658,3.90254,3.61694,3.57143,3.53875
4.32692,3.8929,3.60738,3.56113,3.52783
4.31725,3.88324,3.59781,3.55081,3.5169
4.30758,3.87357,3.58823,3.54047,3.50595
4.2979,3.8639,3.57864,3.53014,3.49499
4.28821,3.85422,3.56905,3.51979,3.48402
4.27851,3.84453,3.55945,3.50943,3.47304
4.26879,3.83483,3.54984,3.49905,3.46203
4.25908,3.82513,3.54023,3.48867,3.45102
4.24936,3.81542,3.53061,3.47828,3.44
4.23962,3.8057,3.52097,3.46787,3.42896
4.22988,3.79596,3.51133,3.45745,3.4179
4.22014,3.78623,3.50169,3.44703,3.40684
4.21038,3.77648,3.49204,3.43659,3.39576
4.20061,3.76673,3.48238,3.42615,3.38467
4.19083,3.75696,3.47271,3.41568,3.37356
4.18106,3.74719,3.46303,3.40522,3.36245
4.17127,3.73742,3.45335,3.39474,3.35132
4.16147,3.72763,3.44366,3.38425,3.34017
4.15166,3.71784,3.43397,3.37375,3.32902
4.14184,3.70803,3.42426,3.36323,3.31784
4.13202,3.69822,3.41455,3.35271,3.30666
4.12219,3.68839,3.40483,3.34218,3.29546
4.11235,3.67857,3.3951,3.33164,3.28425
4.10251,3.66874,3.38537,3.32109,3.27304
4.09265,3.6589,3.37563,3.31053,3.2618
4.08279,3.64904,3.36588,3.29995,3.25055
4.07291,3.63918,3.35612,3.28936,3.23929
4.06303,3.62931,3.34636,3.27877,3.22801
4.05315,3.61943,3.33659,3.26816,3.21672
4.04325,3.60955,3.32681,3.25754,3.20543
4.03335,3.59966,3.31703,3.24692,3.19412
4.02344,3.58976,3.30724,3.23629,3.1828
4.01351,3.57985,3.29744,3.22564,3.17146
4.00358,3.56993,3.28763,3.21498,3.16011
3.99365,3.56001,3.27782,3.20432,3.14875
3.9837,3.55007,3.26799,3.19363,3.13737
3.97374,3.54013,3.25816,3.18294,3.12598
3.96379,3.53019,3.24833,3.17225,3.11459
3.95381,3.52022,3.23848,3.16153,3.10317
3.94384,3.51026,3.22863,3.15082,3.09175
3.93385,3.50029,3.21877,3.14009,3.08031
3.92385,3.4903,3.2089,3.12935,3.06886
3.91385,3.48031,3.19903,3.1186,3.0574
3.90384,3.47032,3.18915,3.10784,3.04593
3.89383,3.46031,3.17926,3.09707,3.03444
3.8838,3.45029,3.16936,3.08628,3.02294
3.87376,3.44028,3.15946,3.0755,3.01144
3.86372,3.43025,3.14955,3.0647,2.99992
3.85367,3.42021,3.13963,3.05389,2.98838
3.84361,3.41016,3.12971,3.04306,2.97684
3.83355,3.40011,3.11978,3.03224,2.96528
3.82347,3.39005,3.10984,3.0214,2.95372
3.81339,3.37998,3.09989,3.01055,2.94213
3.80329,3.3699,3.08993,2.99968,2.93054
3.7932,3.35981,3.07998,2.98882,2.91894
3.78309,3.34972,3.07001,2.97794,2.90732
3.77297,3.33962,3.06003,2.96705,2.8957
3.76285,3.3295,3.05005,2.95614,2.88405
3.75272,3.31939,3.04006,2.94523,2.8724
3.74258,3.30926,3.03006,2.93432,2.86074
3.73243,3.29913,3.02005,2.92338,2.84907
3.72227,3.28898,3.01004,2.91244,2.83738
3.71211,3.27883,3.00002,2.9015,2.82569
3.70194,3.26868,2.99,2.89054,2.81398
3.69176,3.25851,2.97996,2.87957,2.80227
3.68158,3.24834,2.96993,2.8686,2.79054
3.67138,3.23815,2.95987,2.8576,2.77879
3.66118,3.22796,2.94982,2.8466,2.76704
3.65097,3.21777,2.93976,2.8356,2.75529
3.64075,3.20756,2.92969,2.82459,2.74352
3.63054,3.19736,2.91962,2.81358,2.73175
3.62032,3.18715,2.90955,2.80256,2.71998
3.61011,3.17696,2.89949,2.79156,2.70823
3.59989,3.16675,2.88942,2.78055,2.69647
3.58968,3.15655,2.87935,2.76954,2.68471
3.57947,3.14636,2.86929,2.75854,2.67297
3.56926,3.13616,2.85922,2.74754,2.66123
3.55906,3.12597,2.84917,2.73655,2.64949
3.54885,3.11577,2.8391,2.72556,2.63776
3.53866,3.10559,2.82905,2.71457,2.62603
3.52845,3.09539,2.81898,2.70358,2.61431
3.51826,3.08521,2.80893,2.6926,2.6026
3.50806,3.07502,2.79887,2.68162,2.59088
3.49787,3.06484,2.78881,2.67065,2.57918
3.48767,3.05465,2.77876,2.65967,2.56747
3.47749,3.04448,2.76871,2.6487,2.55578
3.4673,3.0343,2.75865,2.63773,2.54408
3.45711,3.02412,2.7486,2.62677,2.5324
3.44692,3.01394,2.73855,2.61581,2.52071
3.43675,3.00377,2.7285,2.60485,2.50904
3.42656,2.9936,2.71845,2.59389,2.49737
3.41639,2.98343,2.7084,2.58294,2.4857
3.40621,2.97326,2.69835,2.57199,2.47404
3.39604,2.9631,2.68831,2.56105,2.46239
3.38586,2.95293,2.67826,2.5501,2.45073
3.3757,2.94277,2.66822,2.53917,2.43909
3.36553,2.9326,2.65818,2.52823,2.42745
3.35536,2.92245,2.64814,2.5173,2.41582
3.3452,2.91229,2.6381,2.50637,2.40419
3.33504,2.90214,2.62806,2.49544,2.39257
3.32489,2.89199,2.61803,2.48452,2.38095
3.31473,2.88184,2.60798,2.4736,2.36934
3.30458,2.87169,2.59795,2.46269,2.35774
3.29442,2.86154,2.58791,2.45177,2.34613
3.28427,2.8514,2.57788,2.44086,2.33454
3.27413,2.84126,2.56786,2.42996,2.32295
3.26398,2.83112,2.55782,2.41905,2.31137
3.25384,2.82098,2.54779,2.40816,2.29979
3.24371,2.81085,2.53777,2.39726,2.28822
3.23357,2.80071,2.52773,2.38637,2.27665
3.22343,2.79058,2.51771,2.37548,2.2651
3.21331,2.78046,2.50769,2.3646,2.25354
3.20318,2.77033,2.49767,2.35372,2.242
3.19305,2.7602,2.48764,2.34283,2.23045
3.18293,2.75008,2.47762,2.33196,2.21892
3.17281,2.73997,2.4676,2.32109,2.20739
3.16269,2.72985,2.45758,2.31023,2.19587
3.15258,2.71974,2.44757,2.29937,2.18435
3.14246,2.70962,2.43755,2.2885,2.17283
3.13235,2.69951,2.42753,2.27765,2.16133
3.12225,2.68941,2.41752,2.2668,2.14983
3.11214,2.67931,2.40751,2.25595,2.13834
3.10204,2.66921,2.3975,2.24511,2.12686
3.09195,2.65911,2.38749,2.23427,2.11538
3.08185,2.64901,2.37749,2.22343,2.10391
3.07176,2.63892,2.36748,2.2126,2.09244
3.06167,2.62883,2.35747,2.20177,2.08098
3.05159,2.61874,2.34747,2.19095,2.06953
3.04151,2.60867,2.33748,2.18014,2.05809
3.03143,2.59859,2.32748,2.16932,2.04665
3.02136,2.58851,2.31748,2.15851,2.03522
3.01128,2.57843,2.30748,2.1477,2.02379
3.00122,2.56837,2.29749,2.1369,2.01238
2.99116,2.5583,2.28749,2.1261,2.00096
2.98109,2.54823,2.2775,2.1153,1.98956
2.97104,2.53817,2.26751,2.10452,1.97816
2.96098,2.52811,2.25752,2.09373,1.96677
2.95094,2.51806,2.24754,2.08295,1.95539
2.94089,2.50801,2.23755,2.07217,1.94401
2.93085,2.49796,2.22757,2.0614,1.93265
2.92081,2.48792,2.21759,2.05064,1.92129
2.91078,2.47789,2.20762,2.03988,1.90994
2.90075,2.46785,2.19764,2.02912,1.89859
2.89073,2.45782,2.18767,2.01837,1.88726
2.8807,2.44779,2.17769,2.00762,1.87592
2.87069,2.43777,2.16772,1.99688,1.8646
2.86067,2.42775,2.15776,1.98614,1.85328
2.85066,2.41773,2.14779,1.97541,1.84198
2.84066,2.40772,2.13783,1.96469,1.83068
2.83066,2.39771,2.12786,1.95396,1.81939
2.82067,2.38772,2.11791,1.94325,1.80811
2.81069,2.37772,2.10796,1.93254,1.79683
2.8007,2.36773,2.09801,1.92184,1.78557
2.79072,2.35773,2.08805,1.91113,1.77431
2.78075,2.34776,2.07811,1.90044,1.76307
2.77078,2.33778,2.06816,1.88975,1.75182
2.76082,2.32781,2.05822,1.87907,1.74059
2.75086,2.31784,2.04828,1.8684,1.72937
2.74091,2.30788,2.03834,1.85772,1.71816
2.73096,2.29792,2.02841,1.84706,1.70695
2.72102,2.28797,2.01849,1.8364,1.69576
2.71109,2.27803,2.00856,1.82575,1.68457
2.70117,2.2681,1.99864,1.81511,1.6734
2.69124,2.25816,1.98872,1.80447,1.66224
2.68133,2.24824,1.97881,1.79385,1.65108
2.67143,2.23832,1.9689,1.78322,1.63994
2.66152,2.22841,1.95899,1.7726,1.6288
2.65164,2.21851,1.94909,1.762,1.61768
2.64174,2.2086,1.93919,1.7514,1.60656
2.63187,2.19871,1.9293,1.7408,1.59545
2.622,2.18884,1.91941,1.73022,1.58436
2.61214,2.17896,1.90953,1.71964,1.57328
2.60228,2.16909,1.89965,1.70907,1.56221
2.59244,2.15923,1.88978,1.69851,1.55114
2.5826,2.14938,1.87991,1.68797,1.5401
2.57278,2.13954,1.87005,1.67742,1.52907
2.56296,2.12971,1.86019,1.66689,1.51804
2.55314,2.11988,1.85034,1.65636,1.50702
2.54334,2.11007,1.8405,1.64585,1.49603
2.53356,2.10027,1.83066,1.63535,1.48504
2.52377,2.09047,1.82083,1.62485,1.47406
2.51401,2.08069,1.81101,1.61437,1.46311
2.50424,2.07091,1.80119,1.60389,1.45216
2.4945,2.06115,1.79138,1.59343,1.44123
2.48476,2.0514,1.78158,1.58298,1.4303
2.47504,2.04166,1.77179,1.57254,1.4194
2.46533,2.03194,1.76201,1.56212,1.40852
2.45563,2.02222,1.75223,1.5517,1.39764
2.44594,2.01252,1.74246,1.5413,1.38678
2.43627,2.00283,1.7327,1.53091,1.37594
2.42661,1.99315,1.72295,1.52053,1.36511
2.41696,1.98349,1.71321,1.51017,1.3543
2.40732,1.97384,1.70348,1.49981,1.3435
2.39769,1.9642,1.69375,1.48947,1.33272
2.38808,1.95457,1.68404,1.47914,1.32195
2.37848,1.94495,1.67433,1.46882,1.31119
2.3689,1.93536,1.66464,1.45853,1.30046
2.35934,1.92578,1.65496,1.44824,1.28975
2.3498,1.91622,1.64529,1.43798,1.27906
2.34027,1.90668,1.63564,1.42774,1.26839
2.33076,1.89716,1.626,1.41751,1.25774
2.32127,1.88765,1.61637,1.40729,1.2471
2.3118,1.87817,1.60676,1.3971,1.23649
2.30235,1.8687,1.59717,1.38693,1.2259
2.29292,1.85926,1.58759,1.37677,1.21534
2.28351,1.84984,1.57803,1.36665,1.20481
2.27412,1.84044,1.56848,1.35653,1.19429
2.26476,1.83107,1.55896,1.34645,1.18379
2.25543,1.82172,1.54946,1.33639,1.17334
2.24611,1.81239,1.53997,1.32634,1.16289
2.23683,1.8031,1.53051,1.31633,1.15249
2.22756,1.79382,1.52106,1.30634,1.1421
2.21833,1.78457,1.51163,1.29637,1.13174
2.20912,1.77535,1.50223,1.28644,1.12142
2.19995,1.76617,1.49285,1.27653,1.11113
2.1908,1.75701,1.4835,1.26665,1.10086
2.18168,1.74788,1.47416,1.25679,1.09063
2.17259,1.73879,1.46486,1.24697,1.08043
2.16354,1.72973,1.45559,1.23718,1.07027
2.15452,1.7207,1.44634,1.22743,1.06014
2.14553,1.71171,1.43712,1.21771,1.05005
2.13658,1.70275,1.42792,1.20801,1.03998
2.12767,1.69383,1.41876,1.19836,1.02996
2.11879,1.68495,1.40964,1.18874,1.01998
2.10996,1.67611,1.40054,1.17916,1.01004
2.10117,1.66732,1.39148,1.16963,1.00015
2.09241,1.65856,1.38246,1.16013,0.990293
2.0837,1.64984,1.37346,1.15067,0.980476
2.07503,1.64118,1.36451,1.14126,0.970716
2.06641,1.63256,1.3556,1.13189,0.96099
2.05783,1.62398,1.34671,1.12255,0.951308
2.0493,1.61545,1.33788,1.11327,0.941679
2.04081,1.60697,1.32908,1.10404,0.932095
2.03238,1.59854,1.32033,1.09485,0.92257
2.024,1.59017,1.31162,1.08571,0.913084
2.01567,1.58185,1.30296,1.07663,0.903662
2.00741,1.57359,1.29435,1.0676,0.8943
1.99919,1.56538,1.28578,1.05862,0.884983
1.99103,1.55723,1.27726,1.0497,0.875729
1.98293,1.54915,1.2688,1.04085,0.866536
1.97489,1.54112,1.26038,1.03204,0.857395
1.9669,1.53315,1.25201,1.02329,0.848313
1.95897,1.52525,1.2437,1.0146,0.839294
1.95111,1.5174,1.23543,1.00596,0.830329
1.94331,1.50963,1.22723,0.997401,0.821443
1.93558,1.50193,1.21909,0.9889,0.812615
1.92791,1.49428,1.21099,0.980455,0.803845
1.9203,1.4867,1.20295,0.972073,0.795139
1.91276,1.47919,1.19497,0.963759,0.786503
1.90528,1.47175,1.18705,0.955514,0.777935
1.89788,1.46438,1.17918,0.947329,0.769428
1.89054,1.45708,1.17137,0.939216,0.760995
1.88327,1.44985,1.16363,0.931173,0.752631
1.87607,1.44269,1.15594,0.923194,0.744334
1.86895,1.43562,1.14833,0.915296,0.736116
1.86191,1.42863,1.14079,0.907476,0.727976
1.85493,1.42171,1.1333,0.899723,0.719905
1.84804,1.41487,1.12588,0.892046,0.711909
1.84121,1.4081,1.11851,0.884441,0.703984
1.83447,1.40142,1.11122,0.876917,0.696143
1.8278,1.39483,1.104,0.869473,0.68838
1.82121,1.38831,1.09685,0.862102,0.680691
1.8147,1.38187,1.08976,0.854812,0.673082
1.80826,1.37551,1.08273,0.84759,0.665539
1.80191,1.36924,1.07577,0.840457,0.658087
1.79563,1.36305,1.06888,0.833402,0.650711
1.78943,1.35694,1.06206,0.826428,0.643416
1.78331,1.35092,1.05531,0.819535,0.636201
1.77727,1.34497,1.04862,0.812715,0.629058
1.77133,1.33915,1.04202,0.806006,0.622025
1.7655,1.33343,1.03551,0.799404,0.615099
1.75975,1.32779,1.02906,0.792882,0.608251
1.75407,1.32224,1.02268,0.786437,0.601478
1.74847,1.31677,1.01636,0.780078,0.594792
1.74296,1.31139,1.01011,0.773803,0.588188
1.73752,1.3061,1.00392,0.767608,0.581663
1.73215,1.30088,0.997793,0.76149,0.575214
1.72685,1.29575,0.991722,0.755454,0.568846
1.72164,1.2907,0.985712,0.749498,0.562557
1.71649,1.28572,0.979756,0.743619,0.556343
1.71141,1.28083,0.973855,0.737819,0.550208
1.7064,1.27602,0.968007,0.732095,0.544148
1.70142,1.27124,0.962186,0.726411,0.538128
1.69651,1.26654,0.956419,0.720808,0.532188
1.69168,1.26194,0.950715,0.715299,0.526343
1.68692,1.25741,0.945056,0.709864,0.520571
1.68221,1.25295,0.939444,0.704511,0.514884
1.67758,1.24858,0.933881,0.699238,0.509276
1.67301,1.24429,0.928367,0.694051,0.503757
1.6685,1.24007,0.922894,0.688942,0.498318
1.66405,1.23592,0.917457,0.683913,0.492963
1.65966,1.23186,0.912072,0.678974,0.487703
1.65533,1.22786,0.906714,0.674114,0.482526
1.65104,1.22394,0.901397,0.669339,0.477444
1.64681,1.22008,0.896104,0.664647,0.472452
1.64263,1.2163,0.890841,0.660043,0.467558
1.63849,1.21259,0.885601,0.655523,0.462762
1.63438,1.20893,0.880379,0.651087,0.458065
1.63031,1.20535,0.875175,0.646739,0.453473
1.62627,1.20181,0.869973,0.642472,0.448986
1.62225,1.19833,0.86478,0.638295,0.444612
1.61824,1.1949,0.859581,0.634203,0.440354
1.61424,1.19151,0.854376,0.630199,0.436219
1.61024,1.18817,0.849166,0.626294,0.432226
1.60623,1.18485,0.843912,0.622466,0.428355
1.60218,1.18156,0.838626,0.618725,0.424629
1.59811,1.17828,0.833303,0.61508,0.421062
1.59398,1.17501,0.827932,0.611521,0.417653
1.5898,1.17174,0.822507,0.60806,0.414425
1.58555,1.16846,0.817015,0.604686,0.411379
1.5812,1.16516,0.811454,0.601411,0.408537
1.57675,1.16182,0.80581,0.598228,0.405907
1.57218,1.15844,0.80009,0.595145,0.403504
1.56748,1.155,0.794275,0.592162,0.401346
1.56224,1.15115,0.78795,0.588976,0.399196
1.55682,1.14719,0.781517,0.585874,0.397305
1.55121,1.14313,0.774996,0.582869,0.395691
1.54543,1.13897,0.768394,0.579959,0.394356
1.53948,1.13472,0.761729,0.577155,0.393315
1.53336,1.13037,0.755022,0.574461,0.39257
1.5271,1.12594,0.748288,0.571888,0.392131
1.52069,1.12144,0.74155,0.569438,0.391991
