1.25698,1.66792,1.85367,2.17594,2.28935
1.25157,1.66275,1.84739,2.16945,2.28197
1.24623,1.65766,1.84115,2.16298,2.2746
1.24096,1.65264,1.83495,2.15656,2.26723
1.23577,1.6477,1.82879,2.15016,2.25988
1.23064,1.64283,1.82267,2.1438,2.25253
1.22559,1.63803,1.81659,2.13747,2.24519
1.2206,1.63331,1.81056,2.13118,2.23786
1.21573,1.62873,1.80458,2.12493,2.23054
1.21103,1.62439,1.79867,2.11871,2.22323
1.20622,1.61982,1.79276,2.11254,2.21594
1.20153,1.6154,1.78691,2.1064,2.20866
1.19692,1.61107,1.7811,2.10031,2.2014
1.19239,1.60682,1.77535,2.09426,2.19414
1.18792,1.60263,1.76964,2.08825,2.18691
1.18352,1.59852,1.76398,2.08229,2.1797
1.17919,1.59448,1.75837,2.07637,2.1725
1.17494,1.59051,1.75282,2.0705,2.16532
1.17075,1.58661,1.74731,2.06468,2.15816
1.16664,1.58278,1.74186,2.0589,2.15102
1.16261,1.57902,1.73645,2.05318,2.14391
1.15872,1.5754,1.73112,2.04751,2.13682
1.1549,1.57186,1.72584,2.04189,2.12975
1.15115,1.56839,1.72062,2.03633,2.12271
1.14746,1.56499,1.71545,2.03082,2.1157
1.14384,1.56165,1.71035,2.02537,2.10871
1.1403,1.55839,1.7053,2.01998,2.10175
1.13682,1.55518,1.70031,2.01465,2.09482
1.13341,1.55205,1.69538,2.00937,2.08792
1.13008,1.54899,1.69052,2.00416,2.08106
1.12681,1.546,1.68572,1.99902,2.07423
1.12363,1.54308,1.68099,1.99394,2.06743
1.1204,1.5401,1.6763,1.98892,2.06067
1.11726,1.53723,1.67168,1.98397,2.05395
1.11421,1.53444,1.66714,1.9791,2.04726
1.11122,1.53171,1.66267,1.97429,2.04062
1.1083,1.52906,1.65827,1.96956,2.03402
1.10546,1.52647,1.65394,1.9649,2.02746
1.10268,1.52395,1.64968,1.96031,2.02095
1.09997,1.52149,1.6455,1.9558,2.01447
1.09733,1.5191,1.6414,1.95137,2.00805
1.09477,1.51678,1.63737,1.94702,2.00168
1.09228,1.51453,1.63342,1.94275,1.99536
1.08982,1.51229,1.62954,1.93856,1.98908
1.08745,1.51014,1.62574,1.93446,1.98286
1.08516,1.50808,1.62203,1.93044,1.9767
1.08294,1.50609,1.61841,1.92651,1.97059
1.0808,1.50416,1.61487,1.92266,1.96454
1.07872,1.50231,1.61141,1.91891,1.95855
1.07671,1.50051,1.60805,1.91525,1.95262
1.07477,1.49878,1.60477,1.91167,1.94675
1.07291,1.49713,1.60158,1.9082,1.94095
1.07112,1.49554,1.59848,1.90481,1.93521
1.0694,1.49402,1.59548,1.90153,1.92954
1.06772,1.49251,1.59256,1.89834,1.92394
1.06611,1.49108,1.58974,1.89525,1.91841
1.0646,1.48975,1.58702,1.89227,1.91295
1.06316,1.48849,1.58439,1.88938,1.90756
1.06178,1.48729,1.58187,1.8866,1.90226
1.06048,1.48616,1.57945,1.88392,1.89702
1.05926,1.4851,1.57713,1.88135,1.89187
1.05811,1.48412,1.57491,1.87888,1.88679
1.05703,1.48319,1.57276,1.87649,1.8818
1.05603,1.48233,1.57069,1.87417,1.87689
1.05509,1.48153,1.5687,1.87193,1.87206
1.05418,1.48073,1.56677,1.86978,1.86731
1.0533,1.47998,1.56492,1.8677,1.86264
1.05249,1.47931,1.56316,1.8657,1.85805
1.05173,1.47869,1.56147,1.86378,1.85354
1.051,1.47811,1.55986,1.86194,1.84912
1.05032,1.47758,1.55832,1.86018,1.84477
1.04968,1.47709,1.55686,1.8585,1.84051
1.04909,1.47666,1.55547,1.85689,1.83633
1.04855,1.47627,1.55417,1.85538,1.83223
1.04805,1.47592,1.55296,1.85396,1.82822
1.04758,1.47562,1.55182,1.85261,1.82429
1.04713,1.47532,1.55076,1.85136,1.82045
1.04672,1.47505,1.54976,1.85016,1.81668
1.04641,1.47489,1.54879,1.84899,1.81298
1.04614,1.47477,1.54786,1.84786,1.80936
1.04592,1.47469,1.54697,1.84675,1.8058
1.04576,1.47467,1.5461,1.84567,1.80231
1.04563,1.47467,1.54527,1.84461,1.79888
1.0455,1.47468,1.54445,1.84358,1.79552
1.04538,1.47471,1.54366,1.84257,1.79222
1.04526,1.47474,1.54288,1.84158,1.78897
1.04514,1.47479,1.54212,1.84061,1.78578
1.045,1.47482,1.54138,1.83966,1.78265
1.04485,1.47481,1.54065,1.83872,1.77958
1.04473,1.47488,1.53994,1.8378,1.77655
1.04461,1.47495,1.53923,1.83689,1.77358
1.04448,1.47503,1.53854,1.83599,1.77066
1.04436,1.47512,1.53786,1.8351,1.76779
1.04423,1.4752,1.53718,1.83422,1.76496
1.04409,1.4753,1.53651,1.83335,1.76218
1.04395,1.47539,1.53584,1.83248,1.75945
1.04381,1.47548,1.53518,1.83161,1.75675
1.04366,1.47558,1.53452,1.83076,1.75411
1.04349,1.47566,1.53386,1.8299,1.75149
1.04328,1.47569,1.5332,1.82905,1.74893
1.04311,1.47578,1.53254,1.82819,1.74639
1.04292,1.47587,1.53188,1.82734,1.7439
1.04273,1.47596,1.53121,1.82648,1.74144
1.04253,1.47605,1.53054,1.82562,1.73901
1.04232,1.47614,1.52987,1.82476,1.73662
1.0421,1.47622,1.52919,1.82389,1.73426
1.04187,1.4763,1.52851,1.82302,1.73193
1.04163,1.47637,1.52781,1.82214,1.72964
1.04138,1.47644,1.52712,1.82126,1.72738
1.04112,1.4765,1.52641,1.82037,1.72514
1.04083,1.47652,1.52569,1.81947,1.72292
1.04054,1.47656,1.52497,1.81857,1.72074
1.04024,1.4766,1.52424,1.81765,1.71858
1.03994,1.47663,1.52349,1.81673,1.71646
1.03963,1.47666,1.52274,1.81579,1.71435
1.0393,1.47668,1.52197,1.81485,1.71226
1.03897,1.47669,1.5212,1.81389,1.7102
1.03862,1.47669,1.52041,1.81293,1.70817
1.03827,1.47669,1.5196,1.81194,1.70615
1.03791,1.47667,1.51879,1.81095,1.70415
1.03753,1.47665,1.51797,1.80995,1.70218
1.03713,1.4766,1.51713,1.80894,1.70023
1.03672,1.47653,1.51627,1.80791,1.69829
1.0363,1.47647,1.51541,1.80686,1.69637
1.03588,1.4764,1.51453,1.80581,1.69447
1.03545,1.47631,1.51364,1.80474,1.69259
1.03501,1.47622,1.51273,1.80365,1.69073
1.03456,1.47611,1.51181,1.80255,1.68888
1.0341,1.476,1.51088,1.80144,1.68705
1.03363,1.47587,1.50993,1.80031,1.68524
1.03315,1.47572,1.50897,1.79917,1.68344
1.03266,1.47557,1.50799,1.79801,1.68166
1.03216,1.4754,1.50701,1.79684,1.67989
1.03165,1.4752,1.506,1.79566,1.67814
1.03113,1.47499,1.50498,1.79445,1.6764
1.03061,1.47478,1.50395,1.79323,1.67467
1.03008,1.47456,1.50291,1.792,1.67296
1.02955,1.47432,1.50185,1.79075,1.67126
1.02901,1.47407,1.50078,1.78949,1.66958
1.02846,1.47381,1.4997,1.78821,1.66791
1.02791,1.47352,1.49861,1.78691,1.66626
1.02734,1.47322,1.4975,1.7856,1.66461
1.02677,1.4729,1.49637,1.78427,1.66298
1.0262,1.47257,1.49524,1.78293,1.66136
1.02561,1.47221,1.49409,1.78158,1.65976
1.02502,1.47184,1.49293,1.7802,1.65817
1.02442,1.47145,1.49176,1.77882,1.65659
1.02383,1.47105,1.49058,1.77741,1.65502
1.02323,1.47064,1.48939,1.776,1.65347
1.02263,1.47021,1.48819,1.77457,1.65193
1.02202,1.46976,1.48697,1.77312,1.6504
1.02141,1.46928,1.48574,1.77165,1.64888
1.02079,1.4688,1.48451,1.77018,1.64738
1.02017,1.46829,1.48327,1.76869,1.64589
1.01956,1.46777,1.48201,1.76718,1.64442
1.01893,1.46722,1.48075,1.76566,1.64295
1.01829,1.46666,1.47947,1.76413,1.64151
1.01766,1.46608,1.47819,1.76258,1.64007
1.01703,1.46548,1.4769,1.76102,1.63865
1.0164,1.46487,1.4756,1.75945,1.63724
1.01577,1.46423,1.4743,1.75786,1.63585
1.01513,1.46357,1.47299,1.75626,1.63447
1.01448,1.46289,1.47167,1.75465,1.63311
1.01384,1.46219,1.47034,1.75302,1.63176
1.0132,1.46147,1.469,1.75138,1.63043
1.01256,1.46074,1.46767,1.74973,1.62911
1.01192,1.45999,1.46633,1.74807,1.62781
1.01127,1.4592,1.46498,1.7464,1.62652
1.01063,1.4584,1.46363,1.74471,1.62525
1.00999,1.45757,1.46228,1.74302,1.62401
1.00935,1.45673,1.46092,1.74131,1.62277
1.0087,1.45585,1.45955,1.73959,1.62155
1.00806,1.45495,1.45819,1.73787,1.62035
1.00742,1.45403,1.45683,1.73613,1.61918
1.00678,1.45309,1.45546,1.73439,1.61802
1.00614,1.45212,1.45409,1.73263,1.61688
1.0055,1.45113,1.45272,1.73087,1.61575
1.00488,1.45013,1.45136,1.7291,1.61466
1.00425,1.44909,1.44999,1.72732,1.61358
1.00364,1.44804,1.44863,1.72553,1.61252
1.00302,1.44696,1.44727,1.72374,1.61148
1.0024,1.44584,1.44591,1.72194,1.61047
1.00179,1.4447,1.44455,1.72013,1.60948
1.00117,1.44353,1.44319,1.71832,1.60852
1.00057,1.44233,1.44184,1.7165,1.60758
0.999965,1.44111,1.4405,1.71468,1.60666
0.999368,1.43986,1.43916,1.71286,1.60578
0.998785,1.43859,1.43783,1.71103,1.60492
0.998199,1.43729,1.4365,1.7092,1.60408
0.997616,1.43595,1.43518,1.70736,1.60327
0.997043,1.43459,1.43387,1.70553,1.6025
0.996466,1.43319,1.43256,1.7037,1.60175
0.995895,1.43175,1.43127,1.70186,1.60103
0.995331,1.43029,1.42998,1.70002,1.60034
0.994774,1.42879,1.42871,1.69819,1.59969
0.994224,1.42727,1.42744,1.69636,1.59907
0.993682,1.42571,1.42619,1.69453,1.59848
0.993147,1.42412,1.42494,1.6927,1.59792
0.992612,1.42249,1.42372,1.69088,1.5974
0.992076,1.42082,1.4225,1.68907,1.59692
0.991544,1.41912,1.42129,1.68726,1.59647
0.988399,1.41481,1.41947,1.68567,1.59608
0.985344,1.41056,1.41772,1.68414,1.59574
0.982378,1.40637,1.41603,1.68267,1.59547
0.979504,1.40224,1.41441,1.68126,1.59526
0.976722,1.39816,1.41286,1.6799,1.59511
0.974032,1.39414,1.41138,1.6786,1.59502
0.971436,1.39018,1.40996,1.67736,1.59499
0.968934,1.38628,1.40861,1.67618,1.59503
0.966527,1.38244,1.40733,1.67505,1.59512
0.964215,1.37866,1.40612,1.67398,1.59528
0.962,1.37494,1.40498,1.67297,1.5955
0.959882,1.37128,1.40391,1.67202,1.59578
0.957862,1.36769,1.4029,1.67112,1.59612
0.95594,1.36415,1.40197,1.67029,1.59652
0.954116,1.36068,1.4011,1.66951,1.59699
0.952392,1.35727,1.40031,1.66879,1.59751
0.950768,1.35393,1.39958,1.66813,1.5981
0.949245,1.35065,1.39892,1.66753,1.59874
0.947822,1.34744,1.39834,1.66698,1.59945
0.946501,1.34429,1.39782,1.6665,1.60022
